respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
43jriip7b9me4zp6jgazd84g,0.750296,30-49,HS or less,Black,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,442,2025-07-12,2024-104,Mobile
e23ut3zkxy2zalz1qrlmiadc,1.16556,30-49,HS or less,Hispanic,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,149,2025-06-28,2024-104,Desktop
i2aee3vussix0mslb9798jty,0.766445,18-29,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,434,2025-07-08,2024-104,Desktop
qbc8lvfi8ip0y96froalzv98,1.3129,30-49,HS or less,White,Female,Democrat,West,Not at all accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-07-09,2024-104,Desktop
83sw5yuyonojbsk7t5xfi4dl,0.725527,65+,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-18,2024-104,Desktop
uvz90137bz9ishorlv71m8vi,0.793663,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,127,2025-07-08,2024-104,Desktop
w6t6mg5pt1mvwrnyvaddat8n,0.97404,30-49,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,246,2025-06-30,2024-104,Desktop
a1u0wqfn57za1qy2q2gq371l,1.263697,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,455,2025-07-12,2024-104,Tablet
sgtclppfajxh6h51tobmhuix,0.851413,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-06-20,2024-104,Mobile
btf8uxtky8pgftrbr1y5hihn,1.466956,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,256,2025-07-08,2024-104,Desktop
gir3snusm5uxcintxn69vftt,1.154053,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,263,2025-07-07,2024-104,Desktop
4i90bmtp98re9xel2c33e3lq,0.772646,50-64,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,410,2025-06-20,2024-104,Mobile
yj8n0w0fn0emiwpssv87dtg4,0.282942,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,370,2025-06-24,2024-104,Tablet
mu2nzcco1d0m5uu34jqsmbv1,1.194441,30-49,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,174,2025-07-08,2024-104,Desktop
hqiohc53u7caudhqalmp1too,0.864108,30-49,Some college/2-yr degree,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,342,2025-06-18,2024-104,Tablet
f3i6yfcqoi6wbxthok32zepz,1.044561,18-29,HS or less,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-02,2024-104,Tablet
fpzez9p08fspsexdm3ek84t8,1.49823,18-29,HS or less,Black,Female,Republican,South,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,317,2025-07-12,2024-104,Desktop
5uk0t27v2w8t52hovc2mbhjf,0.933603,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,289,2025-07-05,2024-104,Desktop
59f0zto24atzvim07o1k79po,0.806114,18-29,HS or less,Black,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,355,2025-06-28,2024-104,Tablet
ppeqtwosv7jrttarnyzf4gcy,0.982672,18-29,HS or less,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,72,2025-06-22,2024-104,Mobile
2a2r5koj1a4zxvapxhhewoii,1.039756,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,271,2025-07-15,2024-104,Mobile
fmvrv5e8j6f5ymjz0kjbc0ux,1.230729,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-26,2024-104,Tablet
7d9nw04jx69xc3m3aacbjj43,0.98028,50-64,HS or less,White,Male,Independent,South,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,86,2025-06-23,2024-104,Mobile
to46dfvntkwacufrk9b8a67n,1.247294,50-64,HS or less,Black,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-07-16,2024-104,Tablet
lo7zrfd7fnea8p9c995n913j,0.814775,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,211,2025-06-25,2024-104,Mobile
65l37rerpk2me9zvkgkpdghz,0.865022,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,345,2025-07-12,2024-104,Desktop
w3nwgfkz7j6nph1qn428920a,1.47288,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,374,2025-07-04,2024-104,Tablet
k032em4830fr0yap9qug78on,0.856801,65+,HS or less,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-07-02,2024-104,Mobile
emysu6hfhms0sllr11xq299s,1.12786,30-49,HS or less,Black,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-06-27,2024-104,Mobile
r9qu53zmmi2x538jy4da8lwv,0.783401,18-29,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-29,2024-104,Desktop
bb4x98v7yuepvoztqpqypp9s,0.615938,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-08,2024-104,Tablet
odcagzwkznxtb8p0u2dodtyo,1.493682,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,401,2025-06-23,2024-104,Mobile
oka2k6zfy229wda8orf4yv46,0.88746,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-08,2024-104,Mobile
ce8yf0ly0l4410jvhhft0kc7,0.947352,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-03,2024-104,Mobile
sj7bbhfecg98f21n78p8fpem,1.108941,65+,HS or less,Other,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,275,2025-07-12,2024-104,Desktop
2t8eohauibrij6rh2pydpnz6,1.105926,50-64,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,407,2025-06-21,2024-104,Mobile
xs26blmxog2q1qytczxxwzie,1.220259,30-49,Some college/2-yr degree,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-04,2024-104,Mobile
dpfu3yc2vqqq1k5htoz27urn,0.788501,30-49,HS or less,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-07-02,2024-104,Desktop
gzk4v8y0ou6ydifcbkq0wjxm,1.469445,65+,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,310,2025-06-24,2024-104,Mobile
mw6x6q0febl67p7w356vjcjq,1.282236,30-49,Some college/2-yr degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,425,2025-07-09,2024-104,Desktop
5pz3iwccwnmckbkshmwe5566,1.030828,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,252,2025-07-05,2024-104,Desktop
9b13yhigq3dsli4uxlopp45c,0.993419,18-29,Some college/2-yr degree,Other,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,339,2025-07-09,2024-104,Tablet
xehj08k3tqbqazu4us2ab77q,1.226615,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-04,2024-104,Tablet
laflqim763ehqsdjsdhdvkia,1.232466,50-64,HS or less,White,Female,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-17,2024-104,Tablet
0tauah41v5ieituf7uaumja2,1.152303,18-29,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,470,2025-07-15,2024-104,Tablet
4kd19kpk1rdy8m9lctcznuz3,1.328797,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,176,2025-06-21,2024-104,Mobile
ggs8adsetjdp9ufftc24thn8,0.839544,50-64,4-yr/post-graduate degree,White,Other,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-15,2024-104,Tablet
2eiojdy9qm7eyovat12dvgpb,1.166072,65+,HS or less,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,464,2025-06-17,2024-104,Desktop
6tre8vyluri7k6a37razn1h7,0.636843,30-49,HS or less,Hispanic,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,262,2025-07-17,2024-104,Desktop
67ghk0fqebt8t800crwvutku,0.599486,18-29,HS or less,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-06-17,2024-104,Mobile
jsquuw6ebx8tz3qo23ezy8v2,0.963795,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-08,2024-104,Mobile
eeya225yogzuf2kboirya2sm,1.423579,30-49,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-07-11,2024-104,Tablet
k9pl5ejx42yj5be3kgl1u72t,0.666668,65+,HS or less,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Likely,It would not interest me,Yes,TRUE,FALSE,FALSE,460,2025-06-20,2024-104,Desktop
piqzpxmg46aeg14xknlidtf0,1.025567,65+,HS or less,White,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-29,2024-104,Desktop
ho3czssakl5wiiyrp38lm03f,0.444845,30-49,HS or less,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,99,2025-07-02,2024-104,Mobile
r6nc5ndkwhvql2dsgtdys7ez,0.95653,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,481,2025-07-12,2024-104,Tablet
x630f6557oknmbbobda5qrp5,0.756628,30-49,HS or less,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,458,2025-06-29,2024-104,Tablet
qs7v06c42xfnsoulf53mrws1,1.052813,50-64,Some college/2-yr degree,Black,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,289,2025-07-01,2024-104,Tablet
7vmfasi06srlfxb1zthwyep8,1.393012,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,291,2025-06-18,2024-104,Desktop
6en4wlnileksp7m4qjgafb29,0.775874,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,325,2025-07-01,2024-104,Mobile
sxufo7ta4ltp5shlk9z2ogjf,0.578291,30-49,HS or less,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,470,2025-07-11,2024-104,Mobile
c6mump2stx67ktolv5agkdgx,0.626254,18-29,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,215,2025-06-18,2024-104,Mobile
dvpovmw8qj95bbx3ibgdrcq0,1.130022,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,473,2025-06-28,2024-104,Mobile
hjcphmphpb6o9pbqcrszd6tb,0.79152,65+,Some college/2-yr degree,Hispanic,Male,Other or none,South,Very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-23,2024-104,Mobile
gphgwthnrq7rry3uxv8yzufj,0.999994,50-64,Some college/2-yr degree,Black,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,374,2025-07-16,2024-104,Desktop
i328usoncl2gfkk7apgz4uyf,0.880483,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-13,2024-104,Mobile
u9rvewlfi58tg7a5av2mf2q9,1.559082,50-64,HS or less,Black,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,470,2025-06-27,2024-104,Desktop
ah3gk2fu559tl80ahfwnmx52,0.807918,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-29,2024-104,Mobile
l6z8wld1i5yf2eht0fnlq8ec,1.118958,18-29,4-yr/post-graduate degree,Other,Female,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,434,2025-07-16,2024-104,Tablet
82d9npu3oe0j81y3eb99xrhy,1.191198,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-07-08,2024-104,Mobile
njb88hcwfmbb59gzppay1aaz,1.123634,18-29,Some college/2-yr degree,Other,Male,Independent,Northeast,Not very accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-18,2024-104,Desktop
9d0xdsxlc13iglt5rewsxtzk,1.406644,30-49,HS or less,White,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,391,2025-07-17,2024-104,Tablet
ptgozp0mkywi1ntcje77aowk,0.948151,30-49,HS or less,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,106,2025-06-18,2024-104,Desktop
1a7fuk6lwr3qhqgkzm8i5wyv,1.277332,18-29,HS or less,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,191,2025-06-22,2024-104,Tablet
lkebpw1oxejijiuisoud2btu,1.059496,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,100,2025-06-19,2024-104,Desktop
0mdas8rscekdmsls47o9hmgj,0.897357,18-29,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,230,2025-06-28,2024-104,Tablet
21grjlywe13yv5ol7xs0b6e5,1.577221,30-49,HS or less,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,296,2025-06-26,2024-104,Mobile
oizii2tfog3y1d8mgiq8ciba,1.555732,50-64,HS or less,Hispanic,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,470,2025-06-23,2024-104,Mobile
h3ys4h8yr3bdwnmanrtpb5h9,1.102737,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,132,2025-06-26,2024-104,Desktop
rkssuf1qp7rkyyr9lvcgkgby,1.1372,18-29,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,253,2025-06-26,2024-104,Mobile
sudu2taqu83e8mvb7ahaa62c,1.260115,50-64,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-07-06,2024-104,Tablet
g0o181lwz887zij2glic54nt,1.326945,30-49,HS or less,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-07-17,2024-104,Tablet
a9nwikdk7ghimat724w1d5x2,1.521955,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,487,2025-06-23,2024-104,Desktop
q0jq3g1y9uydgki5al9r9ev7,0.608758,30-49,4-yr/post-graduate degree,Hispanic,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-14,2024-104,Tablet
h4lmucjrnsh9vgnnj5ul78zp,1.115203,30-49,HS or less,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,291,2025-07-01,2024-104,Desktop
mpx764tg6hczrruwgucz16ok,0.845873,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,427,2025-07-02,2024-104,Mobile
us1zr3c1cvgm7uy7oxp1nsgs,1.468677,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,490,2025-06-22,2024-104,Mobile
o4itgwzz99ioelxnr9nutb0q,0.702028,18-29,HS or less,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,106,2025-06-24,2024-104,Mobile
2qszji8vkridn8t8735cu2dv,0.927026,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-06-18,2024-104,Desktop
xw505axfl8scq0sgtl00tpdg,0.594683,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,279,2025-06-21,2024-104,Mobile
4h65wlq9igw37spwrso28pag,0.325617,50-64,HS or less,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,No,FALSE,FALSE,TRUE,263,2025-06-29,2024-104,Mobile
cbhlaksiuu9nn3fpm4f37gfa,0.564406,30-49,Some college/2-yr degree,Other,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-04,2024-104,Desktop
dn0v2hn7dc1rmg8s9z076x3u,1.407595,30-49,HS or less,White,Female,Independent,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-07-03,2024-104,Tablet
89adzoaqc9crkh8gf8po6gvg,1.218064,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,West,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-25,2024-104,Desktop
z68zreoej8gu481bosylk2s3,0.932738,30-49,HS or less,Hispanic,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,163,2025-06-21,2024-104,Tablet
8ixgmtfuu4wucr27kycgk1uf,1.122279,30-49,HS or less,Other,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,515,2025-06-28,2024-104,Tablet
xxq6d1dqdxcucye3uiiq91f1,0.605843,18-29,HS or less,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,350,2025-06-22,2024-104,Tablet
