respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
ce0wlbl7c3y39nc14izibkp5,1.425104,30-49,HS or less,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,282,2025-07-15,2024-003,Desktop
c6px6oiylt498klvngo7zn7q,0.995869,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,266,2025-07-07,2024-003,Mobile
lghcq3bfk9oiea9gtbrg0d66,1.545403,65+,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,131,2025-06-26,2024-003,Tablet
g4hrvgqslbeimvuse6xa9vz1,0.769965,30-49,4-yr/post-graduate degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,367,2025-07-06,2024-003,Tablet
evrqql2qdr93ocgt2ylc2jkp,0.94839,65+,HS or less,Black,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-27,2024-003,Tablet
h235gmrrk82xn87l2qew3nxe,1.072684,50-64,4-yr/post-graduate degree,Other,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,404,2025-07-10,2024-003,Desktop
0pgjsinhrnre3ulw4efneu91,0.708242,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,426,2025-07-10,2024-003,Mobile
ty211qprff1wtcq0esqtssy8,1.33111,50-64,Some college/2-yr degree,Other,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,443,2025-07-02,2024-003,Mobile
x8h1fbbr5codxtvze3ttgt2e,1.132635,30-49,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,243,2025-06-19,2024-003,Tablet
4x3ntbbk6za4hfrqwydr4lv2,1.195748,30-49,HS or less,White,Female,Independent,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-06-19,2024-003,Mobile
mo5r6vgv9ge2iav4ywrm53xi,1.050765,30-49,HS or less,White,Male,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,385,2025-06-26,2024-003,Mobile
jfphepjcajz7mqk37akl2hgq,1.230238,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,386,2025-07-08,2024-003,Mobile
glarrqlvjo13mntdy2b1thpz,0.654425,30-49,HS or less,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,340,2025-06-26,2024-003,Tablet
qgzrp8qk1c0piw8a95xmettl,0.940837,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,357,2025-06-18,2024-003,Mobile
et25v8gpzv9rse2riag3arws,1.725975,50-64,Some college/2-yr degree,White,Male,Other or none,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-06-20,2024-003,Tablet
w55cr97y0on9mm7cxvbssxzp,1.136936,50-64,4-yr/post-graduate degree,Other,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,201,2025-06-29,2024-003,Tablet
ssgbkaib0rezpv392gdd7b54,0.746794,65+,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-02,2024-003,Tablet
yv0cb66dhi3sgyx7tlq1ffjq,0.645083,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-25,2024-003,Mobile
cyyynidzzo1t7fd1yiq2arq1,1.040447,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,243,2025-07-13,2024-003,Tablet
41xnpk4zbi4aadhnznomo1zm,1.022245,65+,Some college/2-yr degree,Black,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,378,2025-07-02,2024-003,Mobile
7g5up2lvwc59vm6q47khkquo,0.895123,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,251,2025-06-22,2024-003,Tablet
l6z4mmxmcjs6g7kv7hzgcg0q,1.686085,65+,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-07-09,2024-003,Tablet
6964ipjzej9gow4bwwbosdyh,0.798738,18-29,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-06-23,2024-003,Tablet
hpba8s39f0q0fr2yvrzvbwvb,1.393992,30-49,4-yr/post-graduate degree,White,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-13,2024-003,Tablet
0sm1t1l11x0ahsamzhbhsvm7,0.90952,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,320,2025-07-01,2024-003,Mobile
8gor9zf6a3nuh5c8dct1x5i3,1.046974,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-09,2024-003,Mobile
gj3ezp9vuse4b9k9blbii4eu,0.932469,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-27,2024-003,Mobile
vt57ylh4z8fxrew1uuihzg1z,1.208245,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,438,2025-06-21,2024-003,Mobile
1tx5in7uae1ej9d7j0o28v8r,0.510502,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-06,2024-003,Desktop
m9mqypdhu4nfgp1az5wtlaq3,0.736171,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-07-07,2024-003,Desktop
y985dcjwo34m3o1t90ee212n,1.059428,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,315,2025-06-18,2024-003,Desktop
7o3jf6ku906n49fff5s4msa0,1.531888,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Not at all trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,288,2025-07-14,2024-003,Desktop
j7png6i5gfst5zolw00do6jo,1.248319,30-49,HS or less,Hispanic,Male,Independent,Northeast,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-07-06,2024-003,Tablet
tkd05ux0u5l7oz36oxqhwpti,1.104892,18-29,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,307,2025-07-14,2024-003,Mobile
k2y505z9gwmnklw2le3y5778,1.185541,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,259,2025-06-17,2024-003,Desktop
daqo53gfm43qma770ufgncix,0.31982,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,95,2025-07-03,2024-003,Tablet
57bnykt0tu5kbc0b6t1nllt1,0.747486,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,387,2025-06-20,2024-003,Tablet
p2iaswrg6m6tu5ihhdd89zvj,1.268801,18-29,HS or less,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-07-03,2024-003,Desktop
wpxj489dsdpkom3hqmpbs1zq,1.178402,30-49,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-02,2024-003,Mobile
fu79orktmfyed8c7vme79mxn,0.268636,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-13,2024-003,Desktop
eaawhm3s4u4corwnxtc6zf25,0.667605,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,330,2025-07-12,2024-003,Desktop
8hfaa97kgv3rl4483yicacpo,0.975012,30-49,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,300,2025-07-15,2024-003,Mobile
ssxk8bnnz6n8n0pps47btn18,0.683061,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,479,2025-06-22,2024-003,Desktop
714lkxcxh293369pzo7rf4z3,1.160837,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-06-30,2024-003,Desktop
c94hryygu2wzeqzp0hn4sa59,1.154567,50-64,HS or less,Black,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,347,2025-07-12,2024-003,Tablet
dpab0lh30poedoj3w4w3995m,1.352569,50-64,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-06-26,2024-003,Tablet
3nbkk52zri7z0sz37n0a4f4y,1.16047,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Very accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,444,2025-07-15,2024-003,Desktop
q9bf8s5holdub948139k8n4l,0.734029,30-49,4-yr/post-graduate degree,Other,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,276,2025-06-28,2024-003,Tablet
chlez0ogelmvua8h70nq417w,1.391842,50-64,HS or less,Other,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-30,2024-003,Desktop
nv9n5gfoyuw7hbzg1u5fo3xf,1.476944,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,323,2025-07-06,2024-003,Tablet
pxxcasok94j4e9sf64xluzbq,0.776526,50-64,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-06-20,2024-003,Mobile
bdp82dt76ikhwiwpouhzsrch,1.047667,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-06,2024-003,Desktop
3l8y3u4dm0cmbq0hbop169t8,1.114437,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,402,2025-07-12,2024-003,Desktop
o7p5jbraaduguinx818whr3p,1.143236,30-49,Some college/2-yr degree,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,519,2025-06-20,2024-003,Mobile
x1atpawjnuxuo7rihu4byshf,0.518893,65+,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-25,2024-003,Tablet
krn8wae28gj43l8n2kfiq00u,1.302793,18-29,HS or less,Other,Female,Republican,Northeast,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-07-15,2024-003,Desktop
qhe7vij0qygy0a32s7pk3mpb,1.338831,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,221,2025-07-02,2024-003,Mobile
jxjjyb4xsixekhgagztb36gm,0.695449,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,356,2025-06-21,2024-003,Tablet
yywlc5hnlwdvk4a7lxrm9sxn,0.581801,50-64,4-yr/post-graduate degree,Other,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,109,2025-06-27,2024-003,Mobile
9gen6sr0utn5q9fyhywwa68m,1.15098,50-64,4-yr/post-graduate degree,White,Female,Other or none,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-07-02,2024-003,Mobile
hl4h85hcwlb18y35tkrpkibz,0.58927,18-29,HS or less,Other,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-06-24,2024-003,Desktop
rgyac036bs83iuff7ccv5ym7,0.550773,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,361,2025-06-23,2024-003,Tablet
5tn937ukt2jrk5txwng8gyz1,0.753495,30-49,HS or less,Other,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-06-25,2024-003,Mobile
pgrw6wdqyzlnhuzw8tsk0dop,0.688306,50-64,Some college/2-yr degree,Hispanic,Female,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,464,2025-07-12,2024-003,Mobile
eju32hut885w4nvr48dmf9qv,0.919693,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-13,2024-003,Desktop
pwp0eycde22j8jtnytq81fmq,0.936077,18-29,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,409,2025-07-11,2024-003,Tablet
09uhmah8arz6v08za4d447oc,1.398829,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,273,2025-06-26,2024-003,Desktop
b7wetw89eekcw1s8qve1eshw,1.462987,30-49,HS or less,Black,Male,Democrat,South,Not at all accurate,Not at all trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,167,2025-07-13,2024-003,Tablet
ogigxdqy5tivkwru1hc7zd7u,1.078997,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,470,2025-06-26,2024-003,Desktop
46oulpxkm26o11kcwsshu4w0,1.316114,65+,4-yr/post-graduate degree,White,Female,Other or none,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-25,2024-003,Tablet
m1q3eoilwg101zwggpx1t0sj,0.719954,30-49,Some college/2-yr degree,Black,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,426,2025-07-04,2024-003,Desktop
6t6ixoa6n1v85x1nn54ngg0k,1.112223,18-29,HS or less,White,Male,Independent,South,Not very accurate,Very trustworthy,Not at all important,Very likely,Maybe,Likely,It would not interest me,Yes,TRUE,TRUE,FALSE,67,2025-07-07,2024-003,Mobile
7rud4jdj6p5fekvnbnybl894,1.036383,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,448,2025-06-30,2024-003,Desktop
3ahy360vmf4fnys0twceonhq,1.010988,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,527,2025-06-28,2024-003,Desktop
fcs9c2shh2yva6lbdif0zv3s,0.813993,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,264,2025-06-24,2024-003,Mobile
r0l6obkfzqrt7eijojjbnyyd,0.817254,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-13,2024-003,Desktop
rvwi0d6l8obfmx5vvjf7te65,0.440821,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,362,2025-06-17,2024-003,Mobile
viltzjykk0x986nqfrp5ve3y,0.951861,65+,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-05,2024-003,Mobile
gwnhawnmqsbqf0sc5hub1q4e,1.745567,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,417,2025-07-16,2024-003,Mobile
7gi4t45hy78wa58ix8lziqbf,1.308774,65+,Some college/2-yr degree,Black,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-22,2024-003,Desktop
pmc5e63nawenpvfv6kgfoenp,0.727264,50-64,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,502,2025-06-28,2024-003,Tablet
upbvt3nhkurh5k3hsd54g5ga,0.683799,30-49,HS or less,White,Male,Republican,Northeast,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-06-29,2024-003,Desktop
5cxj3dpdf1xbsydwhdbf8tua,1.01884,50-64,HS or less,Hispanic,Female,Republican,Northeast,Not at all accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-23,2024-003,Mobile
240enmvzeokuhb5vqe5zke4n,0.893357,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Not very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-07-10,2024-003,Desktop
pfswm0pjmln98k0omm4dgyju,1.077352,18-29,HS or less,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-07,2024-003,Desktop
elxxato3ovzthriakt8rz73a,1.321849,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,300,2025-06-27,2024-003,Desktop
9ob1yxx0sa5bxd6hvhusgyuk,1.042651,50-64,4-yr/post-graduate degree,Black,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,305,2025-07-01,2024-003,Tablet
qvejainpe066fuk8xf92x0d9,1.209718,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Not at all accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-06-25,2024-003,Tablet
clvedgr2avgrpql25sj990yl,1.226773,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,124,2025-07-16,2024-003,Desktop
m66gdtvk0snlksac7vclch6p,0.593517,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,492,2025-07-07,2024-003,Mobile
nzzqmkox11v3xw1be9343sdd,1.225586,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,111,2025-06-30,2024-003,Mobile
bc46fpplax4py0xhejyiljhj,0.302309,18-29,Some college/2-yr degree,White,Other,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,480,2025-06-25,2024-003,Mobile
cc74untnkxopy7dphjvt36lt,0.496899,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,296,2025-07-05,2024-003,Tablet
gltqo06s2r4togzbhfmtavc1,0.966999,65+,HS or less,White,Female,Democrat,West,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,145,2025-07-02,2024-003,Tablet
x6l8wl3lt2wr8qc520ewwl7n,0.985317,65+,HS or less,White,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,384,2025-06-23,2024-003,Tablet
5xkgxrna37z4cszhttq6i2zq,1.172361,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-10,2024-003,Desktop
