respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
mkmw8g1rn5ml9s51y0vaoq7l,1.174634,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-06-24,2024-084,Tablet
co9247zb61i6otam3gve9rnt,0.793764,65+,4-yr/post-graduate degree,Other,Male,Other or none,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,241,2025-07-08,2024-084,Desktop
ht69cu0w6nd91cu07v2ux5sh,0.657349,18-29,Some college/2-yr degree,Black,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,295,2025-06-19,2024-084,Tablet
kp6pgqrqr4nj0aojqbc6o2os,1.004426,30-49,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-16,2024-084,Mobile
9lm94ii4qmywvw03oz2kibje,0.849351,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,TRUE,277,2025-06-28,2024-084,Tablet
0dcsevd7bbi3qzmrolle3zzy,0.894015,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,326,2025-07-05,2024-084,Tablet
93t69uazv7jlgj6705n00sjw,0.961971,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,246,2025-07-02,2024-084,Mobile
4mn17s0gi4r37yf47v23y96c,0.95031,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,264,2025-06-23,2024-084,Desktop
4tr9oa8jvlg6i4ahbmsxkv69,1.29948,65+,4-yr/post-graduate degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,495,2025-06-20,2024-084,Tablet
zg0l92rep8ei7fagydye08rm,0.503555,30-49,HS or less,Other,Male,Independent,West,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-30,2024-084,Tablet
azgfz68j2mj0g4q3l518njp2,1.035432,30-49,Some college/2-yr degree,Other,Female,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,349,2025-07-09,2024-084,Mobile
8kffjozjqv76wuiyd79gjv7a,1.102773,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Very trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,468,2025-07-12,2024-084,Mobile
yg9hx3kotwt2qcjoriiy72hd,1.281574,30-49,HS or less,Other,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,224,2025-07-13,2024-084,Desktop
4q6qif6fzidjg0ytmgseqnpf,1.028614,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,252,2025-07-09,2024-084,Desktop
tiaucx6jofp9e0ko1p5w16fs,1.190798,65+,4-yr/post-graduate degree,Black,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-07-14,2024-084,Tablet
u1davn16rjzp1309rq601u80,0.28132,50-64,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-26,2024-084,Tablet
llnd6zkwr44n0fmeeuvqt5ld,0.933753,65+,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,377,2025-07-07,2024-084,Desktop
hspt17x7yw3bw0pz2oyzprfr,0.841015,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-07-06,2024-084,Mobile
d3ac2madljw34h50sffi2e8d,1.267839,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,382,2025-07-16,2024-084,Desktop
4g621tsmgsnmqsadu5pbrnc8,1.002937,30-49,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,347,2025-07-06,2024-084,Desktop
tz7wx3hif8prvjaguf5kc76h,1.279281,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,326,2025-07-03,2024-084,Mobile
3ptlnbhfujx2yac6dmkmcbgr,1.527952,65+,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,344,2025-07-06,2024-084,Mobile
723itj6dzj12hk1uz6tf782z,0.855112,18-29,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-06-22,2024-084,Tablet
e80hw1i2sw26eqp5oozqhjh2,1.313483,50-64,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Very trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-08,2024-084,Mobile
7qq37f0z9wn98nlr8vypdneu,0.661878,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-06-26,2024-084,Mobile
6xblx377dnucxyd3ukyrcbpm,0.676724,30-49,HS or less,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,417,2025-07-12,2024-084,Tablet
am6wyiloghpgmszp6kjf730k,1.220826,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,335,2025-06-30,2024-084,Mobile
t06pfymuavgvt8uq5pqojf5y,0.528128,50-64,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,390,2025-07-06,2024-084,Mobile
csr3krbr7ov0liu02ywote9i,0.565107,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,315,2025-06-30,2024-084,Desktop
3t3vrg4g02zy3x9c91tbypgd,0.928526,18-29,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-07-05,2024-084,Mobile
s55hxwzo2hcmwujnf4ew2wft,1.401079,18-29,HS or less,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,393,2025-06-17,2024-084,Desktop
d6n1cceu4qei4rvhc2hqckqb,1.067037,18-29,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,344,2025-07-08,2024-084,Desktop
