respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
rc7abb5w6f4kgyxo1znzz8hb,1.119207,18-29,HS or less,Hispanic,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,293,2025-07-11,2024-021,Mobile
yb7jyri6knuecdus9ukwcguu,0.589414,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,161,2025-07-12,2024-021,Mobile
vqzjr5erq26wggh9qa45lc5a,0.77942,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,235,2025-07-12,2024-021,Tablet
12m26g2awqda9mo5urgtnkr5,0.98698,18-29,HS or less,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,385,2025-06-18,2024-021,Mobile
amati1bqr5is8f51yzk9hj6z,0.872019,30-49,HS or less,White,Female,Independent,Midwest,Not very accurate,Very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,379,2025-06-26,2024-021,Tablet
tnjs8e5x75pfaggv0m65j3oz,0.845751,30-49,HS or less,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,332,2025-06-27,2024-021,Tablet
d20mbl1tkfohge91g04zwy4o,0.881403,65+,Some college/2-yr degree,Hispanic,Male,Republican,South,Very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-28,2024-021,Desktop
ll0brqe9x9otzctc8tw0mcfo,1.135042,65+,HS or less,Hispanic,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,340,2025-07-14,2024-021,Tablet
omjnfpo45crgic3oq1m9c5be,0.396006,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-07-08,2024-021,Mobile
damsiren8r1y4knj0e1gjamf,0.982287,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-06-19,2024-021,Mobile
rmu0ajnobd81wwiqdvn71tyh,0.904242,50-64,HS or less,Other,Female,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-13,2024-021,Desktop
522x2ts8dlabzbkvdn7oxtq1,0.606245,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-28,2024-021,Mobile
oh3u57p7d1vbgof22e2lm49w,0.910371,18-29,HS or less,White,Female,Democrat,Northeast,Not at all accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,446,2025-07-03,2024-021,Tablet
ltcathnne4q6waxrrynk82zl,0.851973,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,486,2025-06-25,2024-021,Mobile
1iwmnnoy013gbe7gpd12ol97,0.8675,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,135,2025-07-02,2024-021,Mobile
a6lzc4ivvtybj2luuta9inci,1.445069,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,303,2025-07-03,2024-021,Mobile
g987197np8ytwpg9wt83lflp,1.414744,50-64,HS or less,Other,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,373,2025-07-09,2024-021,Desktop
gzg3o0nb32z6a9oizqucuk4u,1.285471,65+,HS or less,Black,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,269,2025-06-17,2024-021,Tablet
fxdt4fbe8kjqrt75u353peo1,0.373428,65+,HS or less,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-06-18,2024-021,Tablet
3nro0hg914ifps4yqyuymizs,0.586291,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,196,2025-07-13,2024-021,Desktop
h1a6evs27ieukc3z6310dftb,0.776525,65+,Some college/2-yr degree,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,244,2025-06-24,2024-021,Tablet
2ko4dp5ps2qtgs6kpwsfchfo,0.801363,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-16,2024-021,Tablet
ucod6iz04nfr1bj6hem42k02,0.622491,18-29,HS or less,White,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-07-10,2024-021,Desktop
piywzkfmfgnf42r6j579o71g,0.946181,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,363,2025-06-29,2024-021,Mobile
g6ptislby9jwrh6emdf5fyjt,1.079212,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,367,2025-07-17,2024-021,Tablet
t60g9n9t4m70kroe2b6w3mkg,1.565834,50-64,HS or less,Other,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,469,2025-06-26,2024-021,Desktop
xlsw4gl5xc6dbxm7pd7iig25,0.607539,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Very accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-07-05,2024-021,Mobile
bz9reerlgpla5z1tqnxgavn5,1.50135,65+,HS or less,Black,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,156,2025-07-02,2024-021,Tablet
rt8m6p2o8qk8mtf04g7nzc60,1.168846,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,279,2025-07-16,2024-021,Mobile
h35kjtcn0bc21en3hmecybnx,0.99709,65+,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,272,2025-07-15,2024-021,Tablet
w4tquu839huunvltl0h4smdx,1.252879,18-29,Some college/2-yr degree,White,Male,Other or none,West,Somewhat accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,372,2025-07-13,2024-021,Mobile
8dicqzi6qq6me5i4xu68zbr2,0.877681,18-29,HS or less,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-07-08,2024-021,Tablet
djm74mgtf1shlayvq2tuvc99,0.85279,65+,4-yr/post-graduate degree,White,Male,Other or none,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,152,2025-07-17,2024-021,Desktop
9v5yfzoz186m19fx1ggj7chs,1.377801,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-23,2024-021,Mobile
lhzbuwq4bneck5fnsjgksvzy,1.601264,30-49,HS or less,Other,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-07-17,2024-021,Mobile
3gytl8bq6xqaihd69v1m21an,1.477489,30-49,4-yr/post-graduate degree,White,Other,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,238,2025-07-01,2024-021,Mobile
zuhzlhyfyvn8gzdrpm5wag61,1.323221,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-18,2024-021,Desktop
zjcfcyjnr6uvof5ibu6imyr5,0.926374,30-49,HS or less,White,Other,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-06-20,2024-021,Tablet
blgpaaihaa7gly74wdhzrqfc,0.824449,30-49,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,148,2025-07-01,2024-021,Desktop
eq64bel3mhjk9ux2udbc1oo0,0.794697,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-17,2024-021,Mobile
5798yr0cs1cvuhy3r3snyyth,1.257357,50-64,Some college/2-yr degree,Black,Female,Other or none,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,229,2025-07-09,2024-021,Mobile
pvqphkqxv1cbc1lgaamiet74,1.066267,30-49,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,271,2025-06-23,2024-021,Desktop
kqln5e6w2mtrq4bcp2wppjru,1.257551,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not very accurate,Very trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-26,2024-021,Tablet
qs4rmcg8fuh1h8rcmg688joy,1.385379,30-49,HS or less,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,94,2025-06-17,2024-021,Tablet
gsj63jow4yp048q78sprg4q6,0.926138,30-49,HS or less,White,Female,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,443,2025-06-21,2024-021,Tablet
brcvt0czma4lxk33opche2jw,1.208193,18-29,HS or less,White,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,135,2025-07-15,2024-021,Desktop
isppsuurnzfvthx0obymu5mu,0.877668,50-64,HS or less,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,535,2025-07-07,2024-021,Desktop
yqkpyutzzugwo9d3sm41ocjd,0.71037,18-29,HS or less,Hispanic,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,129,2025-07-06,2024-021,Tablet
b4f7qox1ft5xqc07vgi27sp9,0.448958,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Very trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,126,2025-07-07,2024-021,Mobile
b2a8h1f6txsdrmorhumqykyw,0.845357,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,290,2025-07-08,2024-021,Mobile
juuhj4cvp79maikzjqkg9i9n,1.054903,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-14,2024-021,Tablet
xxmt5mv3qkwtq62bm1lsrf38,1.015441,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,460,2025-06-30,2024-021,Tablet
7kicsckx2r00lk76y7mzxu66,1.289266,30-49,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,381,2025-07-17,2024-021,Desktop
5w9mw86n0sypothdqpt8n1rg,1.17799,30-49,HS or less,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,447,2025-07-07,2024-021,Mobile
qrzsq1ps3fikq0nwu85zqk1q,0.6155,50-64,HS or less,White,Other,Republican,West,Very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-07,2024-021,Tablet
2ys229k5917l7ltced899jje,0.878813,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,368,2025-06-30,2024-021,Desktop
u3ji08898oa5vtgykrymjnp0,0.887809,50-64,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,502,2025-07-01,2024-021,Tablet
70ttddlv40uiqhf1k4bcdi7h,1.188276,50-64,HS or less,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,390,2025-07-05,2024-021,Desktop
ovu77n98lh76fqbitrl1mnuh,1.002064,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,267,2025-07-09,2024-021,Desktop
pspozcx9elb11n1o0xrwvyko,1.225609,50-64,4-yr/post-graduate degree,White,Other,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,394,2025-06-19,2024-021,Tablet
sm5944ov1787x0784m4j56gc,1.413334,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,199,2025-07-08,2024-021,Mobile
t3x997z656p5kboo0dln8w89,1.028777,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-12,2024-021,Mobile
t95814pjcz8mluc1mf0qkjq4,1.17958,50-64,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-07-01,2024-021,Tablet
x0rf7a8cvl9ajr0m0nlst5v3,0.852615,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,TRUE,TRUE,TRUE,97,2025-07-13,2024-021,Mobile
ljpu3ozyrczxl6ivg06hqiv2,0.802328,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,114,2025-06-24,2024-021,Mobile
lj816u4samh2kyerkuvkezlb,1.00216,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,96,2025-06-25,2024-021,Mobile
zpcf0pzpzp28nsht3r739646,0.882086,18-29,HS or less,White,Female,Other or none,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-23,2024-021,Desktop
id1skq41incylkefscp1m9jh,1.458686,18-29,HS or less,White,Male,Republican,West,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,390,2025-07-14,2024-021,Tablet
qc1crcxjxv6iafsz8gsgfqn0,1.224343,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,74,2025-06-23,2024-021,Desktop
hchgvkhsombyha6bxotq9pz3,0.36981,30-49,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-13,2024-021,Tablet
4nqf1jjagxvrzy42ppr1g8p5,1.020889,30-49,Some college/2-yr degree,Other,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,404,2025-06-22,2024-021,Mobile
dbd133wskij7i904txf824xs,0.56589,18-29,HS or less,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-27,2024-021,Mobile
h5euy7xz1sz1tbbcpidxdnqp,0.830538,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,220,2025-06-26,2024-021,Mobile
vf0bqyhtkc511j30mqpz2duz,0.877786,65+,HS or less,Other,Male,Democrat,West,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,234,2025-06-22,2024-021,Mobile
idvxakfr1ikrki0d0997gi61,0.89049,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-05,2024-021,Desktop
nrdmejntvq4imc99iqggrbni,1.35584,50-64,HS or less,Other,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,292,2025-07-03,2024-021,Desktop
bu9rkgi7s6231c7k37rta47s,0.724902,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,432,2025-07-10,2024-021,Mobile
k1mztt97lepztiylubyv33vr,0.713332,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,146,2025-06-21,2024-021,Desktop
tr3dvzugiyprt7l1grccw5oj,0.972431,18-29,HS or less,Hispanic,Male,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,341,2025-07-02,2024-021,Tablet
ky8sqkr9umiaecyu2gnra5yr,0.939124,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,454,2025-07-15,2024-021,Desktop
ramw8jewtimb3u24a2iyfd5r,0.536347,65+,HS or less,Black,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,180,2025-06-23,2024-021,Desktop
80jlgas68xa1ji1yqrq4p2yw,1.241893,65+,Some college/2-yr degree,White,Female,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-25,2024-021,Tablet
5gyosr2otgb85sai5c8um8ug,0.583225,65+,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,533,2025-07-05,2024-021,Tablet
eaxgr4uhroeea31wgk4edxty,1.185664,30-49,HS or less,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,412,2025-07-12,2024-021,Mobile
ky9f6pz2105wc0y8bmxjxhh2,0.950191,30-49,4-yr/post-graduate degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,252,2025-07-12,2024-021,Desktop
m5c8xaoujrxruhlwx4c21bsa,0.607776,30-49,Some college/2-yr degree,White,Male,Other or none,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,334,2025-06-20,2024-021,Desktop
0vyhhjzr7pnpee9ejs8nz2bk,1.569187,18-29,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,359,2025-07-03,2024-021,Desktop
dbyel777q7eht443493xsoa2,0.965788,18-29,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,450,2025-07-17,2024-021,Desktop
bgkwkupb9epivij329p59beb,0.889171,50-64,Some college/2-yr degree,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,434,2025-06-17,2024-021,Mobile
5d5beyij3m0b5i83fiw9jygo,0.943592,65+,HS or less,Black,Male,Other or none,Midwest,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,397,2025-07-08,2024-021,Desktop
l32unfrd8fioaslmqkwa0vfq,0.706482,18-29,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,443,2025-07-10,2024-021,Tablet
6bfxjlym1urk8ew3qzgbphha,1.270044,18-29,HS or less,White,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,478,2025-06-22,2024-021,Desktop
8xd86l05ydinsk4bzwyn4q6n,1.396697,65+,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-06-21,2024-021,Tablet
qlvj744td3or5po2sa03fnjo,0.860905,65+,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,304,2025-07-05,2024-021,Mobile
jnrfteiv5ub7bi6qbatfcbzz,1.086836,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,115,2025-07-08,2024-021,Mobile
rgxz8vaviz6anclamywt1qa4,0.910395,30-49,4-yr/post-graduate degree,Other,Male,Republican,South,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,185,2025-07-06,2024-021,Mobile
cv94hh3hgfsvenhz2wtmp4yx,1.21601,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-06-29,2024-021,Tablet
