respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
jhyul7wcsszex4moa74y3fnw,1.206119,18-29,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,399,2025-06-22,2024-038,Tablet
7c3tkk1f7u7fmdlvy0n6drma,1.106413,18-29,HS or less,White,Other,Democrat,Midwest,Not very accurate,Very trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,97,2025-07-02,2024-038,Tablet
naqjsg09e82xwcxcvbqkr2ts,0.885056,65+,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,347,2025-07-03,2024-038,Tablet
wrscqvxow7c6iseteedhnyer,1.037415,50-64,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,302,2025-07-15,2024-038,Mobile
0j5k7ojv7aiqd9rll3hcl0ov,0.932137,65+,HS or less,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,363,2025-07-03,2024-038,Tablet
rc7cxsu2n4waj1wu085ytb10,1.011292,50-64,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,253,2025-07-09,2024-038,Mobile
xmjysu4mj4phco3t6xg1o1m2,1.322296,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-22,2024-038,Mobile
21i5h07nedlv3705pw471184,1.065281,30-49,HS or less,Black,Male,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,385,2025-06-19,2024-038,Desktop
hgfcamrnmc427m8owx6m6w0k,1.006201,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-07-03,2024-038,Mobile
tulx2hvt64uyb4u5vvabe19n,0.795558,65+,Some college/2-yr degree,White,Female,Other or none,South,Very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,262,2025-06-23,2024-038,Desktop
mour691bwmg0f4qxhw2k99t3,1.420226,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,325,2025-06-25,2024-038,Desktop
g76szu34ljle43dhu6s5c39l,1.446828,65+,4-yr/post-graduate degree,Black,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,509,2025-06-20,2024-038,Desktop
klgsvc009tl9cbvfevt9lo1p,1.000967,65+,Some college/2-yr degree,Black,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,385,2025-06-20,2024-038,Tablet
620luggevcv3qyrmz3ez0h30,1.071526,65+,4-yr/post-graduate degree,Hispanic,Female,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,355,2025-07-02,2024-038,Mobile
3lrzuwokhdt73z953jh5ruka,0.931506,30-49,HS or less,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,425,2025-06-28,2024-038,Tablet
zde6iwifvl8gn9gahs7kj3fr,0.839956,18-29,Some college/2-yr degree,Other,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,284,2025-06-26,2024-038,Desktop
nm87oa5c6ku21s4f939990jt,0.906719,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-06-23,2024-038,Tablet
oq4rm7kv5eqfmn9703ovq9i2,1.450445,30-49,HS or less,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-03,2024-038,Desktop
yoz5r9su7jj34vtk5nwb93s3,1.486597,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,69,2025-06-28,2024-038,Tablet
l6oxhxrp5nxdoceefx0fihi3,1.171552,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,371,2025-07-01,2024-038,Tablet
tb5vw088wdw9xqdndsxkel5v,0.652245,18-29,HS or less,White,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,291,2025-07-06,2024-038,Tablet
so7l78p5dgxfiqxkqn1h1fw7,0.766635,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Very trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,275,2025-07-06,2024-038,Desktop
757gkyhqjhdpwa7j4p6rzrp2,0.454001,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,295,2025-06-20,2024-038,Desktop
45xmdyq5tbvcbk0klesduihy,0.736313,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,TRUE,TRUE,102,2025-06-28,2024-038,Tablet
kpewxv66bo8gmps066ddv20k,1.269713,30-49,HS or less,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,344,2025-06-27,2024-038,Tablet
e2aj7a6xx6bn764jq1mofhws,0.811319,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-22,2024-038,Mobile
zpvx0y6cnwtrnzrujp72zlpf,0.830908,65+,HS or less,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,387,2025-07-14,2024-038,Mobile
rtedrd2y3rauz6r9i22aihwn,0.818483,65+,4-yr/post-graduate degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,334,2025-06-24,2024-038,Mobile
egw22k7bnc3a6sttjwme4n6i,0.61957,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,111,2025-07-03,2024-038,Tablet
u0iyfbj8quspfgnie94xhof5,0.969047,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-06-28,2024-038,Desktop
vwpig6talyuj47klqjmd4fbt,0.861443,50-64,HS or less,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-04,2024-038,Tablet
y1j2y26b4kr12pu3pp05lddy,1.232782,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-06-30,2024-038,Tablet
ffvyvb2evygjaznz6a35m37n,0.981362,18-29,HS or less,White,Other,Independent,West,Not very accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-08,2024-038,Mobile
77z4to748bvfe94kn8ta6ocq,0.889218,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,518,2025-07-02,2024-038,Tablet
u984783f3ubu8mg7t8x08qc1,1.119375,30-49,Some college/2-yr degree,Black,Other,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-25,2024-038,Tablet
fvdtyg7dkz7j38fitt839xdc,1.08534,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-07-16,2024-038,Desktop
0l0zw1bcoz7pfnhx0249vizv,1.258327,50-64,Some college/2-yr degree,Black,Female,Independent,West,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-07-03,2024-038,Desktop
kdy4r97j81dp5sbdwyw2b6lj,1.135671,30-49,HS or less,Black,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,89,2025-07-14,2024-038,Tablet
fg7tawwdjbjfzx7xq7ag5b3p,1.173799,50-64,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-28,2024-038,Mobile
49ojvx5akhteqg5d8c4425fz,0.969626,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,233,2025-07-06,2024-038,Tablet
uqc8dv8b3gi5h1cusz9qtp5p,1.217777,30-49,4-yr/post-graduate degree,White,Female,Other or none,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-06-24,2024-038,Tablet
tgt5fyq5j9ebhmsmffel3vk8,0.655621,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-06-30,2024-038,Desktop
u816ng7402ab1pcyo9614g8f,0.642596,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,307,2025-07-05,2024-038,Mobile
yogbg5lsxbwcs5238ikc49zq,1.135203,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,335,2025-06-19,2024-038,Tablet
zdhduhmxb1qe9pahl7lt8a8k,0.789992,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,431,2025-07-15,2024-038,Mobile
wnman6dpbfa09852ibembv2j,0.838552,50-64,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,357,2025-06-22,2024-038,Tablet
c3js9h688rw8xp33pbwpvqmt,1.278695,50-64,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,266,2025-07-03,2024-038,Mobile
e0ujnhyiftu1qsvembdvc52v,0.918284,30-49,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-07-03,2024-038,Tablet
nep3hbspksch44rbdovdxk60,0.857523,50-64,HS or less,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-09,2024-038,Mobile
wc3hq579enc96w0kn6jb5fd8,1.486391,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,384,2025-07-11,2024-038,Tablet
ps2xwbggpu8cqv9e3g7bae0o,0.74446,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,305,2025-06-20,2024-038,Desktop
50888goyzmy8fep6fkcb24g3,0.637869,65+,HS or less,Hispanic,Male,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,83,2025-07-09,2024-038,Desktop
vqdqf8604pich42yr57nchs4,1.022332,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,342,2025-07-12,2024-038,Mobile
l5c2mk1zeo66a6t2j7wtvewk,1.144925,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,132,2025-07-02,2024-038,Desktop
3fjcvsobv3lp0j3a8rm0ynbz,1.171164,18-29,Some college/2-yr degree,White,Male,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,85,2025-07-13,2024-038,Mobile
nwe5c5mswnre3yzkxn0nizuk,0.335327,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not at all accurate,Very trustworthy,Extremely important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,436,2025-06-17,2024-038,Desktop
xoeallorktv1l2qxh42fjm54,1.420538,18-29,HS or less,Hispanic,Male,Democrat,South,Very accurate,Very trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-16,2024-038,Mobile
bcwdid6yu2y7v93d6mewhab5,0.93558,18-29,4-yr/post-graduate degree,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-07-17,2024-038,Tablet
ad3fac21w9p9ezw2uast2lfs,0.828795,50-64,HS or less,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-07-11,2024-038,Mobile
0p74h82f7dw4y6pijvvks702,0.928687,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-15,2024-038,Mobile
1g6l7i8eeqtxy1etfnobr8hu,1.174589,65+,4-yr/post-graduate degree,Black,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,247,2025-07-15,2024-038,Mobile
bhaxzgvyzh9w5nm07cfl0cw9,1.144273,65+,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,349,2025-07-06,2024-038,Desktop
xetwu0o4ur35uwm8kkmcvj68,1.252148,30-49,HS or less,White,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,394,2025-06-19,2024-038,Mobile
ohmcbmvgha7oq1of308fmn4g,1.202581,50-64,Some college/2-yr degree,Other,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,282,2025-06-18,2024-038,Tablet
dr68293ovhv6kp8pr4rsmhuc,1.127817,18-29,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,503,2025-06-24,2024-038,Mobile
coas2z7tavp1jcq1ozm8nyhi,1.082495,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,329,2025-06-21,2024-038,Mobile
n4b80qe90ya8h2z86gbi8crk,0.533629,18-29,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-11,2024-038,Mobile
of54lhe7qvwlybw29no9bqij,1.258336,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,397,2025-06-24,2024-038,Tablet
bczlqvoi0sqclv57mlhex432,0.995022,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,245,2025-07-02,2024-038,Mobile
xv69nxwju2n5iuk8e81yvatf,1.124488,18-29,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,496,2025-07-16,2024-038,Desktop
rdv00ql79n4bwjta13omzpwb,0.158558,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-15,2024-038,Mobile
qk9rhdhezrrbptg2ydspa1tc,0.781747,50-64,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,480,2025-07-05,2024-038,Mobile
2u4y2onhfhzclx71s4ipaqk1,0.807205,30-49,Some college/2-yr degree,White,Female,Other or none,Midwest,Not at all accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,230,2025-07-16,2024-038,Mobile
zy7ppzcivtw4a7nn37s7n9s0,1.23952,18-29,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-07-17,2024-038,Desktop
sjcd9dns7men9fux190ujbaf,0.633566,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-17,2024-038,Tablet
j3a01pvtsaerpdobdg4ptfn8,0.892367,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-06-22,2024-038,Mobile
vb5spdwd3m8pf1embamvk2pz,0.881665,50-64,HS or less,Black,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,316,2025-07-07,2024-038,Tablet
fsb45zgcut6ev7g0zehms849,0.953954,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-06-19,2024-038,Desktop
82dbjb6l1gr8df3wbsm531r8,0.861275,18-29,Some college/2-yr degree,Hispanic,Male,Independent,South,Very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,200,2025-06-25,2024-038,Desktop
avdu5d0vrtt2h5lioksylwlr,0.555398,50-64,HS or less,White,Female,Independent,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,150,2025-07-02,2024-038,Mobile
qmx4d5vaeo0gw9o5e3euv4mu,0.734425,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,295,2025-06-17,2024-038,Mobile
64jvr9ny276mm2xwwmsdm6ne,1.199878,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Very trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,252,2025-06-25,2024-038,Tablet
qo5k3jaex16o48dcnpe6ndks,1.113952,65+,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,TRUE,379,2025-06-18,2024-038,Tablet
9v3fa328kdiflvwq4g9h4uks,1.357204,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,223,2025-06-24,2024-038,Desktop
5a5l2g46w3ad91mh6zgccnfi,0.758108,65+,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,465,2025-06-28,2024-038,Tablet
7a3fxl7uvjbaqnh5gukm6ksa,0.741688,50-64,Some college/2-yr degree,Other,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,326,2025-06-23,2024-038,Mobile
1b61qz3q89fnvru344c5jnqt,1.162235,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,471,2025-06-28,2024-038,Desktop
yapziwbwdrrlv8216f2ym64q,1.449497,50-64,HS or less,Hispanic,Female,Republican,South,Very accurate,Very trustworthy,Extremely important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,425,2025-06-26,2024-038,Tablet
ak4hwhoz4lipp47iydpf9ftw,0.789575,18-29,HS or less,White,Other,Republican,West,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-17,2024-038,Desktop
krtif8di682rrilli0257dyb,1.144022,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,430,2025-06-30,2024-038,Mobile
y1qjprbz2z7pq5r373tp4ee8,0.737728,65+,HS or less,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-07-05,2024-038,Mobile
mjtoon52tlw8a5dsepuf34es,0.988579,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,325,2025-07-02,2024-038,Tablet
3kb4p8u22t76e43qwhkcvyj8,1.33914,65+,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,502,2025-07-05,2024-038,Desktop
vvqgdwnd11d2npzwa5r9bkgz,1.248953,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-03,2024-038,Desktop
pt3x35azi4jml7x20snax5de,1.096696,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-07-10,2024-038,Desktop
5n25mxcstw5mpfoxv4tznp4g,0.946505,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,357,2025-06-23,2024-038,Tablet
