respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
pktfhd839hw3d1ve686eoaw0,0.84268,50-64,HS or less,White,Female,Independent,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,426,2025-07-04,2024-078,Mobile
z9pdqykywbc8je1u5fqb186p,0.977622,65+,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,380,2025-06-28,2024-078,Desktop
s9oviu3fqb7j006d4yz1jzrr,0.496664,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,364,2025-07-06,2024-078,Mobile
fhm21qqtbh0a4bxy23xg5krd,0.633334,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,341,2025-06-29,2024-078,Tablet
2bv6bxjk8isfk4n65n38v8mc,1.109876,18-29,HS or less,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-06-30,2024-078,Tablet
rybfqobijc11f739fpj4ozcb,1.198106,18-29,HS or less,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-06-22,2024-078,Tablet
uwkwteudzbtlxja6n2x0qj0a,1.237578,30-49,4-yr/post-graduate degree,Other,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-06-19,2024-078,Desktop
kp7efchube5n1fqnfysprr8k,1.215628,50-64,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,TRUE,FALSE,114,2025-06-19,2024-078,Desktop
whl9b882vz8v6iu6ofmucddf,1.253437,18-29,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,400,2025-06-18,2024-078,Mobile
isztw543jcvic1cgyshbxycf,0.580367,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,527,2025-06-28,2024-078,Mobile
1f5hz44j42lbqpcr53lp3xuh,1.054595,18-29,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-10,2024-078,Mobile
fcez14gmiarmr720de3msbj1,0.479087,50-64,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,449,2025-06-19,2024-078,Desktop
6eb304d5htbdj8ggjfpsw9fa,1.45144,30-49,Some college/2-yr degree,Other,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,209,2025-07-13,2024-078,Desktop
g4rcxc1ta9a39yz53op80hmp,0.949183,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-07-15,2024-078,Mobile
tnqpqflcmorcd05x3d774vrd,0.662505,50-64,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-02,2024-078,Tablet
eaypxh6hyr6oqm7rdbqsp87r,0.931395,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,113,2025-06-28,2024-078,Desktop
55nhfdrm5nckq73ytbes27vi,0.911274,50-64,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,440,2025-06-24,2024-078,Tablet
mq3fbzmyftx111fx1ghmwkc2,0.958739,65+,HS or less,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,248,2025-06-27,2024-078,Tablet
39nku3y78f732who1xpxuo7e,1.554662,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,480,2025-07-17,2024-078,Mobile
gbpxa3am8248r8z54obl221p,1.136266,65+,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,281,2025-06-27,2024-078,Mobile
r6xwe9tc98rnahr4d28tl018,0.358509,30-49,4-yr/post-graduate degree,Black,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-26,2024-078,Tablet
lguq1y57rcbt16mi0c1upt0k,1.128064,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,353,2025-07-07,2024-078,Tablet
tguqtkyryd65zwkchgacmnao,1.261432,50-64,HS or less,Other,Female,Independent,South,Not at all accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,473,2025-07-07,2024-078,Mobile
c5vw018sq8kn4hl1mn1o37wp,0.811536,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,224,2025-07-11,2024-078,Desktop
nhqnelcmu6x3fmen1otshfnk,1.504828,18-29,HS or less,White,Male,Independent,South,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,110,2025-07-04,2024-078,Mobile
pj0t3qz0d8epithiiwak64b4,1.172068,18-29,Some college/2-yr degree,White,Other,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,121,2025-06-19,2024-078,Desktop
walnbgx39idpnwwr8sgh2t8x,0.505391,30-49,4-yr/post-graduate degree,Other,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,Yes,TRUE,TRUE,FALSE,100,2025-07-15,2024-078,Desktop
9mtiypfdodcf6wxet77ffdsw,0.549419,30-49,4-yr/post-graduate degree,Black,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,454,2025-06-17,2024-078,Mobile
gfo1gd66ggsff541c4af38jq,1.012485,65+,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,105,2025-07-12,2024-078,Tablet
n4vlvd97zmcmkg1qgw6wjock,0.528867,50-64,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,255,2025-07-02,2024-078,Desktop
z5xf8prqqa6hzgwvy97a54sw,0.95051,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,108,2025-06-21,2024-078,Tablet
8e4mto2rt158n7h68od16y27,1.100522,30-49,4-yr/post-graduate degree,Black,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-10,2024-078,Tablet
n0vgofnje02sw84uoyikce35,0.472332,65+,4-yr/post-graduate degree,Black,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,176,2025-06-26,2024-078,Mobile
tiwsoz6qz01y7c1mwb55s6br,1.256395,50-64,HS or less,White,Female,Independent,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-07-03,2024-078,Tablet
7n364c6fcchuw4ml8vlo6dr1,0.799796,50-64,Some college/2-yr degree,Black,Other,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-16,2024-078,Desktop
ppotdmkzldbrkv1sbcqisb7w,1.244371,30-49,HS or less,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,475,2025-07-04,2024-078,Desktop
6jdnwrt7buxvllyy5bp33mxq,1.162842,65+,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,327,2025-07-02,2024-078,Tablet
4nbhfzoa0sig7g2yv51ovar7,0.549701,65+,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,465,2025-07-13,2024-078,Desktop
spm3wdlw4wkhbbn4p9qnf3ah,0.866598,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,332,2025-06-26,2024-078,Mobile
qtjjvg47t2gql56jxem4vamj,1.077893,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not at all accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-17,2024-078,Tablet
vph3npqxw8ga81d2cumfo2fy,1.044237,65+,HS or less,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,491,2025-07-17,2024-078,Mobile
d60zvf3ag0ppsddq8a1htn20,0.925112,50-64,HS or less,White,Male,Republican,West,Not at all accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,444,2025-07-15,2024-078,Desktop
e2frswp9sbuhufdoaqcstuip,0.693524,50-64,HS or less,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,237,2025-06-29,2024-078,Tablet
qdx9jobuq7obk2jzy5w3pppr,0.975819,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,183,2025-07-16,2024-078,Desktop
wf5xfwyybcgslkyz9k0nh0cy,1.130922,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,91,2025-07-06,2024-078,Desktop
obbse3twrkrd1utzfphx8pbg,1.625826,50-64,4-yr/post-graduate degree,White,Female,Other or none,South,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,543,2025-07-16,2024-078,Desktop
rcsigewm2y4l2c1uimjg6z7h,1.279498,50-64,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,448,2025-06-17,2024-078,Tablet
pgmi3t2qmeozi38ia1c5xi97,1.383689,30-49,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-06-24,2024-078,Mobile
9ir3e4zptigkx3r508sdwb21,1.574692,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,TRUE,TRUE,86,2025-07-14,2024-078,Tablet
5x57q04nud0i52keb3utuh5l,0.82805,50-64,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,404,2025-06-26,2024-078,Mobile
trb3p5smvgkr7ll63pcxvkt4,1.033198,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-06-29,2024-078,Mobile
ex98dbbst58vso7eq1ghy8dn,1.211652,65+,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-06-27,2024-078,Mobile
3zoy9r5lgclo94ndzep0r4z3,1.294952,30-49,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,126,2025-07-11,2024-078,Tablet
mjj02nrok4zo7lb1wlqu3hrz,0.879979,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,259,2025-07-14,2024-078,Tablet
b5ym9h66ua0274ptxvefr9h1,1.255762,50-64,HS or less,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,267,2025-06-25,2024-078,Mobile
q44fl45cw61nqp0q9nh543nw,1.071089,30-49,4-yr/post-graduate degree,White,Other,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-04,2024-078,Tablet
a9qw1ntls76l0miwebk176w2,1.283499,65+,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,448,2025-06-22,2024-078,Mobile
oq5ypdhjyjljl9848sl5y2yr,0.86774,65+,4-yr/post-graduate degree,Black,Other,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,313,2025-06-24,2024-078,Desktop
5l23sp8fmb4zmhqghe9h0rtj,1.308929,18-29,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,235,2025-07-16,2024-078,Desktop
xtad01qp2kycljoydniis80z,0.700139,18-29,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,416,2025-07-06,2024-078,Desktop
4x4hrjo7fzfws4k2c0iss3en,1.044522,18-29,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,344,2025-07-04,2024-078,Desktop
c61eo8muodnacvrz7m78qrgb,0.93214,18-29,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,347,2025-06-24,2024-078,Desktop
4z8a2g1xetudmbfal2yz5y8y,1.296592,18-29,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,330,2025-06-28,2024-078,Tablet
hes2jpui0za3xngyyf35eazt,0.809132,50-64,Some college/2-yr degree,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,389,2025-07-04,2024-078,Tablet
svj9kwr5dmantsr1cif6366e,1.282572,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-06-27,2024-078,Mobile
oox5zgvgias461lqfxwualtq,1.17824,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,399,2025-07-12,2024-078,Desktop
v5bej1nfiuwrq4hfkrnsc8ke,0.914745,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-06-28,2024-078,Desktop
md5vdixc0syrpx0yz6u5z6nz,1.13917,30-49,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,409,2025-07-01,2024-078,Tablet
haf9knf4r4ohq3v1seayjmnz,0.539142,30-49,4-yr/post-graduate degree,Black,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,81,2025-07-06,2024-078,Tablet
e5ohgpt677qg6eswy7jsfh3y,0.72479,65+,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,244,2025-06-21,2024-078,Mobile
80xjdfh9q5hrotz3p6pvy3v5,0.740172,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,444,2025-07-16,2024-078,Mobile
d08q9dektzo005c5zkrnoddb,0.94667,65+,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,TRUE,TRUE,TRUE,114,2025-07-09,2024-078,Mobile
re550tbohms8pketn3mn970y,1.033149,65+,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,188,2025-06-20,2024-078,Tablet
azbj64ku04f4j5ky2ers4735,1.142869,30-49,HS or less,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-06-21,2024-078,Desktop
lrysq02k5ofwy9pviom76574,1.469942,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,308,2025-06-19,2024-078,Mobile
f6tfryhu886bomaoo1e8m128,1.101397,18-29,4-yr/post-graduate degree,Other,Female,Republican,South,Very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,431,2025-07-03,2024-078,Mobile
0yi1sae9xshy90cqg6m8h261,1.409518,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,243,2025-07-06,2024-078,Mobile
k8f8a1gtxrybe6qrnj8vbtjl,1.274308,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,275,2025-07-06,2024-078,Mobile
q8kyluxsbcvf49c698r6l8ig,0.764397,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,402,2025-07-06,2024-078,Mobile
q5hkgens04sjb07orkhm2itm,0.88196,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-07-07,2024-078,Desktop
3uviirz886qsz6mu53m0s8w7,1.190356,18-29,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,471,2025-07-05,2024-078,Desktop
nwwguus9hh2t2grvm5szjofj,1.203229,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,349,2025-07-06,2024-078,Mobile
es3fp2nueasxducpygy93mlw,1.222083,50-64,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-30,2024-078,Tablet
ln8k0lfklo6qwyznxhluuvif,0.827805,18-29,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-07-06,2024-078,Desktop
qvzwp259vpfsl3remqhd7hh1,0.848921,50-64,HS or less,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Extremely important,Not likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,381,2025-07-11,2024-078,Desktop
ce2ma5ah4mou3z8djkgu46ju,1.749636,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,235,2025-06-18,2024-078,Mobile
wono156b9gb78ygy2yvx688n,1.090488,30-49,HS or less,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,414,2025-07-01,2024-078,Desktop
t4gkahqwl24wt5f2wjz9qtc1,0.951684,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,302,2025-07-11,2024-078,Mobile
zvxqqea63uus94x73uiyw45f,0.750452,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,288,2025-07-09,2024-078,Tablet
13mxktrq9vp6a76pd56nhxle,0.823097,65+,Some college/2-yr degree,Black,Male,Republican,Northeast,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-06-24,2024-078,Tablet
73d1yt95v5pozedrxe6fc0j1,0.952918,65+,HS or less,Other,Female,Democrat,West,Not very accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,322,2025-07-06,2024-078,Mobile
u8m6i5zruwugx2a7whltk08a,0.922603,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,279,2025-06-18,2024-078,Mobile
hhpkybrypac0fayoocr1ybpa,1.24414,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,416,2025-07-08,2024-078,Tablet
3g6ljyi2ddds6ro0mpjea40e,1.157617,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,470,2025-07-04,2024-078,Mobile
ory3443p56zkaxse889ukdng,1.117905,65+,HS or less,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,386,2025-07-09,2024-078,Desktop
avpwi81uvm2ovd9h8ru1ga18,0.49669,18-29,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,361,2025-07-09,2024-078,Desktop
xy32u2ngd7zith5qygn10i9t,0.799961,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,374,2025-06-23,2024-078,Mobile
