respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
o14zp438dhp52btd0gl9qitk,0.466159,65+,4-yr/post-graduate degree,Black,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,395,2025-06-20,2024-062
ssvo7cemugmyssfiksestion,1.143805,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,400,2025-06-18,2024-062
ps0siwnr9937fv8idm69fam3,0.908701,18-29,Some college/2-yr degree,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,312,2025-07-05,2024-062
uwt1vgjllnqzl4butqbxd751,1.204068,65+,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,391,2025-07-07,2024-062
rg7xc808r7jwb7502mol42yx,1.222816,30-49,4-yr/post-graduate degree,Black,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-02,2024-062
sh2n6kx6nawoi6x0fc84m2os,1.08075,65+,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,303,2025-06-23,2024-062
c8kxxnje5jxc0wz20i7bgee7,0.509204,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-05,2024-062
3q5erpbdduyt71nxavz3ophk,1.077292,65+,Some college/2-yr degree,Other,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,340,2025-07-08,2024-062
6jwjwcfdg1y3xwq8gufca15u,0.70802,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,300,2025-07-04,2024-062
wq568ovmaja1skp0waljk9ft,0.718029,30-49,HS or less,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-11,2024-062
iwi9ucbpwgds4jskib6k5njv,1.143593,30-49,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,373,2025-07-09,2024-062
ftmgcgo8g8gfsiyy3e5eobzf,1.163327,18-29,HS or less,Black,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,229,2025-06-24,2024-062
s600he415lmd8wnmimlmatnx,1.321091,18-29,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,449,2025-07-04,2024-062
yh1zb0m1wqp2yu9s432p68f3,0.512459,50-64,HS or less,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-11,2024-062
uxaz8to8qpyfu580d9ugk3t8,0.733843,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,416,2025-06-22,2024-062
ga1ahpomb2ds9r85xozk0gww,0.963406,18-29,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,519,2025-06-23,2024-062
f0m0obadk956yqhzv6for9lp,1.081544,50-64,HS or less,White,Female,Independent,West,Not very accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-06-27,2024-062
xn6y8ftmb3s2f00zg2zgqzgb,0.949886,18-29,4-yr/post-graduate degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,232,2025-07-12,2024-062
yew31lpyjyizydy7xnq5nmj2,1.241768,18-29,HS or less,Black,Male,Other or none,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,340,2025-06-29,2024-062
tqjapfzuuwo3wzrlbbds5i75,0.895655,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-07-17,2024-062
sq749cjtop77twxvuolw601v,1.175403,50-64,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-07-05,2024-062
l2ebkak6bhm120lnbq7riw6x,1.065834,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,107,2025-07-10,2024-062
rtwnfwlo5nxjx5kj6ruu1lfk,1.341458,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-03,2024-062
w7bclxltzvcf03k625bx30nx,0.766395,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,265,2025-06-20,2024-062
tfaansflnouag3z3l8b0x0hf,1.118055,50-64,HS or less,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-11,2024-062
ej6nllc1cc9cln1e396xgyse,1.007434,65+,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-09,2024-062
9xfjphxko1ixrvstyhai8yn0,1.228105,65+,Some college/2-yr degree,White,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,248,2025-07-09,2024-062
ikj0zsundgjvejw84575zu2b,1.413531,65+,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,394,2025-07-13,2024-062
i15348v7jzt10ljqi2dx0zim,0.831393,50-64,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,241,2025-06-24,2024-062
jscjm47znj4f7hy1y37z7y1c,1.316203,65+,HS or less,Other,Female,Democrat,West,Not at all accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-06-18,2024-062
gqrt04v1w9ua3oss5a4872q4,1.347492,18-29,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-06-28,2024-062
6iiqgf8t03kiftqmrzg5zsl0,0.993344,30-49,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,376,2025-06-24,2024-062
ugrnt59hipkwhqua9abybdrm,0.833013,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,340,2025-07-09,2024-062
bokl0hfc6bwtdatwqe66b8jx,1.250997,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,187,2025-06-19,2024-062
wvr5at73vn5nuyyc810xrlkj,0.600277,30-49,HS or less,White,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-26,2024-062
r6ta1bqlsrwd00xo50cllz0r,0.729875,50-64,HS or less,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,95,2025-07-08,2024-062
env5oegzmemp4sjp7hxi9zpm,1.120028,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-06-19,2024-062
0wx96ludkt17cs2jvvyc8gwa,0.647189,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-30,2024-062
co7egp322of61y6c4kfs7x2x,1.189561,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Not at all trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-06-27,2024-062
s88bk10xz6mtu65oobn5edcc,0.860363,18-29,HS or less,White,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-15,2024-062
y3cfpptvoweqd8dsi778tjek,1.615465,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,220,2025-07-10,2024-062
5tzx6rhb3hc1493kazazkupb,0.669659,50-64,HS or less,Black,Female,Republican,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-07,2024-062
n7h6l8hg872q4ntquzathn1t,0.727642,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,402,2025-07-09,2024-062
7t2ueb2vunjel9ttu7sfjqmz,0.986858,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,322,2025-07-05,2024-062
909b2ktw7ff3k4mtlewm7a2b,1.68351,18-29,HS or less,White,Male,Independent,West,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-07-11,2024-062
4oy9826as6nkmwnv4gfry9l0,0.857869,65+,4-yr/post-graduate degree,Black,Female,Independent,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,260,2025-06-19,2024-062
n1m8bqqbgyyn0oy0x01rnwzt,1.266674,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,353,2025-07-08,2024-062
0z745rmy9zgg93p54xxffs21,1.475557,50-64,HS or less,Hispanic,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,348,2025-07-01,2024-062
jzpn0kmslw583zm18cxhte9m,1.346635,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,201,2025-07-13,2024-062
f50gxtk2xathnljccamlm1r5,0.831088,18-29,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-30,2024-062
3e18fxwv0unhdsi5qovs0j2e,1.141255,50-64,Some college/2-yr degree,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,184,2025-07-01,2024-062
lwmgj65r9ava6c3zn2qovszl,1.212798,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-01,2024-062
w23z3a7a1ultbx89cadph7kb,0.711613,65+,Some college/2-yr degree,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,475,2025-07-01,2024-062
ah5r0kf7ugmhvqv1eq16feyx,0.73545,50-64,Some college/2-yr degree,Hispanic,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,369,2025-07-12,2024-062
zurva3dkym7fe7jjemuhmpyq,0.801307,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,373,2025-06-25,2024-062
irxjhhl2xuwgd04srkae2jnd,0.724867,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,134,2025-06-30,2024-062
k3l9l3cfqqu3svrs11317ojg,0.894413,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Not very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,441,2025-07-05,2024-062
wr9ul84fhv516s46xj0dq6kq,1.057391,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-07-14,2024-062
4ydt0eo8ozu9l8zkmc44wn7k,1.135445,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,394,2025-06-30,2024-062
s0a6k2fder68c1jlg4mvnvg5,1.5471,65+,HS or less,Other,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-07-02,2024-062
qtdo5dh95ujpuo2cjvunxu7p,1.513999,30-49,Some college/2-yr degree,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-27,2024-062
79i0rg4ez4mos7da0yt3rbbh,0.968984,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-06-19,2024-062
ippr5au7w0gb2efu8e53wmhl,1.000021,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,284,2025-06-27,2024-062
o7812fnxe3f5uk6gs3ai2h5f,0.82836,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,354,2025-07-11,2024-062
nsnrle6p98i79b2yk4ldk1by,0.715398,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-06-17,2024-062
l0ayf3ji9g9f84y4y9f6kdmd,0.939556,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,219,2025-07-09,2024-062
1318y98mf716l472vygthyrt,0.628276,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,343,2025-06-17,2024-062
ca7ckukiypdxsje8zunw6nn1,0.783321,30-49,HS or less,Black,Female,Independent,South,Not at all accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,432,2025-07-14,2024-062
sxix24oxkkbz11v0cg59py09,0.998573,65+,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-07-17,2024-062
1gk2uzuwyx4ongyvq2ijyty2,1.350394,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,133,2025-06-22,2024-062
tce39flhgkxrbmiqd7z7cx0q,0.917139,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-07-07,2024-062
enobi6ixcp1v91pj159i0h4f,1.077626,50-64,HS or less,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,473,2025-06-29,2024-062
34tcx16g6ipip4qyah24aqs5,0.993181,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,460,2025-07-09,2024-062
j0lfm1xj31i7fttxe3i6e87u,0.979062,30-49,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,408,2025-07-13,2024-062
0bz6q8q9ivnubccj7k3ef65d,1.055114,65+,HS or less,White,Female,Independent,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-04,2024-062
9y0xbtttd4fcbpkhpwra8ber,1.242901,65+,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,103,2025-07-12,2024-062
udbsfgd04230krrfne8ldjyv,0.574381,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,455,2025-06-18,2024-062
ubm58oal13yhwec8ugks7qg8,0.677961,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-20,2024-062
c0htnd5dleckcxx4q6u9o0po,1.77737,65+,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,394,2025-07-05,2024-062
085mskfbx9u85frkv68ir9wl,1.157173,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,516,2025-06-19,2024-062
pdwzfwnwjabl6xqj8fashwzj,1.371625,50-64,HS or less,White,Other,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,281,2025-06-17,2024-062
q6hltrdb9vxrvpa9a4bkturn,1.523316,30-49,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-07-01,2024-062
7zwve4ju8el8lopwea6vq9of,1.19093,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-03,2024-062
bhaoi5rc1x3dua1luey0ov37,0.691896,50-64,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,237,2025-06-29,2024-062
1deoqhuoihbjt5t58i9grfs7,1.180417,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,281,2025-07-01,2024-062
74ykkdm2tcqjqwq5cr7bgga0,1.03177,50-64,HS or less,Hispanic,Female,Independent,Midwest,Not very accurate,Very trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-06-29,2024-062
xy6h0bmxeultdmum3bdmcyzg,1.10975,50-64,Some college/2-yr degree,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,326,2025-06-21,2024-062
vpfsftbpfmodkh4awnkzvokr,1.189139,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,201,2025-07-16,2024-062
96r75a8ygik1d50yeqp8tzeh,1.171809,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,534,2025-07-02,2024-062
rxsbbu46n15ib6pa1gs760hx,1.498208,18-29,HS or less,Black,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,220,2025-06-26,2024-062
nqgbmuec497gt6eq2s9oosyi,1.355734,30-49,HS or less,White,Female,Independent,South,Not very accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,440,2025-07-01,2024-062
41npq0a0kxvmgdrwvg126zv0,0.635478,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-30,2024-062
d6xbvc7bukoftevzgey9h3ji,0.945161,30-49,HS or less,Other,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-20,2024-062
2jv7x87n3uokwdzn6xack0ln,0.925327,65+,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,291,2025-06-18,2024-062
9jy4jgci3yhl15mjlkno57d0,1.035427,50-64,HS or less,White,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,319,2025-06-26,2024-062
4qg24upc6dqxa7ichxz9yrkm,1.097752,18-29,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,362,2025-06-25,2024-062
zuc71j3odvt2gm3ah5kbrs3w,0.53754,65+,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-03,2024-062
cl3p12vjdpzejgazq1l9vam4,0.72268,30-49,HS or less,Black,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,184,2025-06-26,2024-062
non8sjztzbj65y1q8lvvhlcw,0.919739,50-64,HS or less,Other,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,307,2025-06-29,2024-062
