respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
irznauzm9c3pdoa5m3zukjdg,0.660368,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-07-10,2024-029,Mobile
7fj5vp1ckl7abysc53ok1829,1.102568,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-06-21,2024-029,Mobile
2y5mw9t61yrjfr82sx8e9lyu,0.768758,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,479,2025-07-14,2024-029,Tablet
1ecn8svmp92ql92zv5witput,0.910384,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,115,2025-07-06,2024-029,Tablet
qs1p9sj56t5px4173q5ahj6u,0.936957,50-64,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,140,2025-06-21,2024-029,Tablet
cwdzb30epnshivo0i9lhkcfr,0.896709,18-29,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,477,2025-07-12,2024-029,Desktop
axqbfjsigdw5086lrvv0s5hq,0.623151,65+,Some college/2-yr degree,Black,Male,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,349,2025-07-10,2024-029,Mobile
huvh6cnybr69fewg6ph19eop,1.479943,50-64,HS or less,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-16,2024-029,Tablet
co3q6fbe4ro468rmafjtym64,1.381463,30-49,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-27,2024-029,Desktop
9ql7yzypwuxxhnetgszu5et3,0.817724,50-64,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,232,2025-06-18,2024-029,Tablet
kjqwmblj8pa5lh3bco4mshjk,0.764925,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,201,2025-07-07,2024-029,Mobile
p6u2v24q08jmjcsk5lwof28y,0.801797,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-18,2024-029,Mobile
k7cf26c0tlmztjq4022cwasv,0.531006,18-29,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,184,2025-07-11,2024-029,Mobile
swaa49pdekw56n978kk2pa67,0.665203,30-49,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-07-01,2024-029,Mobile
0m8o3wzhjd6742cef7lr2iii,1.096333,50-64,HS or less,Black,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-07-10,2024-029,Mobile
ag0cdw3fplyvnme8tb680aoy,0.95252,65+,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,423,2025-06-20,2024-029,Tablet
qavcwmjcs1ptp3brvxfvtm5j,0.90046,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,239,2025-07-09,2024-029,Mobile
1bm9ok3y2n6qral3fd3zw0z2,0.582717,18-29,4-yr/post-graduate degree,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,No,Not very likely,It would not interest me,No,FALSE,TRUE,FALSE,146,2025-07-17,2024-029,Mobile
ndcupuc6sf1l8r5nvvx962mb,1.11979,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,325,2025-06-20,2024-029,Tablet
uvlpuy4ohovpmgizljca0s77,1.180143,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,433,2025-06-22,2024-029,Mobile
ijldjq3x2b51j8t3mia8rbcf,1.210832,65+,HS or less,Black,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-12,2024-029,Mobile
uqos6p8cfr7ym6922zzp1v0c,0.314864,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-07-15,2024-029,Mobile
wwebfuamzoovi43xhesi8uh6,1.280255,50-64,HS or less,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Extremely important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-30,2024-029,Tablet
r5cfbw3qy67lxopy3ev5i1mo,1.206608,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,341,2025-06-23,2024-029,Tablet
ej4qjfn3brwdfy1l4vwfnzdj,0.791834,50-64,HS or less,Hispanic,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-06-21,2024-029,Desktop
gwkw9f92fb0l488rr52znt52,0.91536,65+,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,274,2025-07-07,2024-029,Tablet
5mnpatonv1khgsof21aipdfq,0.939359,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,Yes,TRUE,FALSE,FALSE,417,2025-06-20,2024-029,Mobile
z3t47dm746benioiwsrd3fdj,1.448578,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Very accurate,Very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-16,2024-029,Mobile
h1qarh6ho5bgw08hbetuet3d,0.825898,30-49,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,440,2025-07-02,2024-029,Desktop
0hvwamq8n7x9s8qlgjn713oi,1.104145,50-64,HS or less,Hispanic,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,276,2025-07-12,2024-029,Tablet
ci25t1sfzv845qz5prg5con9,1.187906,18-29,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-16,2024-029,Tablet
u0upfyht1dhd6tbdxa8ycg6m,0.791142,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-27,2024-029,Mobile
4sk74sh2xqdog3ueltx6j7aq,0.955064,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,207,2025-07-12,2024-029,Mobile
l68bx3lag5b7ckkby014w37j,1.249105,30-49,HS or less,Black,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-07-08,2024-029,Mobile
v4jp3llv2fi8b5ot7xxau5hr,0.772282,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-06,2024-029,Tablet
djsl4khxq8bswm21w4y69bhz,0.893686,50-64,HS or less,Hispanic,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,437,2025-07-13,2024-029,Tablet
spf1648p9eipbeohhghqiivx,1.513781,30-49,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-05,2024-029,Mobile
vy0my69fcifuyfywzuihbeng,1.241368,18-29,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,406,2025-07-17,2024-029,Mobile
hff0xd05sdoo5q4yye5rc0if,1.130254,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,206,2025-06-21,2024-029,Mobile
0dkxeghcjhldqdtz1hxwsfr7,0.663575,65+,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,241,2025-06-23,2024-029,Tablet
4c60kuoi104p0zo0vv8sf61k,0.82465,18-29,HS or less,Hispanic,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,117,2025-07-16,2024-029,Desktop
69svirny05u80kb1xb7ahwj1,1.098443,65+,4-yr/post-graduate degree,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,407,2025-06-27,2024-029,Mobile
lx9hgpl1uxcd3j0t4jisaue5,0.709214,65+,4-yr/post-graduate degree,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,234,2025-07-11,2024-029,Mobile
46xet67x4kzyxbi93ep31fm8,0.494329,18-29,HS or less,Hispanic,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,128,2025-07-15,2024-029,Mobile
i07dalk2mrzr9nv7f4gjq2ny,1.232437,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-12,2024-029,Mobile
52ox7t9dmly5crlf5c9ckcty,1.491997,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-07-07,2024-029,Tablet
btgaxebafx4hrw75mkqs9j66,1.193344,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-06-19,2024-029,Desktop
yk0o52oqpht01yuuoyednwo7,0.945563,18-29,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,374,2025-07-10,2024-029,Mobile
quopg0d5mndgy1xyo3y30fgg,1.105105,18-29,HS or less,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,367,2025-07-16,2024-029,Mobile
q4g1srrzonwkactu8e7cjsby,1.201738,65+,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-29,2024-029,Desktop
5d3zsa06fmpoletk9ftuq6ec,1.108238,18-29,HS or less,White,Male,Republican,South,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,407,2025-07-14,2024-029,Tablet
dqewlpe41vv0qwjgbzmpguv2,0.979399,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,248,2025-07-15,2024-029,Tablet
rbiyry9o9y6rh7nd0rwsluq7,0.94472,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-21,2024-029,Tablet
fblxg5sy0u5rau5vuqr11kuf,1.431122,65+,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-07-03,2024-029,Tablet
7y41fcu31k7o61eat17nxr0u,1.373507,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-06-18,2024-029,Mobile
fzo4y3ugazb3r61d4okmyy4e,1.181791,30-49,HS or less,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,75,2025-07-01,2024-029,Mobile
89tfv2bufqu83q7rityggb4j,1.335084,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,226,2025-06-27,2024-029,Desktop
7ojacwef5895br07v7uwluwy,1.262614,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,No,FALSE,TRUE,FALSE,127,2025-06-18,2024-029,Desktop
4pouk0lfgtbt0d9fjja9iy5t,1.145313,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,290,2025-07-03,2024-029,Tablet
vel4hdlkztjvuwjox8zu2h94,0.818369,30-49,HS or less,White,Other,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,312,2025-06-17,2024-029,Tablet
7ane65m7qs7tk4s7yb8bewi3,0.782087,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Very trustworthy,Extremely important,Very likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-07-17,2024-029,Tablet
oly0xm9t6libeltpor1rin1b,1.163109,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,204,2025-07-17,2024-029,Mobile
n4rxbhk1el0ff97x2ctt9scv,0.936236,50-64,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,390,2025-06-29,2024-029,Mobile
9c1ee7gvm0tp009c0dk6t0e1,0.996538,30-49,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,435,2025-07-11,2024-029,Tablet
j1drnqjyr6ta31uddq2t51ln,1.095515,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,99,2025-07-16,2024-029,Desktop
3dkdwkyotr8rx2p004299ra4,0.201106,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-09,2024-029,Mobile
6cs3cik3166ejwabc02ya4pa,0.878896,50-64,HS or less,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-27,2024-029,Desktop
r7o6t3i47wrqrx73wg0t7xsn,1.319325,65+,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Not very accurate,Not at all trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,526,2025-07-15,2024-029,Mobile
ncq6p022hsygx51nw3iz6r04,1.027564,65+,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,427,2025-07-13,2024-029,Desktop
pj21uye657q90r4dxed7givo,1.446156,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-10,2024-029,Tablet
t58ikfx7mteebgjhl74n2dhc,0.789708,30-49,HS or less,Hispanic,Male,Democrat,West,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-29,2024-029,Tablet
loodo3zq86p6qa0ioh03t0fw,0.923436,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Very accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-07-14,2024-029,Mobile
0dayji52ezwaeuhyh69j195g,0.940447,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,329,2025-06-29,2024-029,Tablet
eln7uno5bslvj28cs2snja00,0.94389,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,152,2025-06-26,2024-029,Tablet
wlopi4blo3aicqa7n7ce6gzx,0.999086,18-29,4-yr/post-graduate degree,Black,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,418,2025-06-27,2024-029,Desktop
id49pcitk2elu8yr3py07y27,0.874249,18-29,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,256,2025-06-28,2024-029,Desktop
j2fue0995393adv1h3u1k92s,0.875421,50-64,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Not at all accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-07-10,2024-029,Tablet
rhn5idlop55i4kuqxfuqrry6,0.913359,65+,HS or less,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,293,2025-06-20,2024-029,Tablet
tyhx7p85qg6k966s7zfbsew2,1.501658,30-49,HS or less,Black,Female,Independent,Northeast,Not very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,280,2025-07-09,2024-029,Desktop
v0knripsuik78y6z6h5s80s3,0.795427,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,490,2025-07-11,2024-029,Mobile
qnadlev4zbz5ikm7u0t2iogr,1.288682,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,214,2025-07-17,2024-029,Desktop
cmm29tb7r9nh5xrqpm1zx31y,0.933137,65+,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,395,2025-06-19,2024-029,Mobile
vaetzzojzzmqcgw7bdxi3msp,1.150252,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,313,2025-06-20,2024-029,Desktop
2a8irh0r038s9ir53g0rzzuz,1.284437,50-64,HS or less,White,Male,Republican,South,Very accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-11,2024-029,Tablet
ek2bi7mlrrbocuw9rzl6h8m8,1.364078,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,235,2025-07-07,2024-029,Desktop
gqmvgfgd0c8vm6wue7hc0aa0,0.517133,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,350,2025-07-10,2024-029,Mobile
7oaqgzbugsg2az17a45q2sus,1.059072,30-49,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-07-17,2024-029,Tablet
7w7l36715380wg1i3yvah02a,1.123156,30-49,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,329,2025-07-05,2024-029,Desktop
poijiu61g96jo276wwycll2h,0.55269,65+,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-08,2024-029,Tablet
d7nefpzaqq0aavlihkaq3atf,0.822462,65+,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-06-23,2024-029,Tablet
4inrtqalhq61vc6skfndrfcr,1.061066,65+,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,408,2025-07-07,2024-029,Mobile
r8b0m77fqkyc4bdv560pwtwh,0.809308,18-29,Some college/2-yr degree,Black,Male,Democrat,Northeast,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,145,2025-06-29,2024-029,Tablet
e4ho5i3jo2in67oifcb1foba,1.23381,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,436,2025-06-27,2024-029,Tablet
eu7c3vvcvn63jy7k7e8i7n4a,1.319008,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,92,2025-06-27,2024-029,Desktop
rs5znxhibnculr3u9wmukwyi,1.315278,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,381,2025-06-17,2024-029,Mobile
np7widyg8fmayufclu0jl6lx,1.027205,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-15,2024-029,Tablet
lbl56cg14eg3lfulop8i6y05,1.206278,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-07-15,2024-029,Desktop
