respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
ooc3v7julofb69qy4d88qsld,0.720476,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Very trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,246,2025-07-08,2024-105,Mobile
vfmcc4bztl2vfvjbhkpdeiec,1.703568,65+,HS or less,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,219,2025-06-18,2024-105,Desktop
q5neyaaogold5na1qjl5musk,1.04147,50-64,4-yr/post-graduate degree,Black,Male,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,499,2025-07-02,2024-105,Tablet
qlox4ozpthm6pjx91recef1k,1.02519,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-07-07,2024-105,Tablet
yj31w8pnmhs7ca9er34il88o,0.80257,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,472,2025-07-13,2024-105,Tablet
wpy587o8bac8ow8mj7osii3y,0.684164,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-07-05,2024-105,Desktop
ssdg1ocrapnfjkqkmpag3eov,1.365423,18-29,Some college/2-yr degree,Black,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,221,2025-06-24,2024-105,Tablet
hmxii8tb8kc3x3jq5n3yn1gw,1.286454,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,500,2025-06-24,2024-105,Mobile
niw897k9fgjal7kkersn25ov,0.742565,65+,Some college/2-yr degree,Black,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,382,2025-06-29,2024-105,Desktop
pmn519wyy3f837clo7mk9ut5,1.082131,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,370,2025-06-26,2024-105,Mobile
tapyxq11scqlmylroosk5gi8,1.670896,30-49,HS or less,Other,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,404,2025-06-17,2024-105,Mobile
937m5h65vtzigudolw2uv7rd,0.947968,50-64,HS or less,Black,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-07-14,2024-105,Tablet
snv57k5684lsriyiebjzzkvo,0.403455,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,91,2025-07-15,2024-105,Tablet
wzfqks4tu9jo4c0cc0sccubc,1.147312,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,305,2025-07-10,2024-105,Mobile
p16h79y6mxh0kqjzi08lktdu,1.242387,65+,Some college/2-yr degree,Other,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,441,2025-06-30,2024-105,Desktop
0zjrboqwqsj4efxgxb5i64nu,0.987904,18-29,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,332,2025-06-17,2024-105,Tablet
5mr4j6o0ma5i0dv0vvjc1eh3,1.456929,50-64,HS or less,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-17,2024-105,Mobile
cldymhwf3je44d0cccfiqczb,0.922777,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,344,2025-07-17,2024-105,Mobile
viwuoh0mw4g66lhdnnn7310r,0.777798,50-64,HS or less,Other,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,271,2025-06-30,2024-105,Tablet
80jc65oazgkadpb3yqxkhp9c,1.072141,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-21,2024-105,Tablet
gwnr4ci8qhrowtbyhnr3gv6l,1.384509,18-29,HS or less,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,327,2025-07-15,2024-105,Desktop
supw2dl9qc0pl1x4p8983iw1,1.267379,30-49,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,371,2025-07-16,2024-105,Tablet
e0ewr8ky0q33qvurr13rxtci,1.755436,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,465,2025-06-20,2024-105,Desktop
ytlr1zjvck3kladxhhzu0s53,0.669609,50-64,HS or less,Black,Female,Republican,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-05,2024-105,Desktop
zbxwpnad6n62x0nri3dcc0ub,1.32431,30-49,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-06,2024-105,Desktop
4z1uhe6yv8df4we0h5uqzco9,1.225822,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,253,2025-07-05,2024-105,Tablet
lcqkbsnhyw1kk021w3j9kily,0.925229,18-29,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-17,2024-105,Mobile
favb3tilo6van3b64lbt4zrj,0.564732,65+,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,416,2025-06-27,2024-105,Tablet
bgxvw9zu2qfrsl5se59qrtkw,1.16214,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,382,2025-06-23,2024-105,Mobile
6qtrzsxjynh74gx9cuh5lmgu,0.974154,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,423,2025-07-02,2024-105,Desktop
nfaz4mmyv8ypweuvu4xrul7n,1.285527,18-29,Some college/2-yr degree,Black,Male,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,413,2025-07-10,2024-105,Mobile
fdlwnn2pl8x0jel4gtciixd1,1.055309,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,347,2025-06-25,2024-105,Desktop
blrpb7jjz4xkk39ee7828klw,0.9795,65+,4-yr/post-graduate degree,Black,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-07-15,2024-105,Desktop
803m7fne3zczi2hngwj7ytjs,0.874631,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-07-05,2024-105,Mobile
7s2a9odd0xo5hbg2a9narlnq,0.966236,50-64,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-06-27,2024-105,Tablet
wa3aa1far4p5myfqzrw3agcv,1.398307,30-49,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-13,2024-105,Desktop
g13i3057yqjfjn5cuqqksq3v,1.149333,50-64,HS or less,Black,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-06-18,2024-105,Desktop
7l3v5er09rc6476jywze56k9,1.358972,18-29,HS or less,White,Male,Independent,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,186,2025-06-19,2024-105,Mobile
uv3se2q0upg0s3q5rfhfqf71,0.702733,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-10,2024-105,Tablet
pxhe8m5btpf5lfx392x1io30,0.724074,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,No,TRUE,TRUE,FALSE,139,2025-07-05,2024-105,Mobile
jlttxfe46sfd1hdv4ui7ikuk,1.220318,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,131,2025-06-19,2024-105,Tablet
1gvjjd51kr2g4fmvivy0nf81,1.111051,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,485,2025-06-21,2024-105,Mobile
e3c9z34ijm59zyjjnk7jo5xh,0.34753,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-06-26,2024-105,Mobile
fthi15z0muq8e906kscg8nq1,1.361396,30-49,HS or less,Black,Male,Democrat,South,Very accurate,Not at all trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-05,2024-105,Desktop
m2j771mqyn6290uq3yuu1g7s,0.817124,18-29,HS or less,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,No,TRUE,FALSE,FALSE,476,2025-06-30,2024-105,Mobile
urec049h2rk49nmtuhlnenq7,0.583454,50-64,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-21,2024-105,Tablet
tfnr635gn8kx5wbf0ak5kf7k,0.883875,30-49,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-07-11,2024-105,Desktop
eyb87xzojut3sdby48ym93r4,0.983547,30-49,HS or less,White,Male,Other or none,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,130,2025-06-21,2024-105,Tablet
eyttdmm04ny82pntbgjho9y9,0.845171,65+,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,160,2025-06-26,2024-105,Mobile
mpw9bp54o67nauu549athqc9,1.362084,30-49,Some college/2-yr degree,Other,Male,Independent,West,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,482,2025-07-06,2024-105,Desktop
9tdu60boc15hvgz4mjpn45y6,1.227861,18-29,HS or less,Other,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,241,2025-06-26,2024-105,Desktop
tk58id7kw06pk16hoonq25v0,1.294444,18-29,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-07-11,2024-105,Desktop
3cs3dhujtorl8v0obuatvgre,0.853906,18-29,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,121,2025-07-10,2024-105,Tablet
hbnvalc048qgv4ixenzzxlao,0.501726,30-49,HS or less,Other,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,260,2025-07-05,2024-105,Desktop
tco9a4p3kx3kpq2z6409xbsc,0.755934,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,332,2025-06-17,2024-105,Mobile
m05pzan2wjb9ohs0r936y6qy,1.193944,50-64,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,386,2025-06-27,2024-105,Desktop
vhvg505u2856zvgd0c4ddygc,0.958454,50-64,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-05,2024-105,Mobile
bce842vy1rxibptv8jywp38s,0.937135,50-64,Some college/2-yr degree,Black,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,540,2025-06-22,2024-105,Mobile
4lg49q56xe93cjrutm6i3xyy,1.151819,18-29,HS or less,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,149,2025-07-12,2024-105,Tablet
83g7gpbf4lt28hw11tib4ngf,1.699175,30-49,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,561,2025-06-23,2024-105,Mobile
1ngfsrgza1fwhi30ufs2twsk,1.320645,30-49,HS or less,Other,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,275,2025-06-19,2024-105,Mobile
610ujnz6h6z0ldhd224akeu3,0.481406,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-07-07,2024-105,Desktop
53udgfyjwgn84ldvyf0v9in8,1.162688,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-21,2024-105,Tablet
ylc8ubsfsunhlnnbxent50m6,1.513282,18-29,HS or less,Other,Male,Republican,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-07-05,2024-105,Desktop
uxviiastfjwl041f5oei4hoh,1.075912,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,449,2025-06-25,2024-105,Desktop
9zbvgszagi56a9b5ijo8quc0,0.889981,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,404,2025-06-30,2024-105,Mobile
tfjpubu45r1o7z5059i2bxgk,1.570758,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,476,2025-07-11,2024-105,Tablet
zt52pmnu2rh235avbl31galq,1.402182,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,179,2025-06-30,2024-105,Tablet
e6ebqqj2eam7n9baagsdkvfw,0.956125,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,145,2025-07-10,2024-105,Desktop
hhouthwzmp7udhmxop9tu2zc,0.803668,30-49,Some college/2-yr degree,Other,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,369,2025-06-22,2024-105,Desktop
uy19zp01s5lgacmwcpeb19bm,1.357411,50-64,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-15,2024-105,Tablet
0uiizsolri7ya6jrd2x557tw,0.986431,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,342,2025-06-28,2024-105,Mobile
1i50za4feawfq2m63zhodzzc,0.492188,50-64,Some college/2-yr degree,Black,Male,Democrat,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,541,2025-07-15,2024-105,Tablet
av2ztvzcqkv0vlnyf36hcn4y,1.363401,30-49,HS or less,Other,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-17,2024-105,Tablet
nuie0t64y4ct4rrknc59o1re,0.799418,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,292,2025-07-03,2024-105,Tablet
qucd1b7rlv52p4vskf9d3t6n,0.944907,18-29,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,431,2025-07-11,2024-105,Mobile
6zn3c514utvao7o5z0yo329e,1.431903,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-07-09,2024-105,Desktop
40x4d57wtj9x7mytruz475hk,0.574928,65+,HS or less,White,Female,Republican,West,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,301,2025-07-07,2024-105,Desktop
ury31dhw48lb3y0r2hx1tpes,0.925801,30-49,Some college/2-yr degree,Hispanic,Female,Independent,West,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,236,2025-06-23,2024-105,Desktop
b4hf0giaxvukngpbr154rtsc,0.715472,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,463,2025-07-16,2024-105,Mobile
02f00453i016kpq4cp3qex5r,0.704336,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,294,2025-07-17,2024-105,Desktop
u355zl3879pidtr8vo6kqngm,1.184343,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,335,2025-06-27,2024-105,Desktop
60pqg9pxybz45hxdqv987kfs,0.572211,65+,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-06-25,2024-105,Tablet
swr0z0pxnt4462ud3u4byxjo,1.303029,50-64,HS or less,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,526,2025-06-20,2024-105,Tablet
e4jdlf41o9ng7nd4htcxrgw4,0.953969,30-49,HS or less,Hispanic,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-07-16,2024-105,Desktop
2bl3rvpjsiq43xc7hsvrzr1z,0.504609,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-16,2024-105,Desktop
b27rqi446sndsb7p4991i94y,0.905989,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-06-21,2024-105,Mobile
80yfzbht9eimf8nfb7ofr7rb,0.474925,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-25,2024-105,Mobile
3mrjkyj4dc97x2sch7wkajs9,0.939271,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,92,2025-06-18,2024-105,Desktop
pdfdv9c1prububfv7nru5eht,1.703644,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,396,2025-07-15,2024-105,Desktop
qbdu4iis2w980fba7sfijde0,0.742942,30-49,HS or less,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-08,2024-105,Desktop
tnmllgsybqho3ok3tszdhjup,0.988626,50-64,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,421,2025-07-06,2024-105,Mobile
247cltb7qxvuchbi3iab1qcp,1.234465,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-06-30,2024-105,Mobile
xbej5r8v5xga4qczytpr5553,1.059998,18-29,HS or less,White,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,60,2025-06-24,2024-105,Desktop
5nuqv0ci50fel6j5w6di3md8,1.2068160000000001,18-29,HS or less,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,299,2025-07-10,2024-105,Tablet
mhuktjl9obglmaed3xk986sz,1.186862,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,222,2025-06-26,2024-105,Mobile
