respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
2udx8ki73v7m4nlumfppkx60,1.144023,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,238,2025-06-29,2024-005
fjhup7024g0or4qv0dsdqrxk,1.199413,65+,HS or less,White,Female,Democrat,South,Very accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,81,2025-06-21,2024-005
n3z6stm64mj5ssfy7fssaw2y,0.944083,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-07-13,2024-005
sk7mrpgyhauavxqv8xhomblv,1.161202,30-49,HS or less,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-06-17,2024-005
bpf4auppz6jwraxeng6p2clc,1.237748,50-64,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,217,2025-07-04,2024-005
etl9pqttpd5y26k51a2r3ifs,1.357454,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-06-21,2024-005
ntl26v1sfq2y1a95g4wcqp3b,0.739536,18-29,Some college/2-yr degree,White,Female,Democrat,West,Not at all accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-06-29,2024-005
3geyr55xu8y0jctb8djyq6yn,1.258836,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,TRUE,215,2025-06-27,2024-005
nhvgtzjmge8ko1j8j97iwkpl,0.989008,50-64,Some college/2-yr degree,Black,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,358,2025-06-23,2024-005
6pjmrjlotkuch0ry9rr8obr2,1.065868,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-06-30,2024-005
wxtdru810odtbnvcz8higxkj,1.130635,30-49,HS or less,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,574,2025-06-23,2024-005
46igq3kmmyb85t2mz6c0id3r,1.329744,65+,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-06-22,2024-005
eeznda0u3zukrzblcdi2tadb,0.73122,50-64,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,337,2025-06-30,2024-005
g7hkpkgr2iutrt8rsz3ydvck,1.048799,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,444,2025-07-05,2024-005
ccg83j3ob8jtwwsmsb8fxgyo,1.103423,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,466,2025-07-11,2024-005
1e9zki3xpk6kxcy0urm8fvy7,1.311027,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-07-01,2024-005
hmk96hzg9eq53d0rd0v31rcq,0.680027,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-07,2024-005
b4y9io25edkak764qsxiymz5,0.710401,30-49,HS or less,Other,Male,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-07-01,2024-005
urc90h6f0ecvwsyd926hq8ad,1.341632,50-64,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-10,2024-005
in7k1lapdbp4vz3lrd7nt2h2,0.988062,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,434,2025-07-14,2024-005
j8l6sl61eab1x3ru2faq9way,1.022287,18-29,HS or less,Black,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,110,2025-06-29,2024-005
uj32dhiejq9df7s73qqqcbys,0.751722,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-07-14,2024-005
fc5um1ussvyoefyo7bbk7jch,0.782607,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-17,2024-005
lf8u15kbk35ke5e1zknwpzoj,1.352781,50-64,4-yr/post-graduate degree,Black,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-20,2024-005
0pdqers21uyjen5pomi61b8e,0.994885,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-06-29,2024-005
w6e94i30fcw9fhnk8regelqm,1.193582,18-29,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-22,2024-005
6wkack4kdyh926rqxllnl3ct,0.984112,30-49,HS or less,Other,Female,Democrat,South,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,223,2025-06-24,2024-005
970ncg4h3kszc65m1as68dxv,1.043724,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,245,2025-07-07,2024-005
lsxz3tc3doikkq8pcak3e8ec,0.80447,50-64,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-06-27,2024-005
0jbb1bnuucn0e1djvg5h3z16,0.657784,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,422,2025-06-26,2024-005
ny2zft2vo04cc2zu9kk5w01e,0.637875,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-14,2024-005
dy4u85nmwari98x5dwvjjtct,0.305115,50-64,Some college/2-yr degree,White,Male,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-14,2024-005
iieltgjhxqy7wlviddcov91s,1.781188,18-29,HS or less,White,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-28,2024-005
nt5rfxouvuliceqjc1l3l8fb,1.097792,50-64,4-yr/post-graduate degree,White,Other,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,479,2025-07-17,2024-005
mpuzrzmy2zmsjdi8iyanzf6k,1.307363,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,295,2025-07-04,2024-005
xfmi5m4vzg55ah36kovvwie3,1.392905,18-29,Some college/2-yr degree,Black,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,353,2025-06-27,2024-005
h1zp0nudys3fr6u6x9tfmp26,0.444712,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,305,2025-06-24,2024-005
oggw02ircxw0hnvsnv2f55jl,1.206409,50-64,HS or less,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-06-22,2024-005
fr7pcr1o4trxm0q3owmqvin0,1.21355,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-08,2024-005
dbssrwldgq2roh39dwn7vid6,0.625671,50-64,HS or less,Black,Male,Republican,Northeast,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-06-18,2024-005
9z4mfhsw33iap0s3ckymsk9r,0.803225,30-49,HS or less,White,Female,Other or none,Midwest,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,240,2025-06-20,2024-005
5xmamcehepmxwn89zgjqjw2v,1.124398,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-06,2024-005
5kcphvbs2iq8iooylxqa5msv,1.042082,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,398,2025-07-09,2024-005
fqzo80qr432ouegc8gjdr1dd,0.936192,18-29,Some college/2-yr degree,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,321,2025-06-18,2024-005
0vcemal66mx16wj1omlwrmyj,1.542719,18-29,HS or less,Other,Female,Republican,South,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,491,2025-06-25,2024-005
nhqmz1usgzjdjeh8pbb6t11n,1.520143,50-64,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,398,2025-06-20,2024-005
r4rmvz54h1p7pr6wwfatq8fq,0.903173,65+,HS or less,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-30,2024-005
dgemickfgzgv18i7vjhsyuqh,0.509464,18-29,HS or less,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,217,2025-07-16,2024-005
ydq13o4xb7cot1ywhi8s0o6y,1.038879,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Not at all accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,117,2025-07-13,2024-005
jkjr20ms40rd7hltq16uhehe,1.060239,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,189,2025-06-26,2024-005
uswazlkj900yhqv5epb6my23,0.649508,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,105,2025-07-05,2024-005
mmhn1nbcm1ex8jhvftzlo12u,1.161036,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,415,2025-07-15,2024-005
x13k0j9f8i50ccjuitegw2iy,0.729673,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,427,2025-07-08,2024-005
jp9xzkt8nkw32l5kktwifr68,0.543191,30-49,HS or less,Hispanic,Male,Democrat,West,Very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,306,2025-07-01,2024-005
a3smj7tvdc8fhxamaoocpm9f,0.94333,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,315,2025-07-11,2024-005
fw1ajreibouvpsorlvb7yc1l,0.764659,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,374,2025-07-11,2024-005
98eb6guujeoqcw8wnpz8wup5,0.937994,65+,HS or less,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,308,2025-06-26,2024-005
f4290fch5pbiuosd1ms261xk,0.961719,65+,4-yr/post-graduate degree,White,Male,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,304,2025-07-09,2024-005
puj6r0rykx72hs50pae091qs,0.70974,18-29,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,251,2025-07-17,2024-005
xolmbzcllvg2kx0dyd0rbk8i,1.30531,50-64,Some college/2-yr degree,Hispanic,Female,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-17,2024-005
cumc9q4eohwfus5adqksi6xr,1.267271,18-29,Some college/2-yr degree,Other,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,300,2025-07-17,2024-005
dmad20somyiwwika7iaz54gw,1.1493,65+,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,142,2025-07-03,2024-005
omcrb66wx9zugl0r4innj5ji,0.259958,65+,HS or less,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,375,2025-07-06,2024-005
ic30y66f6m9hyh11e4nnrpyb,0.385481,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,460,2025-06-18,2024-005
x14jhk8jmhyb8aob4b2v67sq,0.868697,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,281,2025-06-19,2024-005
le91u1w0uxetvrxjyd9h7uw0,1.246174,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,239,2025-07-10,2024-005
v8mim1jd4eeyqzrl3ygqr0p1,1.209599,65+,4-yr/post-graduate degree,Other,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,280,2025-06-24,2024-005
11cypg8cvp08mvcpvsxz8sy3,1.3372,65+,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,367,2025-07-15,2024-005
hrfjreb3yjxzns7e5wx1rye9,0.374262,30-49,HS or less,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,406,2025-06-24,2024-005
zh07fbuj4mp9fx8mdmha3oxe,0.534098,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,221,2025-06-21,2024-005
83v6hmpsxjw1i7fpm0no2qbj,0.857274,65+,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-20,2024-005
hcqsdy8lco9q3ysk3w4ko15v,1.068316,50-64,HS or less,White,Other,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,469,2025-07-11,2024-005
jkccz8vwj8spmqmqy7id5o3a,0.755625,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,466,2025-07-17,2024-005
4iuyj612wpjzc2zntibq0y90,1.095844,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-11,2024-005
m5jbh9qrx1twbuv4rxbdm5fe,1.406516,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-07-02,2024-005
ovfrneegrlg4mfu0os67en96,0.783873,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,TRUE,414,2025-07-01,2024-005
6nz72nolszcza3223uz944dg,0.910518,65+,Some college/2-yr degree,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-17,2024-005
iypavb14ffch5lhvfhypbutk,0.846334,30-49,HS or less,Other,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,365,2025-06-19,2024-005
c9fpxdb9e3nwszlwvspzn9uq,1.113228,30-49,HS or less,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,406,2025-07-13,2024-005
omd8t07s4bwlr7qgfip3mew4,1.202702,65+,Some college/2-yr degree,Black,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,452,2025-06-21,2024-005
box1drgqlehfghywnhlaf85x,1.266794,65+,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-07-14,2024-005
7j1zkcrcs8ulrs9yioihx7z5,0.660251,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-06-24,2024-005
nt15scxdirbektqpgeyhw9xu,0.747684,30-49,HS or less,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,279,2025-07-14,2024-005
ece4mf8bbo83fxe90dc5sy6v,0.481036,18-29,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,391,2025-06-28,2024-005
10z891lqd99x7vo1zkjhqt0h,1.674457,50-64,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,320,2025-06-20,2024-005
7rb94vgw44o9fp7t0xolg6f0,0.673935,50-64,HS or less,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,376,2025-07-07,2024-005
2k1kbrsztj3ul4454kqzgtmv,0.794331,50-64,HS or less,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-26,2024-005
7s1rtx547kj55yu9334gduwx,0.402576,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Not at all accurate,Very trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,218,2025-07-04,2024-005
sn5mjlpgc3rh9rj4hr6uq6hr,1.130308,65+,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-06-27,2024-005
wgv2m4topbtzkbxhhpvgi29h,0.706245,18-29,Some college/2-yr degree,Black,Female,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,84,2025-07-11,2024-005
xukjeipetp4lbt8hugqlbmz5,0.71359,30-49,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Not very trustworthy,Not at all important,Not likely,Yes,Likely,It would not interest me,Yes,TRUE,TRUE,FALSE,148,2025-07-12,2024-005
m04mz2x4kh8ybaptk957tl04,1.184074,18-29,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-20,2024-005
cq0b2w8obl1frdbh8hrwlk6r,1.594941,30-49,Some college/2-yr degree,Black,Male,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,362,2025-07-08,2024-005
8brytqxjwazkruwtc40nx174,1.495976,18-29,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,176,2025-06-18,2024-005
eni7vdh6qtgxo67fine8yoho,0.908307,50-64,HS or less,White,Male,Independent,Midwest,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-17,2024-005
373aq09kh1elaim8l3u6lfsq,0.855239,30-49,HS or less,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,405,2025-07-10,2024-005
r4rb5el52104hbt50oifcuhi,0.732911,18-29,HS or less,Hispanic,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-13,2024-005
9t5f1wu04keb8bn6nw8kwvg0,1.049761,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,176,2025-06-26,2024-005
7lfb54vu1dlaw7s48qs07l4u,1.082701,30-49,HS or less,Hispanic,Female,Republican,South,Very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-23,2024-005
