respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
4ycexcyavp37khxl7yjd6fq7,1.134913,30-49,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Very trustworthy,Somewhat important,Very likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-06-24,2024-109
jnx1fd0g15rrkkv64q647ht1,1.330094,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Very trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-06-19,2024-109
sh79xlyfie0wt5lcz0efsi8w,0.90216,65+,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,310,2025-07-04,2024-109
e22tofj0yofjkw6vhi9lbb8h,0.697761,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,336,2025-07-10,2024-109
r9ic72bpw4c3mqnq88zp9z44,1.294301,18-29,Some college/2-yr degree,Other,Male,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,Yes,TRUE,FALSE,FALSE,349,2025-07-06,2024-109
coqv0f1zb84tvnw1713eacst,1.00027,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,141,2025-06-28,2024-109
9hyri9dd5bvv0cjkz9h3lk91,0.87039,30-49,Some college/2-yr degree,Other,Male,Other or none,Northeast,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,334,2025-06-26,2024-109
9yw1daqhuj2xv5ridn16yfwj,1.354122,18-29,HS or less,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-23,2024-109
i5yaxthf2a1jd2csdsvm3cyw,0.987788,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,369,2025-07-06,2024-109
5tz0duv0rtqg4cl5faugvvyr,1.487224,65+,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,157,2025-07-05,2024-109
mwgpgupqgr4i600n104pkfr6,0.892915,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,187,2025-06-29,2024-109
po7yj5m45bhw0cypysrpmhw8,0.946145,30-49,Some college/2-yr degree,Other,Male,Independent,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,476,2025-06-18,2024-109
akw7mlz5t03rg90dk6mu4yb6,0.906977,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-06-19,2024-109
dtdr1elgu0owez4jn2ht2h3z,1.545251,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-06-26,2024-109
2f5rdhu6fifivb90l1554h83,0.790789,18-29,Some college/2-yr degree,Other,Male,Democrat,Midwest,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,303,2025-07-03,2024-109
tn8xazr3pk0myk6b91dvgrc2,1.225421,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,401,2025-07-01,2024-109
88gbrtbisckrlaoiouj9u1yl,0.60564,65+,HS or less,Other,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,334,2025-06-23,2024-109
ksydylfhhr5lzu9508nbq5a1,1.171111,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-02,2024-109
92o2582oikinblaicl21xbag,1.142514,50-64,4-yr/post-graduate degree,Other,Male,Democrat,West,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,TRUE,FALSE,93,2025-06-25,2024-109
s1jnt7ehi1t8yt818y9hasl4,0.786288,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,249,2025-07-17,2024-109
wc9fel5tkcg1g784s8acna41,0.743725,30-49,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,265,2025-07-07,2024-109
cbj6veqr5b180khwtfbobe5c,0.86474,50-64,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,355,2025-07-13,2024-109
2ldhq5ei1uf8rt3g31ujunfa,0.773339,30-49,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,365,2025-06-28,2024-109
8af8m0d97n4l594vyg4smwrd,1.019275,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,370,2025-07-10,2024-109
zsaxyf12lhekzgwz204vuwqc,1.573034,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-27,2024-109
m4cwv4eg9s3kaom4nxy7fyj0,0.335856,18-29,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-06-26,2024-109
mzrjnshm5qndvpavjfe8qpon,0.892887,30-49,4-yr/post-graduate degree,Hispanic,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,427,2025-07-15,2024-109
wxmwju2tvyw5sjqjux45rgcr,1.237209,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,361,2025-06-19,2024-109
uwxqnckjn5qj5szg2vsqlqkm,0.615274,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,401,2025-07-17,2024-109
7hmrzrqm3dm0b0xnxzws4amy,1.150971,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,336,2025-06-19,2024-109
uhwi7cs35r3qmp8c14amomar,1.101667,18-29,Some college/2-yr degree,Hispanic,Male,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-19,2024-109
kntdffoky2v2183zvn0zb3aa,0.574463,18-29,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,386,2025-06-30,2024-109
1gqjtg9do8hsvi3n4txbfark,0.783879,30-49,HS or less,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,271,2025-07-01,2024-109
r4g4yr5sibpqnzkt86t3znbc,1.112517,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,237,2025-07-17,2024-109
1evoey3uchhu60kw8esbqjck,0.725015,18-29,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,231,2025-06-22,2024-109
9phzn3w93e7k7sdlylyskmgj,0.859111,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,410,2025-07-15,2024-109
z14wi4m3k22tp6hxli2qz19a,1.40521,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,432,2025-06-22,2024-109
17zsr8q4ptsmifpe8udycj3i,0.389323,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-20,2024-109
pk5qo2nj8zvx6e3vxhnza7z7,1.0616,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,150,2025-06-18,2024-109
m84atruefgrmyswjf6wr1pmk,0.971107,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,326,2025-07-07,2024-109
dvsz8kjltmmr2kovg026b9ir,1.484495,65+,HS or less,Other,Male,Independent,Northeast,Very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,216,2025-07-03,2024-109
36b5vdf66w3x5uvruvxwob3d,1.196502,18-29,HS or less,Hispanic,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,87,2025-06-29,2024-109
6ur93qn83er1wp7aajdd1t4h,1.126318,30-49,HS or less,White,Male,Independent,South,Very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-04,2024-109
6c34xo30q16xk2oob4xb78pp,0.420773,18-29,HS or less,Other,Female,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,422,2025-07-10,2024-109
075gxrn71ylh834y4i1t53do,1.136976,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,341,2025-07-13,2024-109
gltmf1lc55ezwtcvu3181ymu,1.191846,18-29,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,300,2025-06-27,2024-109
f3s6ia4cyrl43rf20830n0f6,0.555839,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-07-05,2024-109
heqif60586za31yqabjhqe45,0.753705,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,344,2025-06-21,2024-109
thlbdeyrjheavfntxec0pt57,1.145123,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,344,2025-07-06,2024-109
v5m3rg8hqrrhs78d4blhfnvs,0.440522,65+,4-yr/post-graduate degree,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,469,2025-07-08,2024-109
mrgm9ocwal307rxuslk66hky,1.262,18-29,Some college/2-yr degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,98,2025-06-30,2024-109
d7szzw5dp86c12ihz9biiag2,1.03471,30-49,HS or less,Other,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,266,2025-06-24,2024-109
bkvxvqabvhcvu5jrp9kuqj1i,1.176192,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,305,2025-07-11,2024-109
pasoo7ep56evgjvct716fgk1,0.797651,50-64,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-06-19,2024-109
4vyk2etj1dm9dz6t5ruyhk9p,1.140927,50-64,Some college/2-yr degree,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,443,2025-06-21,2024-109
06udai5py25qzty7sjrv34wq,1.229233,50-64,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,442,2025-06-30,2024-109
layoz2kzu8ggvatfaofa5ydd,0.843397,50-64,Some college/2-yr degree,White,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,345,2025-07-04,2024-109
uqd89qqte3mlxg3nca0ufcxp,1.197432,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,309,2025-07-07,2024-109
bhrp605o57d2fcli2lr9x6sb,1.644063,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,467,2025-07-06,2024-109
wafmzsm20kckmo2ohwuewox0,1.458092,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,228,2025-07-16,2024-109
b08ni3vwdjjgkljuqw194kv2,0.84238,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,317,2025-06-29,2024-109
xo58gaondafk2yuvr6t0h3w6,0.712568,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,237,2025-07-06,2024-109
alpvace7y3e3bm4lfum3asj1,1.305066,18-29,HS or less,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,374,2025-07-15,2024-109
gma7rvho46b6qigv8gtzozug,1.209691,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,205,2025-06-29,2024-109
1pq4vrxzehn1zklnelyq6z87,1.072896,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Not at all trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-07-13,2024-109
peeiaboalyfrji2dzq6aay24,0.500609,50-64,HS or less,White,Male,Other or none,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-23,2024-109
lzhf14rsmm155hlwopc65mc3,1.198165,65+,Some college/2-yr degree,Other,Female,Other or none,South,Somewhat accurate,Very trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-06-17,2024-109
ivi8wywz9qr1tbfebqjvzc1m,0.699852,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,TRUE,151,2025-06-27,2024-109
glv6vyt7t5ujj1yao9gqsj96,1.294614,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-06-25,2024-109
3au3hk27lha9seoxgvcx5m2u,0.755006,30-49,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,357,2025-06-20,2024-109
qbxkyoe2j5s0z225npgyytjg,0.980997,50-64,Some college/2-yr degree,Black,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-20,2024-109
1k9tpw34afz7f77wu4hbpzqb,1.37755,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-06-23,2024-109
dcmn13ez12yz2nooic321exv,1.448536,50-64,4-yr/post-graduate degree,Black,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,160,2025-06-23,2024-109
r18z2l5gg942vrphp82asmsz,0.942063,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-24,2024-109
3ju245xcxuhlvr2vn34uldbw,0.41879,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,341,2025-07-04,2024-109
66uzcb8cikkh84t0bwop268b,0.69417,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,337,2025-07-15,2024-109
pzo3gziugv18relaz3eehxdh,1.543245,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-07-06,2024-109
r8kvgb970x0i0rk5ubb9mcnf,1.030736,50-64,4-yr/post-graduate degree,Black,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,434,2025-07-06,2024-109
vyljuuu2ji9ortvov4yqlk63,1.423637,50-64,Some college/2-yr degree,White,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,323,2025-06-28,2024-109
4fennywxbyqrkj7qjkuwttmr,1.38851,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,327,2025-06-24,2024-109
2u739dycn56bb4qj8y4bt1uc,1.032078,50-64,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-06-17,2024-109
9nsj1z8pwiidfzpe13so07ms,0.919791,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,457,2025-06-23,2024-109
2z34y4spemifz56c070j5k3v,0.989859,50-64,HS or less,Other,Female,Other or none,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-25,2024-109
xe4okwu5scwl0cof7kn1105m,1.002375,30-49,4-yr/post-graduate degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-08,2024-109
340zboyqptfjsu2rlcskvgy8,0.929342,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-06-22,2024-109
uzn494uuet9h2qsxat4w7823,0.630113,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,293,2025-07-03,2024-109
ghwqupiqgs8j948uuutjjheb,0.652368,65+,Some college/2-yr degree,Hispanic,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,548,2025-06-25,2024-109
pqhxrk294ty1rf4ar0nfmsy2,0.446805,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,206,2025-07-15,2024-109
prm74az732868369afclzh9t,1.901194,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,267,2025-06-23,2024-109
j8543ejpxwtt3fs0u9gqax7e,1.219066,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-03,2024-109
19hedeqafsaejul1eajsragy,0.873546,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-19,2024-109
h5454p01t6awn83lrtmlicbu,0.885795,65+,HS or less,White,Female,Republican,West,Not very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,247,2025-07-06,2024-109
bm5l9ejr3cgjibmv4d00hedb,1.094008,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-07-03,2024-109
2l54wo54uzlk6unqjqubeetv,1.365775,18-29,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-07-04,2024-109
orxqchjsodvc15sgjnqift9z,1.356554,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,521,2025-07-17,2024-109
vhf7207yqndjfsgahdkp0w58,0.562009,30-49,Some college/2-yr degree,White,Male,Independent,South,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,306,2025-07-09,2024-109
t51puku8xsrl4mhghol1ubka,0.93389,50-64,HS or less,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-25,2024-109
hanyb9ofg0s9sv14yhtssbag,0.78333,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,136,2025-06-25,2024-109
ehejrfu6esczzwh579fy9kif,1.157463,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not at all important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-07-04,2024-109
