respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
s9es0dstdlgkxd9dfyj82j9i,1.318782,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,352,2025-06-22,2024-100,Desktop
tkughm9ho4kvyd1euagehuip,0.997409,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,330,2025-07-12,2024-100,Mobile
remzn0ktu7yazvoj3fp5slho,1.224762,18-29,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,TRUE,FALSE,FALSE,503,2025-07-01,2024-100,Tablet
smqsj57caoqevhhb8b7fwk8k,1.138888,30-49,Some college/2-yr degree,White,Male,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-20,2024-100,Tablet
8x9ebj6y2lxkq7fe4lzacxdl,1.133163,18-29,Some college/2-yr degree,White,Other,Independent,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,445,2025-07-11,2024-100,Tablet
nz1wrubrfb9awm35at6w0txu,0.819298,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,340,2025-06-19,2024-100,Desktop
l7b1utpgqiiy2nre7j5e6cs4,1.020674,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,399,2025-07-16,2024-100,Desktop
b5xnjbka2mm3wzd2n790jiok,1.119946,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,251,2025-07-17,2024-100,Desktop
h9lkvo9qga6hm393boq9wdtx,0.994753,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,297,2025-07-16,2024-100,Desktop
9jcx3xaed1rwla6qlb72jdjp,1.19303,18-29,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,418,2025-06-19,2024-100,Desktop
0bgzat2gpzoro7bi83iiqndy,0.820808,30-49,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-06-27,2024-100,Tablet
antk187mpkl0393tu2fd79wh,0.602659,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-06-28,2024-100,Desktop
qz3716fq6jya91o3n5cx3vwi,0.796037,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,224,2025-07-03,2024-100,Desktop
u381k3qnuftkyjiol2052fpi,1.182892,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-01,2024-100,Tablet
q9kygon7jwm99fcm8hpmofah,0.514628,30-49,HS or less,Hispanic,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,279,2025-06-17,2024-100,Desktop
kyuajk9sdf8wxdfhk8s164c4,1.329346,50-64,HS or less,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,347,2025-07-04,2024-100,Desktop
v4qa2rfrmiwpn8po3jdkbsqg,1.192989,50-64,HS or less,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,206,2025-06-23,2024-100,Tablet
7vzam1pe9nyy852y0b0so2fa,0.700233,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,125,2025-06-26,2024-100,Tablet
5miyxvqe9s3t885rzar77t30,1.127121,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,TRUE,183,2025-06-24,2024-100,Mobile
309cy279zgkcfisft8na0jw0,1.566784,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,300,2025-07-17,2024-100,Mobile
1c54z3vda3qqzn92yoi4la4u,0.530851,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-13,2024-100,Tablet
7npy9nkj7qz35xt82j7dlqxx,0.938598,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-01,2024-100,Mobile
via530f5ixabc8z4cg1bjyih,0.918062,65+,HS or less,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,320,2025-07-14,2024-100,Tablet
xnzt0pijvhvpe2jqhqh3u8of,1.070703,65+,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,302,2025-07-07,2024-100,Desktop
wrp668y2jczpsjy3zjv5yd0n,0.741175,18-29,HS or less,Other,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,273,2025-07-06,2024-100,Mobile
703da5asbc5ktgkxxvy3tmxv,0.731751,18-29,4-yr/post-graduate degree,White,Male,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-19,2024-100,Desktop
uo68qkfgvcqmxyk4cvbgjc0m,0.84266,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,440,2025-06-22,2024-100,Tablet
73rsnj4n1rhoe3qup2wx27su,0.89061,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,377,2025-06-28,2024-100,Tablet
idb7pi1xl3gyfhkdouj7sik0,1.652721,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,404,2025-06-30,2024-100,Desktop
vqq6o6v78i2pajde2iiqpkoa,1.021557,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,345,2025-07-02,2024-100,Mobile
743q23nsrqkxld4f64b47ylq,1.093706,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,304,2025-06-24,2024-100,Tablet
dh2en072yz10dtjyt06b6kqh,0.880141,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,320,2025-06-27,2024-100,Tablet
07x34pst7cngxwkewuf29eju,1.227772,18-29,Some college/2-yr degree,Black,Female,Republican,Midwest,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,394,2025-06-29,2024-100,Desktop
1lldms9o1c1z9cbseb4d939s,0.899331,50-64,Some college/2-yr degree,Black,Female,Independent,West,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,180,2025-06-19,2024-100,Tablet
ihixo2a97uuyujlgizx0xb0i,0.920315,18-29,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,378,2025-06-30,2024-100,Desktop
fg2tky7uk7z7h8jg5rdcnx10,0.849652,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-14,2024-100,Desktop
rxhu9s7b01pccz2w4fw2lund,0.477986,30-49,Some college/2-yr degree,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,276,2025-07-02,2024-100,Tablet
tmlynubm89zrpldth0xe38yz,0.535572,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,336,2025-07-03,2024-100,Tablet
rkcy1a91mc34j12y4o7v9xg8,0.73129,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Not at all important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-06-21,2024-100,Desktop
2472mzip7jssbxtloue10grb,1.320686,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,542,2025-07-15,2024-100,Desktop
be25wqbpj75x7iw3svefck7z,1.000575,18-29,Some college/2-yr degree,Black,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,103,2025-07-16,2024-100,Mobile
o8d3qxsuvhz6oozynyoo2jd7,1.430074,65+,HS or less,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,302,2025-06-27,2024-100,Mobile
ws9c719uzg9tagio1uifgnk7,1.014999,65+,Some college/2-yr degree,Other,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-06-26,2024-100,Desktop
30f4sacxlfkm0h5wceyh0o9c,1.239213,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,310,2025-06-25,2024-100,Tablet
nhqhjordbnig5zkm0z77mafw,1.212538,18-29,HS or less,Hispanic,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,444,2025-07-06,2024-100,Tablet
o7v2dvwm69v8qzi22a0xw02s,1.139538,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-06-18,2024-100,Tablet
4f1tmjm6pjr7dkdjmabsp6ew,1.493211,30-49,4-yr/post-graduate degree,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-06-26,2024-100,Tablet
oqhiuohbaeuyqecll17nzzro,0.935677,50-64,Some college/2-yr degree,Other,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,350,2025-06-21,2024-100,Desktop
ffavzfqv989rw6gusjzb2r8l,1.264801,65+,HS or less,Other,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,181,2025-06-19,2024-100,Tablet
qnxz5covikfj0cqx6w1omcr7,0.804652,65+,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,284,2025-06-23,2024-100,Desktop
vn7x7i8eh4lu24116vi4ojai,1.602069,18-29,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-06-29,2024-100,Mobile
qp04ykyhfprom3rd18jshoak,1.129052,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would not interest me,Yes,TRUE,TRUE,FALSE,152,2025-07-05,2024-100,Desktop
sbt1fv9t6n6v1r2zmx21n0fo,0.508339,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,413,2025-06-29,2024-100,Tablet
pdb6bhj5uc35rwn7womx69dm,1.039616,50-64,HS or less,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,307,2025-06-27,2024-100,Mobile
ba0rohsjsrz6i5781cekzss9,0.806914,30-49,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,454,2025-06-30,2024-100,Tablet
d6876oancyypu0q16zer2o30,1.160084,65+,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,416,2025-06-24,2024-100,Tablet
gmmge6xb9q76a20e7cw2a2sh,1.053181,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-06-24,2024-100,Desktop
pwlhp5y7lhze6opm0w22hswe,0.546477,30-49,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,381,2025-07-13,2024-100,Desktop
8gyv5ke2x0fsjk64svj1ke2w,1.470918,30-49,Some college/2-yr degree,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,205,2025-07-12,2024-100,Mobile
88qligd2la57nhaql5npkzmq,0.174401,30-49,Some college/2-yr degree,Other,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-06-26,2024-100,Desktop
iqg201oka3p8t6tue7z5amz6,1.051973,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,436,2025-07-05,2024-100,Tablet
mz801m6ze0lde92oxwcyxa0s,0.925127,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-07-17,2024-100,Tablet
pkd63l4vu837ocftwgbgy4nc,1.203752,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-07-11,2024-100,Tablet
lozrzogw98idg982b4wsnw0p,1.17609,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,69,2025-07-08,2024-100,Tablet
kazloenivxu0hmj3fw148moe,0.668035,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,205,2025-06-30,2024-100,Tablet
64t8f0r0p7zmipbvmzzzlizp,0.998049,18-29,Some college/2-yr degree,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,84,2025-07-01,2024-100,Tablet
ngtat9i8segfvdo0jh4zkbcj,1.031104,65+,Some college/2-yr degree,Black,Female,Republican,West,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,72,2025-07-02,2024-100,Desktop
4s785zfbnj95lt9x6zdlmnzv,1.100599,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-24,2024-100,Tablet
eziwv98txe01lsk0q6x8x08n,0.418793,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-14,2024-100,Tablet
rv2w4ttcaj6ciy5vtusj7xf4,1.625583,65+,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-09,2024-100,Mobile
1ltocecbnw340aqo7gxu6ix3,1.696644,50-64,4-yr/post-graduate degree,Other,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,481,2025-07-06,2024-100,Mobile
k41kskpdp6995e7ntt9pjejv,0.989803,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,361,2025-06-26,2024-100,Mobile
zg6121wbk1ts4jmm82wzst3o,0.83085,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,Yes,TRUE,FALSE,FALSE,245,2025-06-22,2024-100,Desktop
8o1aep5o6r9rp6al29qqb0u3,1.000097,30-49,4-yr/post-graduate degree,Other,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-09,2024-100,Desktop
184zuxpaub5s5jb1dmu62vve,0.86983,65+,Some college/2-yr degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,254,2025-07-06,2024-100,Mobile
v2rg2dbsspqksq18009a1grw,1.29949,50-64,Some college/2-yr degree,Other,Male,Democrat,South,Not very accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,82,2025-06-30,2024-100,Desktop
gufup745c2b1ruamdgltuj5w,1.330555,18-29,4-yr/post-graduate degree,White,Other,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,257,2025-06-26,2024-100,Mobile
161y59l6ly98f3zl0ohl4n1d,1.216648,30-49,Some college/2-yr degree,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,418,2025-07-15,2024-100,Tablet
t8l5il9zb8sayjbrda1gqfb2,0.922711,65+,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,381,2025-07-01,2024-100,Mobile
t3yn8xvfiiiqy41vuh3dhe52,0.513688,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-06,2024-100,Mobile
oki0lo1799zh7b55ehbmrclt,0.754302,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-17,2024-100,Tablet
e4zmy05asjhpen93keebpbcp,1.446253,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,213,2025-06-29,2024-100,Tablet
ffgmltdikb8im1b1w61hygrs,1.059325,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,339,2025-06-28,2024-100,Mobile
qv0jbw2rhs6saohv5ffaut6x,1.160329,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,364,2025-06-28,2024-100,Tablet
rijy3ja6nv6cpq0fvf9pjahr,1.017414,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,490,2025-06-30,2024-100,Tablet
7tlt3tzg94tog8wxpjufsnu7,1.456502,65+,Some college/2-yr degree,Other,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,323,2025-07-03,2024-100,Tablet
uotubs9u8ao2r49q0ssva7gz,1.108424,50-64,4-yr/post-graduate degree,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,238,2025-07-09,2024-100,Desktop
c6dsc2o75vm6xl45awp83pd2,1.399652,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,280,2025-07-04,2024-100,Mobile
vzqxik4z47z8iqagc47qb9n7,1.405468,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,429,2025-07-15,2024-100,Desktop
bpqnyazuw6sczfpktlbz9bbs,0.771632,30-49,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,462,2025-06-22,2024-100,Mobile
ez9qo5rx8bj28sjp9koydwkt,1.109334,30-49,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,459,2025-06-27,2024-100,Desktop
83ilfybt2j86rybxmdpg2f1j,1.049353,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not at all trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,389,2025-07-10,2024-100,Mobile
jwro28ojlocvjwfstmfme599,0.858942,18-29,HS or less,White,Female,Independent,Midwest,Not at all accurate,Not at all trustworthy,Extremely important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,303,2025-07-01,2024-100,Desktop
ltz78rszr22actoyvsbjdaue,1.26571,50-64,HS or less,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,526,2025-06-30,2024-100,Mobile
l60os56mmryvp6yhnzlet2ud,0.977616,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,509,2025-07-05,2024-100,Desktop
9qrpqw4vhqnag1o2lazhwccn,0.918384,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,486,2025-06-20,2024-100,Desktop
