respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
euwgjqf0kpyf6zw2q95vqsuu,0.989216,30-49,HS or less,Hispanic,Male,Republican,West,Not at all accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,403,2025-06-20,2024-108,Desktop
xkwaqwlgf5dh2w88tc0kx8le,1.124897,30-49,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-11,2024-108,Mobile
wx5j9ww3yksibb0p7ufb7r0y,0.761108,18-29,HS or less,White,Male,Other or none,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-07-05,2024-108,Mobile
8lvhtiszhalg5tk0hs9rf4sf,1.005243,18-29,HS or less,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,293,2025-06-19,2024-108,Mobile
3gxy5ighxmwbagjwkneb829t,0.640602,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-02,2024-108,Desktop
irzbiac49klbx1u24v7llmun,1.248224,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,300,2025-07-17,2024-108,Mobile
22cjqqjlx80u2jdi65yd7xwh,0.837453,65+,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,201,2025-06-23,2024-108,Desktop
wbazbiwufj73jo6q5ygj46uy,0.797705,30-49,HS or less,Black,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,245,2025-07-09,2024-108,Tablet
pyvleznt5ptc3ti0kk4fiuq3,1.189014,30-49,4-yr/post-graduate degree,Black,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,537,2025-06-21,2024-108,Desktop
ztzv508gvjntdl11zabw942x,0.548897,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-06-19,2024-108,Mobile
xfhe8r3ly3s5n7mpzgz4pnda,0.626314,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,456,2025-06-27,2024-108,Mobile
6q458ys8srpvu00srg1upc5g,1.504865,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,383,2025-06-23,2024-108,Desktop
3b1g815akrnie8ppmsmemuvu,0.938383,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-06-20,2024-108,Tablet
4fmlswo2ri7cwfd1pgcwdhqn,0.641236,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,289,2025-07-16,2024-108,Tablet
mlrrkfobjr70f9gq6exjlp1x,0.826667,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,281,2025-07-03,2024-108,Tablet
zxja3mq8qsspzvkl2rlib5t9,1.228432,18-29,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,108,2025-07-14,2024-108,Desktop
kqws7hyib87k6n64wscynl86,1.073378,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,602,2025-07-05,2024-108,Desktop
aj3u2t7tvngqm2n2ee6v26bn,1.050519,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,494,2025-07-09,2024-108,Desktop
d057fecrxi04s6vv2i32kq7w,0.913205,50-64,HS or less,White,Female,Independent,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,489,2025-06-27,2024-108,Mobile
p7ktfwhgtgj98mtf5a4xnprm,0.724132,18-29,4-yr/post-graduate degree,Other,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,337,2025-06-18,2024-108,Desktop
9v8cqc03t9wfhfsudbdnusbr,1.245342,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Not at all accurate,Not at all trustworthy,Not very important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,149,2025-07-07,2024-108,Mobile
9ytadj0qn4inzq0ikhzu7lfg,1.008179,30-49,Some college/2-yr degree,White,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-02,2024-108,Desktop
adkc8u2ekk8z3h6wnfysf40u,1.216712,65+,Some college/2-yr degree,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-28,2024-108,Desktop
w6fnadrk35fw57psj5a9n6ic,0.78105,30-49,HS or less,Other,Male,Independent,West,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,365,2025-07-04,2024-108,Mobile
urj38ec0k0vqyk79hb85etgt,0.549021,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-06-27,2024-108,Tablet
3jqevih8pb30iqholgdhxsbg,1.25338,18-29,HS or less,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,405,2025-06-22,2024-108,Tablet
92aerkre1fq1hlcnd37tifcf,0.906205,30-49,Some college/2-yr degree,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,499,2025-06-23,2024-108,Desktop
0mv92e68c661bdob4q9qya62,0.946848,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,388,2025-06-26,2024-108,Desktop
aum67kdrmwq8i2z5onfr89n0,1.438296,65+,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,345,2025-06-19,2024-108,Desktop
1m3js1nur467mxqiyxc609xy,0.572227,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,339,2025-06-26,2024-108,Desktop
gqt8pjvevuxgaol6xzdpjq0t,0.751097,50-64,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,137,2025-07-09,2024-108,Tablet
yi8ovxxt7mgpu3zxpu4ut07y,1.136946,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-15,2024-108,Mobile
uzdbfn3ta57fu41503729x1s,0.632706,30-49,4-yr/post-graduate degree,Hispanic,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,160,2025-06-18,2024-108,Tablet
6q3qsy4g805gnezuf6y4t2r0,0.981859,30-49,HS or less,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,405,2025-06-21,2024-108,Mobile
ad3g4sjdvddaoobpvu99tip8,1.120518,65+,HS or less,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,237,2025-07-08,2024-108,Mobile
6seoqsg0wk9boqul2nejirk9,0.802673,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,475,2025-06-19,2024-108,Tablet
bin01z5fgut0zqp2bxohmacd,1.423816,50-64,HS or less,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,396,2025-06-23,2024-108,Tablet
kybnsrixm29acabywhftsq1u,0.940053,65+,4-yr/post-graduate degree,Other,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-07-09,2024-108,Tablet
hdpw8xv4un6ttxdri3fms8uk,0.979865,18-29,HS or less,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,257,2025-07-16,2024-108,Tablet
7o4xkeoedcppxwl2n4opdca9,1.098795,30-49,4-yr/post-graduate degree,Black,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,247,2025-07-02,2024-108,Mobile
43og96t758of6w81s7nlerxm,1.358692,65+,Some college/2-yr degree,Hispanic,Female,Democrat,South,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-09,2024-108,Desktop
ns7b3nt30bgdr22xv9zy0kur,1.398121,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,563,2025-06-27,2024-108,Mobile
xwbw9cq1p8q71za36bv0ah9l,0.902553,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,115,2025-07-14,2024-108,Tablet
bse9znoewqspl5ofcyjay34c,1.00987,18-29,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,Yes,FALSE,TRUE,FALSE,118,2025-06-17,2024-108,Tablet
cpeq9g9wzg9zycbw4x3jlg6h,1.345523,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,408,2025-06-30,2024-108,Mobile
b3ctw796e8vsbxckkjy1e20w,0.528007,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,228,2025-07-10,2024-108,Tablet
zo1z3gww6oxg9vqkhirb6xo7,0.814958,30-49,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-07-09,2024-108,Desktop
i94b77abnmar1bs2d1gz2wum,1.264045,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,No,FALSE,TRUE,FALSE,120,2025-06-18,2024-108,Mobile
74d2lxfho6uy23cb9eccos3f,0.537312,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,390,2025-06-25,2024-108,Tablet
gzgqc60fgqio9ilhx01g5u5s,0.898525,30-49,HS or less,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,151,2025-06-29,2024-108,Mobile
93qgcco4zbk40kf2ksu7i4yb,0.732599,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,TRUE,110,2025-07-17,2024-108,Tablet
7xtjnepq7d8q4qjq16oglhcj,1.03516,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,210,2025-06-30,2024-108,Mobile
yqiykvv9o8y2zlllpy4biqup,1.025858,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-06-21,2024-108,Mobile
3udujigw359frvmps3ilg5hv,0.834777,18-29,HS or less,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,177,2025-06-25,2024-108,Desktop
g8ywa06bgrm3tkwaldctdt5y,1.270659,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,106,2025-07-15,2024-108,Tablet
uko36dk2awlmllgz0p5vpyj2,1.174394,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,194,2025-07-04,2024-108,Tablet
z6wpxefcovgzdgudekhffvsi,0.544442,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,399,2025-06-28,2024-108,Mobile
7sxvvib1cjoonhowjaykigld,1.16237,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,323,2025-07-02,2024-108,Tablet
2sbabys2hdrsfe9kp7ggt8on,0.816154,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-07-14,2024-108,Mobile
790k1jtfsf5bns03yyxqg7jx,0.776674,50-64,HS or less,White,Female,Other or none,West,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-27,2024-108,Mobile
6quynhukvvhrcear9k0xtu21,1.291911,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-07-09,2024-108,Tablet
whp1uluh9z0pvyrqo5sh2gsa,0.951224,30-49,Some college/2-yr degree,Other,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,116,2025-07-06,2024-108,Desktop
qex23tl8bf1vsd2gjppi8d55,1.015227,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,508,2025-06-23,2024-108,Desktop
l9r039xrvk0fehwxm19pxqy0,1.165068,18-29,HS or less,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,465,2025-07-05,2024-108,Desktop
ihma2aqvqnxbovdgevllxots,1.266441,18-29,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-11,2024-108,Desktop
li3dei852q5l5uhvka1sfg8x,1.366439,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-05,2024-108,Mobile
j417t12tpkm0w6cqls4l3boy,0.527412,30-49,HS or less,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-07-05,2024-108,Tablet
t9ff4e8qa569w6y2nr5wa1zl,1.0258100000000001,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-06-30,2024-108,Tablet
70p6h2druf2mnhzqnp3y058z,1.040331,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-07-17,2024-108,Desktop
li323izmzrbhvxzmozsawyai,0.927307,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-15,2024-108,Desktop
41ygngkieqhypt92m6vwrez3,1.4633,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,133,2025-06-21,2024-108,Tablet
0mfns1wifklacwezwqpw4yeb,1.244521,65+,HS or less,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,441,2025-06-28,2024-108,Desktop
1puc7yooce7mxhy2skw3uhn0,1.200278,18-29,Some college/2-yr degree,Black,Male,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,413,2025-06-20,2024-108,Desktop
75ec26kqq5y5woyjh19u7h14,1.520414,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-07-17,2024-108,Tablet
uutzt3kvxcmh7mpdrbom5kqp,0.976652,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,185,2025-06-27,2024-108,Tablet
dvt4qup3q92ym3y7x5mk1gse,0.354408,50-64,Some college/2-yr degree,Other,Male,Republican,West,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-02,2024-108,Desktop
tv9hnc3530kxmalzge2avh8h,1.170079,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-10,2024-108,Mobile
i4mc9ol1oden4j6fcgw1p6k5,0.906956,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,TRUE,148,2025-06-18,2024-108,Mobile
sjdlv2r5pwv705bqehj1qbwp,0.967825,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,91,2025-06-19,2024-108,Mobile
cbgyj3h42txjonhfzwvn4xa9,0.89057,18-29,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,236,2025-07-02,2024-108,Desktop
6411ye2a3mqmtjkpsntyazem,0.779144,30-49,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-27,2024-108,Desktop
ha867xi0to1kuqi6156zwdfp,0.870587,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-04,2024-108,Tablet
cxkyw1jbd50q4gk2z6wp3cnm,1.006742,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,334,2025-06-19,2024-108,Desktop
c4f1hp9oimjwg8n8jy1icyas,1.62227,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,385,2025-06-27,2024-108,Desktop
9bbc6ktoafq3jkh0koncdwhw,1.043664,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,253,2025-07-01,2024-108,Desktop
bp4vf7au1qoxjmaahf368ovm,0.565778,50-64,Some college/2-yr degree,Black,Male,Independent,Northeast,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,361,2025-07-03,2024-108,Desktop
0z6fvubwsdkh0dw2as340yp9,2.278747,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,442,2025-06-27,2024-108,Tablet
w4zhcmd9dt19dnstx2kao7a0,1.12718,65+,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,TRUE,FALSE,FALSE,464,2025-07-06,2024-108,Tablet
126cdeq9086etzzuqj69v2t2,1.599407,50-64,4-yr/post-graduate degree,Black,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,277,2025-07-06,2024-108,Tablet
1mar6qlw6oquxowjfugwy98w,0.605673,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,338,2025-06-30,2024-108,Desktop
c90rsy8gvn068rbvbs5l07pa,1.121929,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,365,2025-07-12,2024-108,Tablet
ndzr8fin56876n25in76vnpb,1.223513,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,163,2025-06-20,2024-108,Desktop
97enxabyboufa9gsoyctbw9w,0.714801,50-64,HS or less,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-06-23,2024-108,Desktop
3780win916v6d6xhfx6ffn2x,0.766949,30-49,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-06-24,2024-108,Mobile
jg3fjuqgohy5uw9t2hlzaeg7,0.675492,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,474,2025-07-10,2024-108,Tablet
