respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
p5ie9ts48tw2ffw7sqfqngqk,1.079397,50-64,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,297,2025-06-17,2024-093,Desktop
xdr3sv6ksie99f8usrlrd1lz,0.753887,30-49,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-07-06,2024-093,Tablet
vac2a6n6g19jhrcsrq40fdvi,0.58558,30-49,4-yr/post-graduate degree,Hispanic,Female,Other or none,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,144,2025-06-23,2024-093,Desktop
339426tbxyykjbt3o2hnekwd,0.716756,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,236,2025-07-07,2024-093,Mobile
jrqvdhxmy5lcqn2hmne4w4we,0.934861,50-64,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,572,2025-07-04,2024-093,Mobile
6s6jfb7rcycb83uetrn49q25,1.322401,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-02,2024-093,Mobile
i7weg6k9tt879n86p3m5fhod,0.703505,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-01,2024-093,Mobile
2zk9ord5vksdrj1tzptxpwpd,0.591937,30-49,Some college/2-yr degree,Black,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,370,2025-06-23,2024-093,Desktop
0995bvno91aug8l3b6aqck1h,0.660839,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,314,2025-07-12,2024-093,Mobile
fcd8c8e5uxze00hia76tu75k,0.94438,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,166,2025-07-01,2024-093,Tablet
6vmyui7w4mime5sikti74chq,0.989738,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,410,2025-07-14,2024-093,Desktop
p3s8b0ao9uqjtoe0qpkm2dun,1.109181,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,211,2025-07-11,2024-093,Tablet
s2knlmvex3ca17ih0pa8cjw0,0.998659,18-29,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,400,2025-06-17,2024-093,Tablet
v4v99y6lxd3rbqezprzgkwkl,1.168247,50-64,HS or less,White,Male,Republican,South,Not very accurate,Very trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-06-27,2024-093,Mobile
dj3k2rx8adixuw1gi7owzysn,1.099733,18-29,HS or less,White,Male,Democrat,South,Very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,154,2025-07-01,2024-093,Desktop
hebcaullws02c35pk4owv6p5,1.633701,65+,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,142,2025-07-17,2024-093,Mobile
tgf0l01dgsifu0rqilrwbet7,1.271604,18-29,Some college/2-yr degree,White,Other,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,430,2025-06-27,2024-093,Desktop
m7zoufrtwsp6nk8h19c97xq6,0.83238,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-28,2024-093,Tablet
xd5fhg8pekymgwqyip93j6dz,0.462153,18-29,Some college/2-yr degree,Hispanic,Female,Independent,West,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,471,2025-07-04,2024-093,Tablet
i4vgl46mma00ppf21yegrgbp,0.820454,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,122,2025-06-22,2024-093,Tablet
a35tslkwf1ir12guqmkpmedo,1.057862,18-29,HS or less,Black,Female,Democrat,Midwest,Very accurate,Very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,426,2025-06-30,2024-093,Tablet
cbphrpa1ciq1pmjssy054djp,0.629534,18-29,Some college/2-yr degree,Other,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,115,2025-07-05,2024-093,Mobile
z16ca8d3nqakynvxhyya3oso,1.152782,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,372,2025-07-09,2024-093,Mobile
f56eg4fp0n1o9yvzui6aktn3,0.804074,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,383,2025-06-30,2024-093,Mobile
dfavl32g1kzdonlm5nkp328x,1.123592,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,276,2025-07-08,2024-093,Mobile
bpfg8vwqhvws68pwmeu6v454,0.59906,50-64,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,463,2025-06-24,2024-093,Mobile
zfjan04rrwxhv6g61ilg5frx,1.019988,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-06-17,2024-093,Tablet
pj8l4npubyd3b636h4e745xk,1.533094,30-49,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,357,2025-06-22,2024-093,Desktop
urz47y5naydwwur9iaeh5ogy,1.306016,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,499,2025-07-07,2024-093,Desktop
lf7l72u596ovb2gtvv32g75m,1.104967,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-07,2024-093,Desktop
wuj9fznogn6zdvne9o021hi4,0.849031,30-49,HS or less,Hispanic,Female,Democrat,Northeast,Very accurate,Very trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,285,2025-07-10,2024-093,Desktop
icq2wikszcv5uw8wll6i7ad0,1.089687,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Very trustworthy,Extremely important,Very likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-06,2024-093,Desktop
0w7zwkpmeem8iayh33qm6z5w,1.121223,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,429,2025-07-17,2024-093,Mobile
3e381f0z1buazooqdnn4ns1z,0.986697,18-29,HS or less,Hispanic,Male,Republican,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,96,2025-07-12,2024-093,Tablet
d3x6osuzmks6p7macgqpug23,0.796077,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-09,2024-093,Tablet
9hyq8t8uhy1xglaqwmghvkfc,1.108288,50-64,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,385,2025-07-11,2024-093,Mobile
aimwhpwoz6kfl43jtulx8bxl,1.036591,65+,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,264,2025-07-11,2024-093,Desktop
31wvue4c14ry919ysgzekpm7,0.834373,65+,HS or less,Black,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,329,2025-07-14,2024-093,Tablet
2u9kv5pk74fb50sgumczzg41,1.038829,65+,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,379,2025-06-22,2024-093,Mobile
506yz79sg3ow0rxglvs8j13b,1.401837,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,484,2025-07-03,2024-093,Tablet
v8047g3o7imo8xf3fwcbn89x,1.054366,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,185,2025-07-01,2024-093,Mobile
93dup64juiegomsaydlydgfm,1.428848,65+,Some college/2-yr degree,Black,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,418,2025-06-17,2024-093,Desktop
swk8wm8yruzj3rbc2lt20kep,0.980732,30-49,HS or less,Hispanic,Male,Republican,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,206,2025-06-23,2024-093,Mobile
i0ncw54svt14fhg68b16vx5g,0.823917,30-49,HS or less,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,423,2025-06-21,2024-093,Desktop
yv8yp75wxvi4jckey5jxntl1,1.276355,65+,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,250,2025-07-06,2024-093,Mobile
1glias9vkjufhdqowps99pnc,1.130024,65+,4-yr/post-graduate degree,Black,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-15,2024-093,Tablet
peghfgbsm4ifxk0e8fg1joun,1.042965,18-29,4-yr/post-graduate degree,White,Female,Other or none,West,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,131,2025-06-28,2024-093,Tablet
87htua33mftxmi1d538ae9n7,1.217752,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Not at all important,Very likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,168,2025-07-16,2024-093,Tablet
zs9f989l8otf4dmltwofho7c,0.877132,65+,HS or less,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,450,2025-07-14,2024-093,Tablet
pabta47uzvjalg0e2jhc91ns,1.554745,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-07-14,2024-093,Tablet
5gbciwtdvdzer3r4bekikw8t,1.164007,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,427,2025-06-24,2024-093,Tablet
2pqu0shpoxqmalfpok9ez9ys,1.19756,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,337,2025-06-23,2024-093,Desktop
8tu6qzwjjllhat6o9ypemiys,0.82765,30-49,4-yr/post-graduate degree,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,273,2025-06-21,2024-093,Mobile
ptq7x1i53snx8stv6hqpgmu5,0.824227,30-49,HS or less,Black,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,383,2025-06-27,2024-093,Mobile
6jfkxxqmqw7y7wcubyf0jlnt,0.586252,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,350,2025-06-27,2024-093,Mobile
cuq2in7b8sed7nro5n3riw7p,1.115196,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,493,2025-06-20,2024-093,Desktop
b0n5s25g8b3m04e4sprrfq1a,0.572391,65+,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,354,2025-06-19,2024-093,Desktop
ohjddvfm5o65eynr26bo6tvq,1.156963,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-02,2024-093,Desktop
3v2vab4hgzw3j7oljwgfzdrf,1.429648,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,362,2025-07-07,2024-093,Mobile
lxgvdccn1ftd5q6zef3sum4k,1.148973,30-49,Some college/2-yr degree,Other,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,360,2025-07-16,2024-093,Tablet
7hx0n61877vsojn54p6bpvdi,1.06396,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,459,2025-06-25,2024-093,Tablet
hgzil17gnwsz0unvfk5pvnmj,0.95247,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,333,2025-06-17,2024-093,Tablet
2m79zciz71ivo7e099v50vrv,1.030698,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,299,2025-06-17,2024-093,Tablet
w66zvwruxh6ucaa7gzc8kia8,0.621756,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-07-17,2024-093,Desktop
lustkkg8eqxfi1n5gurliu4w,1.196877,18-29,4-yr/post-graduate degree,Other,Male,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,380,2025-06-28,2024-093,Mobile
tw37r8jyu5lgepbhcglkj5tq,0.379074,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,338,2025-06-24,2024-093,Mobile
i9wk1ut9jn5lh800du935t9o,1.294703,30-49,Some college/2-yr degree,Hispanic,Male,Other or none,Northeast,Not very accurate,Not at all trustworthy,Not very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,111,2025-07-16,2024-093,Tablet
bro0idess95e7c2os2aubt3z,1.009835,18-29,HS or less,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-25,2024-093,Desktop
67lts6adw66iwpsqj7xi8t29,1.224535,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-06-25,2024-093,Tablet
vup79unr0hyd5356vyx0sz27,0.851319,30-49,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,286,2025-07-10,2024-093,Tablet
lnvbxo11xsnkbmq3fqifilzk,0.983149,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,353,2025-07-08,2024-093,Mobile
g2w0xe6gpv4pjnoc3uul5coi,1.004673,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,270,2025-06-29,2024-093,Tablet
ojrbgbk9wkix878na9xzu84w,1.48145,65+,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,339,2025-06-17,2024-093,Tablet
8kqwiqy4j8rj4o1mk1xzexa3,1.08482,50-64,HS or less,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-15,2024-093,Mobile
l6d5gi071w9ecsxcar124v6b,0.882806,65+,HS or less,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-03,2024-093,Mobile
gl22t82d9zlsrqfbvlmxz6yj,1.082388,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,401,2025-06-21,2024-093,Desktop
h3alf62l091cpu860fpdq5xj,1.082288,65+,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,208,2025-07-17,2024-093,Mobile
kux1ycs7ig97psb411r3qfy3,1.130532,18-29,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-07-01,2024-093,Desktop
4qjqc96ck8i2wzvusglfxi5k,0.559242,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-17,2024-093,Tablet
agvfmweif9lwxqylazqr85rk,1.043294,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,347,2025-07-01,2024-093,Desktop
pm01vps34t63ytsboyetiej6,2.088251,50-64,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-12,2024-093,Tablet
xdqdr4pm0zggy48ma6j1ywwl,1.385186,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,379,2025-07-04,2024-093,Desktop
amqgxu549y12ahcztto6iy0a,1.290312,18-29,4-yr/post-graduate degree,Other,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-09,2024-093,Mobile
uy35uu2xkq1b70l76kyte27e,0.910873,50-64,4-yr/post-graduate degree,Other,Male,Independent,West,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,290,2025-06-25,2024-093,Desktop
ntojg03d2zu8ey4ovqnb6tdz,0.950961,65+,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-07-04,2024-093,Desktop
ec0acdznn2bp2sysv9qzto14,0.779129,50-64,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-07,2024-093,Mobile
av9kez7bsao59bzv11f9e9a6,0.749202,65+,HS or less,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,134,2025-06-28,2024-093,Mobile
kyluyqbsbf61siq68jliin53,1.197554,65+,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-07,2024-093,Mobile
qcumn02x5syoxfu5h2cseocm,1.452882,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,407,2025-06-22,2024-093,Mobile
twzeo5nw6kdhdct1da6u5w7l,1.040187,65+,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-09,2024-093,Desktop
j4ewy2bxdxlpelikf0zrnckp,1.18665,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,158,2025-07-08,2024-093,Tablet
18gz9qmpzbcymgfpowv8rm6l,1.221169,50-64,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-06-23,2024-093,Desktop
2bt1wmtuqv5476ljmn290p51,0.701866,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,455,2025-06-19,2024-093,Tablet
wl9zvk69590qx4l261fqwhob,0.952751,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,503,2025-07-01,2024-093,Tablet
jtc91evx9epkpnmu7rtmryhq,0.69701,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,413,2025-06-19,2024-093,Desktop
6digs3br76888auyl1h1jgmx,1.163159,30-49,HS or less,White,Male,Other or none,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-25,2024-093,Desktop
g74lazrbgpkamidkrht6gnb5,1.405728,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,266,2025-07-09,2024-093,Tablet
