respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
9srrulgutwdjqvlakuw9kw7b,1.81952,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,99,2025-06-27,2024-048
aj3jqlmb7vmezy14sfp6724r,0.673662,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,297,2025-07-05,2024-048
xqsabc50wobjkxjtosja9klx,1.319608,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,132,2025-07-07,2024-048
irmxzcy1gj5mynrc4ch45y99,1.048179,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-07-04,2024-048
ybthfb0178o9ngnywee40kdz,0.656798,30-49,HS or less,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,357,2025-06-24,2024-048
bo7nfsfyfzu9tfgmi9bscpxm,1.369979,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-04,2024-048
2m7855zt2e1qttvhsqibym7v,1.350446,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,293,2025-06-23,2024-048
yey333ve8847jkiwq90zqk3z,0.519131,18-29,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,277,2025-06-19,2024-048
o2ykwtnefp08uoyyf7xeq295,0.697379,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,332,2025-06-30,2024-048
1gmjonxi4jf33gy97psao3kn,0.857896,50-64,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,415,2025-07-12,2024-048
9u40ihazcwgjhay3sic3zhuw,1.190828,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,346,2025-06-23,2024-048
vemzeq785fineitiaff9fukm,1.115466,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,248,2025-07-14,2024-048
w8jvqv52ngzr7gnr0mqm2yb3,1.887627,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,293,2025-07-09,2024-048
pinci7gz0n8696gdk2ofrznh,0.897078,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-28,2024-048
b0l8tzklwiroco6qoardb5xh,0.631748,18-29,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-06-22,2024-048
gul263v7k5z8zy4j9mxjgpbw,0.909194,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-06-27,2024-048
djcm0ku9un4zfrlvp44ioatz,0.719108,30-49,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,388,2025-06-29,2024-048
2gqkn1xxyex08pjvzg3zdvhw,1.184535,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Not very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-07-08,2024-048
plhez3bkroiiibtr1xyhvynt,1.125842,65+,4-yr/post-graduate degree,Other,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,477,2025-06-21,2024-048
u3xaqlxxxckufwbb5i786e3d,0.729577,18-29,Some college/2-yr degree,White,Female,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,411,2025-07-14,2024-048
345et977i7130agny8eqpwg6,0.936021,18-29,4-yr/post-graduate degree,Other,Female,Independent,West,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,313,2025-06-27,2024-048
lm6906dzhj77rwvz5z1hd0mu,1.262529,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,86,2025-06-25,2024-048
5zjvlhpatw6139r5zyo8ewse,0.952401,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,480,2025-06-23,2024-048
j64msw3dgmqmex3civo9j07r,1.157091,50-64,4-yr/post-graduate degree,Other,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,232,2025-07-13,2024-048
so6756ngido0fpkcc9fhggrs,0.216737,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,401,2025-07-10,2024-048
97s1a8x2gsoxo2aplyyraz28,0.717432,65+,Some college/2-yr degree,White,Male,Other or none,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,373,2025-06-18,2024-048
58nshbqsy9cn8fs00q5lciz4,0.841617,18-29,HS or less,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,No,TRUE,TRUE,FALSE,135,2025-07-12,2024-048
x57ilsov63pmn0pem7539b5b,1.048998,50-64,HS or less,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,391,2025-07-04,2024-048
ir4q8z5fxhhpailbblxmyylp,0.505447,18-29,HS or less,White,Male,Independent,Northeast,Not at all accurate,Not at all trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,243,2025-06-20,2024-048
6r8i1opei97b5gin29n47v8d,1.164688,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,329,2025-06-30,2024-048
9dwdq7zip0vwd8ng718i8s69,0.960601,18-29,HS or less,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-06-21,2024-048
wqgg9a0zz06bg1vdwqan0g6y,0.974803,30-49,Some college/2-yr degree,Black,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-06-17,2024-048
d9uyuvxisli6qrnm9jlmedm7,0.560948,50-64,4-yr/post-graduate degree,Hispanic,Other,Republican,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-09,2024-048
2duwgjdmxo4okyzk49o5isa2,0.687402,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,373,2025-06-25,2024-048
6qp6codp377xfqeuw76u5ulj,1.28155,50-64,HS or less,White,Male,Republican,South,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-07-16,2024-048
y3t6gcq27v5m098oz0jxihjd,0.983744,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,373,2025-06-22,2024-048
ndn148xtzbh32alavyltiami,1.252113,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,397,2025-07-12,2024-048
6800fvh1ic26xrqvepqj9nbh,1.22956,30-49,4-yr/post-graduate degree,Black,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,321,2025-07-16,2024-048
39011i3yibdg4r00dvkhh0kp,1.537292,18-29,HS or less,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,352,2025-07-16,2024-048
3u6bvysp5hjbznz2y4n5iqj6,0.952365,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,549,2025-07-08,2024-048
skm7lglku8vu9x4c9nk2t2cn,0.389157,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,320,2025-07-11,2024-048
xya7cvwiip5y36tvmdpijr6o,1.19109,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,362,2025-07-11,2024-048
xbaz0dpwrzbln4ls4n26mztf,0.860372,30-49,HS or less,White,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,417,2025-07-15,2024-048
hd1zafgv860g997zj1gloy3d,1.185092,65+,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-07-03,2024-048
p3cxwwrblxpo1bzmx2rwheie,0.854946,50-64,HS or less,White,Male,Independent,West,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-07-08,2024-048
ke63bgbchctwxyafh0nybntt,1.464939,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,223,2025-07-08,2024-048
udz8vl4dswwvaqu2609tomi0,1.571137,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Not at all important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,197,2025-07-03,2024-048
xeyxawke68xadxu9ts8p7au7,1.404803,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,428,2025-06-27,2024-048
fnt5rkv9wu0sxsonbeq91dzh,1.261277,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-07-05,2024-048
ywh3xi1ooqrg4hono7kwgske,1.377981,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,417,2025-06-20,2024-048
0p8az38p1r9yxl0f8qp4j3yx,0.892833,50-64,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,488,2025-07-01,2024-048
l3k9rs100213qxtebvj4kgo7,0.82641,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,369,2025-06-29,2024-048
ryzq8eyohxxh2lmu98ynlmbo,0.825853,30-49,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Not at all trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,147,2025-07-16,2024-048
pk3nv081a8zitvh8kepapp4y,1.131981,18-29,Some college/2-yr degree,White,Male,Republican,West,Not at all accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,327,2025-06-25,2024-048
bvyvlrq5e6nco621lcvjbp1h,1.118693,50-64,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,116,2025-07-06,2024-048
0y08jhqdohax5atkzu9l2166,0.552645,65+,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,223,2025-07-03,2024-048
2ebzn937892kdri1ixqb48gz,1.50057,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,104,2025-06-29,2024-048
gvv94ku32t7lu3u1dx39wtg2,1.23174,18-29,HS or less,Hispanic,Male,Independent,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,434,2025-06-19,2024-048
fbl4bwuxkko9jm7h9o861ry0,1.097054,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-06-27,2024-048
hekn5l1ib53illk6s17tcyfh,0.988356,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-06-19,2024-048
8ge4xazesx4lanh18m7emr0y,1.382872,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,355,2025-07-04,2024-048
wlgo69y9axaoff6brgx3qr91,0.848332,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,217,2025-07-10,2024-048
6j7glt9q1dbo7xq381elit7w,1.182832,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,280,2025-07-10,2024-048
v9z2izlymzm1ddulls3nr462,1.199082,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,352,2025-07-05,2024-048
9hbtezhfi022ycbitqkbfeua,1.209839,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-08,2024-048
zxpcor6786eqba57yyn4g75o,0.928111,50-64,HS or less,White,Female,Independent,West,Not very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,336,2025-06-30,2024-048
5e1vn91gelp76qkcjd639bes,1.33712,30-49,HS or less,White,Female,Republican,West,Not very accurate,Very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,362,2025-06-23,2024-048
u2yfbels4ijql7uczatsdgbq,0.953133,50-64,HS or less,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,263,2025-07-01,2024-048
0fzyvj81aojrtbi6n7m8a5h5,0.801854,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-07-16,2024-048
s3xeakapeqnruv6xjyxaqmbt,1.269667,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-07-03,2024-048
kq6g0p7sepfy2rutt8ntakkg,0.654384,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,399,2025-06-28,2024-048
p269afhiozh70i49vxgiy2p3,1.340441,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,384,2025-06-30,2024-048
vu8lpqa0z8n2504ig2imyw1o,1.194404,18-29,HS or less,Hispanic,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,353,2025-06-30,2024-048
mgjs1coc6m3y7peuyslfn4u5,1.240178,18-29,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,303,2025-06-24,2024-048
nk3yulkij6lm4loh9nibt6fb,1.259644,18-29,HS or less,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,TRUE,311,2025-07-06,2024-048
4w2fm1ap040hdqhwyazvy939,1.0791,30-49,HS or less,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,336,2025-06-22,2024-048
vbho93ruup5ay8d3l40s4lsz,0.779605,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,TRUE,FALSE,TRUE,271,2025-07-02,2024-048
4vx1fsl04jmu1s1hnp02qfdj,0.935966,30-49,HS or less,White,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-03,2024-048
ildclstecwo16av3hfpdw9es,0.844056,30-49,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,363,2025-07-03,2024-048
jczocip6y0s3th0o0hp4ogxz,0.999394,30-49,HS or less,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,378,2025-06-20,2024-048
jh6z0mecgw9ef0cdsu1xlxeb,0.878898,18-29,Some college/2-yr degree,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,251,2025-06-21,2024-048
pa8jtae2l3lugqu7j6yoadot,0.732661,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,144,2025-07-04,2024-048
0h1odhpaqhfs7y3p5e0ih7e2,0.74156,50-64,Some college/2-yr degree,White,Other,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-12,2024-048
nhhmyew00i1hl29310veuxyd,1.180478,50-64,4-yr/post-graduate degree,White,Male,Other or none,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,158,2025-06-17,2024-048
eqcb6y5u66o4ciri5ji8k510,1.600612,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,TRUE,390,2025-07-07,2024-048
0aqug5esdo97pu2uebmcnimm,0.734341,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,315,2025-06-25,2024-048
rozg8lv8gxwf66h55hki02rv,1.578211,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-06-20,2024-048
raej5b9lfymwl1pvio8q1683,0.268013,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,316,2025-07-17,2024-048
13uwhtepp9j99u02py7mn9f7,0.684441,18-29,HS or less,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-06-28,2024-048
ikwrifi87r438rrrlvhv2w1p,0.540441,65+,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,348,2025-07-11,2024-048
2uw10ywf54b9bpd2065zabtj,0.533498,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-11,2024-048
1qqm7b0goss96nz7kas0qpnb,1.171002,50-64,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,201,2025-07-01,2024-048
08rfpcmmuomucrzp4r2tc54u,0.992042,30-49,HS or less,Other,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,406,2025-07-12,2024-048
lt5wzruefevkogff4qeyksfi,0.745995,65+,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,369,2025-07-05,2024-048
dyun2r1184wlojlj19rceeat,1.145198,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,425,2025-07-16,2024-048
o1shi83xp3he5ggjjrf0qnie,0.940597,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,231,2025-07-16,2024-048
61aw4gbkvj0s5t9cqxo084pn,1.308396,65+,Some college/2-yr degree,Other,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-01,2024-048
cy7pb845iro807wur7h8phrq,0.597571,65+,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,339,2025-06-18,2024-048
3aanw7w2b65ui8ynnsn9k035,1.084247,18-29,HS or less,White,Female,Other or none,South,Very accurate,Not at all trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-06-21,2024-048
suguivt87q5k3yqj2374t99a,1.431257,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-06-19,2024-048
