respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
elc7gg9y110e4vjnyab19w8t,1.46314,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,460,2025-07-10,2024-095
itc7gtd4c248vsvsv9l7ejm8,1.051192,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,510,2025-07-07,2024-095
ff3vf9opqbljwzvlqr8mganv,1.416686,30-49,Some college/2-yr degree,Other,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,269,2025-07-01,2024-095
0afm2lcyovrn1t1iiheq1dn0,0.897922,18-29,HS or less,Other,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,289,2025-07-09,2024-095
wvs2ishgx719khlo45rrdsfm,1.071803,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,532,2025-06-29,2024-095
vcv8gpa1oj7adtkcx684uske,1.170857,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,309,2025-06-18,2024-095
jcc0zbgfx01o4jwgco78u6q6,0.063723,65+,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,524,2025-06-28,2024-095
daqbubzr5wv0m5fqbetbif78,0.899848,50-64,HS or less,Black,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-07,2024-095
2btch7aekef0yv781getjslx,1.291563,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,356,2025-07-17,2024-095
5mn20d0i71p86hpione9483v,1.049302,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,276,2025-07-08,2024-095
7y7bdp7cfgdevsfvtvytks7x,1.710362,30-49,HS or less,Black,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,92,2025-06-30,2024-095
7wnqxmxgennprqwgplovba24,0.952307,30-49,Some college/2-yr degree,Black,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,261,2025-07-03,2024-095
3phhs9exh084ch3c0a1q6ygz,1.200022,50-64,4-yr/post-graduate degree,Black,Male,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,204,2025-07-01,2024-095
pfb3dpnlsd36vk91sbjapdq3,0.676656,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-03,2024-095
omytle1p2prutg1bf2inxonb,1.035521,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,384,2025-07-11,2024-095
aq1t2y1mx37mwi5w62m5zbnn,1.126175,65+,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,514,2025-07-09,2024-095
9pc6mh5ub47sudtituxgmusr,1.750849,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-07-07,2024-095
jj5o7jxt14u9eov57hiomom1,0.957857,18-29,HS or less,Hispanic,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,109,2025-07-10,2024-095
p8ugfjtvfchdf3nl3rpz1xtm,1.581235,50-64,4-yr/post-graduate degree,White,Male,Other or none,Midwest,Not at all accurate,Very trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,378,2025-07-01,2024-095
455oaakfn7mo2fnmfrb3d0k2,0.921362,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-07-12,2024-095
fjw7m34k51wid28rtqydjrf6,1.020685,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,423,2025-07-04,2024-095
2i8bekz72ngxgzpcd7ntrrbo,1.204319,65+,HS or less,Hispanic,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,430,2025-07-13,2024-095
c6b5ulqv2ku8hmiv8jtneoor,0.926347,18-29,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,411,2025-06-28,2024-095
fk5526htrznzy2ojyqea15lz,1.254733,18-29,HS or less,Other,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,459,2025-07-03,2024-095
wpl0wqdbsrtqcgzakjhtjhvl,1.54431,18-29,Some college/2-yr degree,Black,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,356,2025-07-10,2024-095
tewxjhwqqurfl6vsdbo8l0rg,0.824676,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-06-19,2024-095
1acntfwjiqu9ruq4fwwwxzpf,0.974667,65+,HS or less,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,126,2025-07-13,2024-095
mh924yypdefbs98vzm39yn7s,0.935318,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,126,2025-06-24,2024-095
0qeg9ztouu5pf1j5hqos5udx,0.556926,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,446,2025-06-24,2024-095
xsxc3jwf7y4udkflubbolped,1.417338,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,528,2025-06-23,2024-095
dpsa6ccn78riihntqaexp5br,1.610502,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,115,2025-07-05,2024-095
qwlwxpbcvwy5gdj9e5rosnlh,0.92073,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-07-11,2024-095
d60pj6an2fepkkxap1erpaz5,0.885206,65+,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-24,2024-095
lggzx4n59ux3j1f7m33pgwhn,0.78159,30-49,Some college/2-yr degree,White,Female,Other or none,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,545,2025-06-19,2024-095
c53ubthwpop5gimtl54ynlue,0.879931,65+,4-yr/post-graduate degree,Other,Female,Republican,South,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-07,2024-095
88r0mo9ze70k0bteu50clfl9,0.815043,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Not at all accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,447,2025-06-20,2024-095
x68a0mvf2p6s24cnply5ti4h,0.90053,50-64,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,302,2025-07-01,2024-095
o8gdeqt44dc9pj94vwky2560,1.314697,30-49,HS or less,White,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,174,2025-07-08,2024-095
nn105wbkm3m5kim3j6tbi9to,1.057591,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-07-09,2024-095
783t02vppbsa3qisvbhdg7dq,1.245217,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,298,2025-07-12,2024-095
6ioapndunvaj7vcslhk3fbdc,0.329772,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-21,2024-095
jnlsycozevguy4wt4ca344vo,1.310104,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,241,2025-07-10,2024-095
z4tuc947ybh5ggyvdu1qzmss,0.603224,65+,HS or less,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,465,2025-06-25,2024-095
zbcytd2zpppfzrrhflkmpc4i,1.554767,65+,HS or less,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-06-17,2024-095
6us3dgp0qcp37pv6ju6kw7l5,1.212488,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,398,2025-07-04,2024-095
ewyltk8y20nb2wps3cph70w8,1.256955,30-49,4-yr/post-graduate degree,Other,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,143,2025-07-01,2024-095
qmf4z1sb4ucwi9i5u10a87on,0.932202,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,133,2025-06-25,2024-095
jik3poq8jg8w1e9pd02stzcc,0.712764,50-64,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-06-24,2024-095
rtkd9k26p58a842d5pa2m4de,0.994724,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-06-19,2024-095
5mm2rbdhx1c0vx4ap8j8pusj,1.041086,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,123,2025-07-12,2024-095
bnlqvabe4i3dyoj7naxvj2sf,0.903493,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-07-01,2024-095
scn1oe2msveamf765vzxp17k,1.497913,65+,HS or less,Hispanic,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,184,2025-07-01,2024-095
wdd2e5sf3xb6kcfytbn35od2,1.138793,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,503,2025-06-17,2024-095
9t612oxnm77f6c806nfjhkhz,0.691429,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,318,2025-06-24,2024-095
0lszacn68nblq7sgioy2acjk,1.093061,50-64,HS or less,Other,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-01,2024-095
ze10fpx3abb120y70cojpaim,0.592368,65+,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,218,2025-07-01,2024-095
62u3tco9ctnhid0qlj6ufwq7,0.518236,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,453,2025-06-18,2024-095
bl6j7u1evou8r4ijxxhelaj2,1.063232,65+,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Very trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,278,2025-06-21,2024-095
5bt6rmd8cie5ppkdurvrukgt,1.560949,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,334,2025-07-10,2024-095
gojhjaml7ou8yf25rpp18ko9,0.801187,65+,HS or less,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,371,2025-07-07,2024-095
s4iosw8kf1n3erx2rr8hic4o,0.365566,18-29,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-27,2024-095
qyg6m47wy3sh1av7z1atzkd5,0.249385,30-49,HS or less,White,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-14,2024-095
cae36jp7m58r4rza4eov9sfy,1.060137,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,282,2025-07-06,2024-095
87e2085bt8i9fiprzfi1mt1b,1.553071,18-29,4-yr/post-graduate degree,Black,Male,Independent,West,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,101,2025-07-17,2024-095
1sk3frzbes7wqwnm1ys2lnio,1.355501,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-07-06,2024-095
p3d7n5360dsn8yd05408u333,0.610733,30-49,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,407,2025-06-25,2024-095
d3wzgdne0xlw61apov7fkgwx,1.00893,65+,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,264,2025-07-13,2024-095
drqhgplqebyqj87ww59kg0w7,1.148563,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,394,2025-07-13,2024-095
hnbvoxbz70ma6pdqxf2mavnd,1.48303,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,355,2025-06-19,2024-095
yxybmd6pmbtup7dr8ydps4tz,1.098241,65+,Some college/2-yr degree,Hispanic,Female,Independent,South,Not very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-07-15,2024-095
mvmhfhggetn3ny04fs43b2el,1.86692,30-49,Some college/2-yr degree,Black,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-06-24,2024-095
056l3vtpuqnpw50kcl3hbud7,0.880255,30-49,Some college/2-yr degree,Black,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,241,2025-07-08,2024-095
xzql8ffm4dqr7a247r7jpp7p,1.225281,18-29,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-16,2024-095
783tdnv5fxumkg8om4x6vkqj,0.811558,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,295,2025-07-11,2024-095
w3vtn3zkxxh1zt79fq5a7wpu,0.866496,50-64,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-22,2024-095
px4a2dnd17d1cda6kvb5rzjf,0.747451,65+,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,389,2025-07-12,2024-095
jvk8bm6vplxdie99hhx1wpoa,1.5203,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,319,2025-07-01,2024-095
20w1ffs5a9k0bpo308f50oiq,1.25996,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,432,2025-07-04,2024-095
uddit2wsemnsvsk9pgark6k6,0.725409,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,362,2025-07-16,2024-095
84rrmp586f4wykas4ky8tzti,1.153668,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,366,2025-06-30,2024-095
yemj88cvg2nkvwcydxv9ipk1,1.077661,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,367,2025-07-06,2024-095
4yovgfq1mv8vj5xqiq4p9b3t,1.179404,65+,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-06-27,2024-095
jmh1kmn3bknfcyrhgkj5rs2p,0.535564,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-03,2024-095
44yj5wqypbefrv99hm6ttce1,0.79674,50-64,HS or less,Hispanic,Male,Independent,West,Not at all accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,419,2025-06-30,2024-095
38x8se31f7vvb6ln53zs8wzy,1.131767,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-14,2024-095
pvupkn947h75l66oo3phtj5x,1.026192,50-64,HS or less,White,Male,Republican,West,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,257,2025-06-17,2024-095
to1ixb18xptey0jrqjciflvc,1.684657,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,301,2025-07-12,2024-095
h9pmv8i5yk66enfzvfekpgn5,1.056562,18-29,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,491,2025-07-17,2024-095
y3bmpc1ioh9mi4irmasopolq,0.733356,30-49,Some college/2-yr degree,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,282,2025-07-15,2024-095
j7hl4ddssloy7fr1djia2gvu,1.13435,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,425,2025-07-13,2024-095
0pk82gq12gnjbmp8qr3p7qwk,0.969194,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,408,2025-06-24,2024-095
4y3yqkmpxov4n6ipf8xkwr4x,1.331191,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,413,2025-06-27,2024-095
smglm4kt3xyqtfru3gefzohj,1.651974,30-49,HS or less,White,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,348,2025-07-12,2024-095
h5cuxvcfzakoolgb0gysb4xi,0.887679,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,347,2025-06-23,2024-095
2ql5f182azgrkbjuv80m3chi,1.486439,30-49,Some college/2-yr degree,Other,Male,Democrat,West,Very accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-06,2024-095
3x35so5orbulbkr6r5e10ax4,0.73911,50-64,HS or less,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,228,2025-07-06,2024-095
8mn3rxqilblyzngmxhksd429,1.334679,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,555,2025-06-26,2024-095
15es0lizhfjncxqcwtcmawsl,0.663471,50-64,Some college/2-yr degree,Hispanic,Female,Other or none,Northeast,Not very accurate,Very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-06-30,2024-095
oc0oy5xmck5iuwv4vivb6ivj,1.040074,50-64,HS or less,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,378,2025-07-06,2024-095
