respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
4zwq6px6enzy8jg6bzzfiflf,1.111472,65+,Some college/2-yr degree,White,Other,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-06-30,2024-052
rzrnxkr0rg39vst3c62ztjph,1.3400589999999999,65+,4-yr/post-graduate degree,Black,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,334,2025-07-05,2024-052
34pwb1fc5qe12jj6cgtsf9ct,0.948759,50-64,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-07-17,2024-052
xi13lwjow9o9oenoa00y3l3s,1.094253,65+,Some college/2-yr degree,White,Female,Other or none,South,Very accurate,Very trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,TRUE,346,2025-07-14,2024-052
nmegajec51v3r6wy9knw5qc1,1.168761,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-07-17,2024-052
a0b83vz5zju7ixhfvn86obdf,1.620171,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,134,2025-06-24,2024-052
72xfvrddp688vs4gr8xxszn1,1.757151,30-49,HS or less,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,264,2025-06-22,2024-052
jbg3tw8sitxpwa4do6z1zhen,0.768898,50-64,HS or less,Black,Female,Democrat,West,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,338,2025-06-29,2024-052
913thnvnv0ri0zkzlrwfhxka,1.318585,18-29,HS or less,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,73,2025-07-15,2024-052
o75v08asprzqdelhmbxy7tqz,1.227195,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-24,2024-052
6f2kziccdpg602nn37lwaabz,0.83453,18-29,HS or less,Black,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,107,2025-06-21,2024-052
xslguc4wntfnemyw0kblh66l,0.725546,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,207,2025-07-15,2024-052
sxfshiyfz76o2voc9cuk88bx,1.225792,50-64,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,390,2025-06-23,2024-052
1p2pnny4jkry9vd7lyiq7nfy,1.358567,30-49,4-yr/post-graduate degree,Other,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,257,2025-07-02,2024-052
xlofmdzpoenjgkap7jot98zj,1.068785,50-64,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,354,2025-06-18,2024-052
bue9t7lbz1nvzqn2pi59iwov,0.549719,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,204,2025-06-28,2024-052
txwdlr8d5tr6uevi52627fq7,0.98369,30-49,HS or less,Hispanic,Male,Independent,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,275,2025-06-22,2024-052
yo5tmds53vkmrys8jt9eo30y,0.69262,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,342,2025-06-25,2024-052
be1e1u5xciythggfytccoti6,1.104082,18-29,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-06-24,2024-052
wj1ogr15ksx6nk02lltg4o6p,0.710518,50-64,HS or less,White,Male,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,256,2025-06-23,2024-052
tqaq1qdi6majfvedw41nwkz9,0.760065,50-64,HS or less,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,374,2025-07-06,2024-052
e9jsidqoagc5av7g8jkow0uh,0.895742,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-07-12,2024-052
zkzpr9acn6138xxz5w0snz23,0.951751,50-64,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,382,2025-07-08,2024-052
z30t5ps5obbx0myrtwdo4oxd,0.871832,50-64,HS or less,Hispanic,Male,Other or none,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,449,2025-06-28,2024-052
uw0a50txjnw756pfrgkc77f5,0.631149,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,282,2025-07-10,2024-052
sjr6vzz1cgc6q38he0t96f05,1.143184,18-29,HS or less,Hispanic,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,494,2025-06-25,2024-052
4r5xfzebkux1lhdihhicka0x,1.397291,65+,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-03,2024-052
lo8n6ivxb78btztjdcywzwkg,1.393286,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,328,2025-07-13,2024-052
pavtwz9p77myj68ve6d5vxcj,1.123367,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-07-13,2024-052
58p4j13wdqerih6ugd6qe5ap,0.752532,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,286,2025-06-17,2024-052
67q6u5059kayspo69sfn4vb2,0.808861,65+,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,271,2025-07-13,2024-052
j5dwnc61dii781painjtsrtk,1.047909,30-49,Some college/2-yr degree,Hispanic,Other,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-06-22,2024-052
0zp79rra1kpkaxjlxr51hduu,1.073703,18-29,HS or less,Other,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,375,2025-07-14,2024-052
dji6yjay8uyucyitfa4tqf85,0.807582,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,385,2025-07-03,2024-052
dmt7dpo0ykn5nl139usblx1k,0.769518,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,424,2025-07-09,2024-052
kcai0jt4vw1jxulms45oxujo,0.792312,30-49,HS or less,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-07-08,2024-052
8afolyvccwe5blptl1v46otu,1.230619,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,225,2025-06-30,2024-052
ms29vt42l26490fulaqe8n3y,0.44936,30-49,Some college/2-yr degree,Other,Male,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-07-11,2024-052
vhz7dklx1d3j86n2bknu127u,0.899202,50-64,HS or less,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,398,2025-07-06,2024-052
i5safm5ko5zt5if70yief77v,0.837884,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-08,2024-052
2hxmz35uw1xnuv26u86155wq,1.140476,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-26,2024-052
gv5gno0ckwrkw8mqacmtfpuh,1.053319,30-49,HS or less,White,Female,Republican,South,Not very accurate,Very trustworthy,Not at all important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-24,2024-052
2wl9q5ykxgkeswvurkjedrf6,1.24273,30-49,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,187,2025-07-13,2024-052
h3z1ytbytk5v093e84qdis8y,0.935662,30-49,HS or less,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,298,2025-07-06,2024-052
bma85nr6qe74jvs09lhiak0u,1.413016,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,226,2025-06-21,2024-052
hahjqdxnzoxx736iuvzjlorz,1.302674,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,367,2025-07-06,2024-052
ilv7wjevhlwhqxiaalu7j92p,1.238977,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-06-28,2024-052
d4x09tp3jh39clpd4x46tqot,0.764586,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-22,2024-052
uatiq2ec2yelx45in9v7k6uo,0.433602,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,213,2025-07-07,2024-052
mf0qz1nrci6zzwes1q1ntj8n,0.841287,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,360,2025-06-23,2024-052
zir9prfp7onghm68stnmibww,1.106531,18-29,Some college/2-yr degree,Black,Female,Democrat,West,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,493,2025-07-13,2024-052
tewofwjrqz8moqus76qbegfz,1.075027,50-64,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,143,2025-06-20,2024-052
btxe2b7v8h97qoe5vhzxio2w,0.251786,65+,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,386,2025-06-23,2024-052
33ox8qfuqzq71autztkhnq75,0.938005,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,493,2025-06-26,2024-052
f2bl42jcb46xdynyidcwnmcf,1.327828,30-49,4-yr/post-graduate degree,Other,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,420,2025-06-17,2024-052
h3vgxw1rteyixce3bl193uq7,1.191868,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,270,2025-06-20,2024-052
esuqophn7hv4jbnoqj6lgc2y,1.634879,50-64,HS or less,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,292,2025-07-09,2024-052
vaw9xbktlg103dpw35szzehl,0.637185,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-06-17,2024-052
5gfcgylvg78b5mi1jsuuuztb,0.794938,30-49,Some college/2-yr degree,White,Other,Democrat,South,Very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,441,2025-07-11,2024-052
oowktc17udnxcoxezssp156s,1.082185,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-21,2024-052
15n6ecnnxfuqfv82dza9ysoe,0.376273,65+,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,286,2025-06-25,2024-052
au4hrqtma91lllemhume1m9z,0.766672,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-06-30,2024-052
vzn2a7jwe8hs4muogfizc1cb,0.605134,18-29,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,380,2025-06-25,2024-052
op0gvwzyxf9p9tx3qz0p57ds,1.042099,65+,4-yr/post-graduate degree,Other,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,545,2025-07-17,2024-052
7nwo4yyr5zs2x1y1dheimvbd,1.001944,18-29,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-06-26,2024-052
7rp5q8223r6h3jmulkuum8up,0.465726,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-07,2024-052
bb1rvuwkqvztdlm59yj6is7d,0.61689,50-64,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-07-07,2024-052
nwcc0o7rexk9fypgqr1d8uq1,0.253195,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,320,2025-07-01,2024-052
bpybnb096es0bhu3sblnrlwl,0.901045,18-29,Some college/2-yr degree,Black,Female,Republican,South,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,115,2025-06-19,2024-052
6xesna0tmykmgi5g5fccm04h,0.883343,50-64,HS or less,Black,Male,Independent,South,Not very accurate,Very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,134,2025-07-13,2024-052
09yc68kgtd1721h9ycq94yyy,1.747566,30-49,Some college/2-yr degree,Other,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,418,2025-07-09,2024-052
y9sa0ncp8ujxma42yrjm841r,0.410825,50-64,HS or less,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,263,2025-06-19,2024-052
rqzx9y1v3edgxxogt1jk6ksl,0.642833,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-04,2024-052
rxtv1hf6z0ya6doy6i8tykrd,1.206188,30-49,HS or less,White,Male,Democrat,West,Very accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,301,2025-06-30,2024-052
m9xqlp41su65aqja6nn6pr03,1.500631,18-29,4-yr/post-graduate degree,Black,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,264,2025-06-18,2024-052
0xmjj55g7g5ybip7ad5zyj1l,0.710619,65+,Some college/2-yr degree,Black,Male,Independent,West,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,404,2025-06-25,2024-052
svhexriar2ocpm3s0ek4a7yl,0.828284,30-49,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,315,2025-07-16,2024-052
nubnbmbjkxosf64i4r92ovcb,1.39648,30-49,Some college/2-yr degree,Black,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-07-17,2024-052
sun0thx6nmb27ftfdfq8copn,1.44135,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,452,2025-07-07,2024-052
ljql63faba0n1ivqyg0ubs0q,1.610084,30-49,HS or less,Hispanic,Female,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,135,2025-06-25,2024-052
3d0j30ps5lpbg9xqztdhd4c9,1.180145,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-07-02,2024-052
a285hz41h1eju9hs8zvy0x5r,0.561734,30-49,HS or less,White,Female,Republican,South,Not at all accurate,Very trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,398,2025-07-03,2024-052
s6dfemjlpj0ke00v3f90xf7q,0.881186,50-64,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,221,2025-06-23,2024-052
wlnyysqgfanoje1ylxikoz25,0.712857,50-64,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,447,2025-06-25,2024-052
07q4160av747owi6sw5b4wdy,1.273559,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-14,2024-052
2bv95ufugsorj25cnbq4jsjw,0.942819,65+,4-yr/post-graduate degree,Black,Male,Democrat,West,Not very accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,313,2025-06-24,2024-052
04e4oh7ftr5ef37kpn5ujqvv,1.274462,50-64,HS or less,Other,Female,Republican,West,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,123,2025-06-25,2024-052
uthmfbcxtcfqpshtjnsm88za,1.523029,65+,HS or less,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-29,2024-052
bazm24rxjjj3cccqr5g7p8db,1.43432,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-06-17,2024-052
qu4p5rdzp0gv1tmfrxxx0lwt,1.151526,50-64,Some college/2-yr degree,Hispanic,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,394,2025-06-18,2024-052
1jct1jri5nd0g7ovwpislo10,1.063764,50-64,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,366,2025-06-30,2024-052
q7cck5g9nckaswq3c8ozt2jn,0.89320600000000006,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-04,2024-052
byq1ppvkfpferej50ydonkit,1.075709,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,266,2025-06-17,2024-052
nobtvlgpmhvgubgryjb9k7ag,1.40231,50-64,HS or less,White,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-10,2024-052
9f3k2czhsw2ujxm6ocseou6k,0.54784,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,243,2025-07-10,2024-052
3de8doxz3hr926277brfy2un,1.315198,18-29,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-14,2024-052
2k6t0lb8k9qb7b5atoxjdb8i,0.403918,30-49,4-yr/post-graduate degree,Black,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-07-10,2024-052
q0383q0lwmt8nqz45pr4gzzx,1.09097,30-49,HS or less,Hispanic,Female,Republican,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-06-21,2024-052
rjo028ll42toov677jbaa1o0,1.035977,65+,4-yr/post-graduate degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-06-21,2024-052
natrq97isbgzg8ai6rysc4t5,1.390177,18-29,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,335,2025-06-24,2024-052
