respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
wbp8qx40xm41csm0k84o7l1z,1.292104,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,155,2025-07-08,2024-002
2z1bwduopbwvie0kh4i1kd9s,1.024433,30-49,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,231,2025-07-14,2024-002
849rqxcjwe3hxjo3rb8eekxx,0.985809,30-49,Some college/2-yr degree,Black,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,300,2025-07-01,2024-002
6u0mmjtmgm5km1jd5ehn1mnu,1.324178,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,299,2025-06-28,2024-002
u5lk4z2fimu33s3hjldht6lf,0.984031,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,342,2025-06-18,2024-002
lahxtyq4p35ig9ky48nxxagy,1.227746,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,252,2025-06-23,2024-002
oqxd4o2vc79ujqzmqd1wu673,1.102784,50-64,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,426,2025-07-17,2024-002
ssak5r8z7vpko6h2sns7iwgz,1.513826,18-29,4-yr/post-graduate degree,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,415,2025-06-22,2024-002
je2dseenlu6ftiaihzmlmnax,0.971527,65+,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,420,2025-06-25,2024-002
5as4tol0f5vb4n1ie7l46njh,1.451048,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,406,2025-07-14,2024-002
3ot1pzw1ixzosckxog5pjhh3,1.159522,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-06-22,2024-002
kxyz0wocym9kc45ebi9zlv58,1.003643,65+,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,276,2025-07-16,2024-002
cdqj7w2onw6dnh1iss44dgtm,1.133507,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,418,2025-07-07,2024-002
bjkxt0tmp93hzu6xbkt037u3,1.00875,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,286,2025-07-17,2024-002
1v6099bdoosxwg0irvpp3py6,1.272788,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-07,2024-002
brhn8ct95rekznj3bjgpq83a,1.1191,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Very trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,246,2025-07-13,2024-002
okv930gr3shuu63yzki5mbg5,1.2882,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-12,2024-002
y6kxxword8n3ipb58wnytckf,1.570927,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-18,2024-002
8cko14m779eb9p9ybnfodree,0.61745,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,193,2025-06-17,2024-002
r1gwge9m1yb0mf314o75bcaj,0.976948,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-06-22,2024-002
jvtzur03n3ylhmdxj0ar74im,0.889917,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-20,2024-002
exboag04xdweyvmxrzp92w5e,1.250725,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-25,2024-002
xtz7flzeiuedlcptijsdb77s,1.059178,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-22,2024-002
tx353v1gisix9zu67sselmtk,1.194125,65+,Some college/2-yr degree,White,Male,Other or none,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-06-18,2024-002
bupxmse63vwj1acf0j5nt1vg,1.047064,65+,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,322,2025-06-26,2024-002
2456ol9fu7v7ge50hv9u0tno,0.713786,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-06,2024-002
0iq5qlc6ol517yw7ab4u7klu,1.301359,65+,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-07-12,2024-002
9gg2malvndhjfykx967iiehk,1.022598,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,420,2025-07-08,2024-002
6te32wg8z3ujoqaxh1j0ekf2,1.090597,50-64,Some college/2-yr degree,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-07-11,2024-002
hciyhgf2n9b4p5yh9mmljd3o,1.821089,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,424,2025-07-03,2024-002
ce5m759v3up5p501r67trz7p,1.079941,50-64,4-yr/post-graduate degree,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,73,2025-07-15,2024-002
qj0dkvcvtqd0f4edrib5tjnb,0.415911,30-49,HS or less,White,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-23,2024-002
v18d2zzv79mp4yy6de4m0icq,1.172672,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,270,2025-07-16,2024-002
m55oi97ft5oly16votyfzhvr,1.253901,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,502,2025-06-23,2024-002
5yin5xvy245kihfimadfe9rt,0.810791,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,491,2025-07-11,2024-002
96yvwyvo26gcm70cr0awvby0,0.847209,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,222,2025-07-15,2024-002
gfq58yfz9o7jvobx5w24xyts,1.097805,18-29,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,548,2025-07-02,2024-002
8xuiskiv97jatwajnayojwwv,0.985804,18-29,Some college/2-yr degree,Other,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-07-03,2024-002
kz1k8zkniku5y9uwe40s2jxp,0.674449,65+,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,424,2025-07-07,2024-002
dpi5mbp9pgg4n15eb7rlgn7l,1.099622,50-64,HS or less,Black,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-03,2024-002
2q485oat4uly5t9simwntexp,0.565072,65+,Some college/2-yr degree,White,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-22,2024-002
e0aluc33hmi8bjwcq8q7tuvm,0.359467,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,417,2025-06-25,2024-002
ugyk0u0rm1500ibxb8318uqk,1.291941,18-29,HS or less,White,Male,Democrat,West,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-07-09,2024-002
u1xoxwxffcfvecnoeo7h6v9u,0.907823,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-07,2024-002
8zm7k596ia59xrggzjv7avbj,0.752434,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,382,2025-06-22,2024-002
1ily11km4m2qpbplmf259bkt,1.434054,65+,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Extremely important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-06-25,2024-002
5qf4jhmyb4qr3juz3y1s99rc,0.744808,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,252,2025-07-01,2024-002
9fzg18vxg1sj87cd990bbik1,1.159346,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-06-19,2024-002
quhkaxk94f834igs0ok2ek7i,0.631194,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-09,2024-002
i7gk4svim5jvzb3mzqa9rnlu,1.202105,65+,HS or less,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,358,2025-07-09,2024-002
xog1c3x9ufahnrx16l66wjzg,0.655696,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,357,2025-06-22,2024-002
vugft9clwdfksxcwlbxivhq9,1.107634,18-29,HS or less,White,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-08,2024-002
imvs5bahs5kxx8pofn9wuxkz,0.783756,18-29,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,324,2025-06-20,2024-002
ky4rzaw7fmu477y3puid7w45,0.933907,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,426,2025-07-07,2024-002
zwtwbqsn53mrqde3f8su6343,1.057705,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,403,2025-07-04,2024-002
x5rnv9lrn88h7jokwqnzp232,1.014621,50-64,HS or less,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,287,2025-07-03,2024-002
que53ea3wu0sebh62cp481mh,0.961965,30-49,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,277,2025-06-21,2024-002
dvel985kycwwbo56onhp50gl,0.770546,50-64,4-yr/post-graduate degree,Other,Male,Republican,South,Not very accurate,Very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,219,2025-07-08,2024-002
sa97koqeidils8w2xf698nba,1.475017,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,479,2025-07-05,2024-002
6ftz6rvmfqodr0bqdsz2clxq,1.137721,50-64,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,414,2025-07-01,2024-002
0qngilrh8w76oabn7sp2kkof,0.876408,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,398,2025-07-11,2024-002
5pv0qfe8i5gy39kjlbbyuus8,0.600363,65+,HS or less,Hispanic,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,345,2025-07-02,2024-002
jquslhghykaui4hd333jzc5i,1.1751,30-49,Some college/2-yr degree,Other,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,499,2025-06-21,2024-002
2330t8mz68d1pmplq5wysb11,1.446691,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,291,2025-07-11,2024-002
quu3qm5icryhqrgv86jiefxi,1.156493,18-29,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,281,2025-06-17,2024-002
xbpetpxj3caa3yfdax5htx2s,0.840528,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,367,2025-07-13,2024-002
5wb388a5bsmsc1736vb5dpwn,1.063164,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,372,2025-07-17,2024-002
owz9drum6p08a31nr6w3hh96,1.040345,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,362,2025-07-09,2024-002
vz8esmid3t7rqfkm458a2xwa,0.923696,50-64,4-yr/post-graduate degree,Black,Female,Democrat,West,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-07-05,2024-002
io5d7qj43vc1dg95mb5ill9h,1.501135,30-49,Some college/2-yr degree,Other,Female,Independent,Northeast,Not very accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,281,2025-06-28,2024-002
etarcodeembx7ph8c0sjtnqa,0.946728,18-29,HS or less,Other,Male,Independent,Midwest,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,259,2025-07-12,2024-002
7mfroo058drtd55l1o0zj4rl,1.291121,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-18,2024-002
qgzawa8kr9nsq4f1cdmeknff,0.81023,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,544,2025-06-20,2024-002
b4s5gaz6jbd3v03rexcu4x0q,1.10848,50-64,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-07-02,2024-002
pxh5nzzq6i91waem7o79480b,0.99378,50-64,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,361,2025-07-07,2024-002
c8pskia9o4xz6b0q0maz60d7,0.507948,18-29,HS or less,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,400,2025-07-06,2024-002
axvg7ixazuu1ygbwer4cv56f,0.147435,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Not at all accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,465,2025-07-06,2024-002
lzd2kwbf995dsi5flh37j3oq,1.072543,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Very trustworthy,Not at all important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-07-14,2024-002
8a0cpt27hnrzly1px4ozk3w0,1.173453,30-49,4-yr/post-graduate degree,Black,Male,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-06-17,2024-002
qze82oopkygxay8w8ikrlf9w,1.239291,30-49,Some college/2-yr degree,Other,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,236,2025-07-07,2024-002
bzbgib4ax6sizmnzq0vrm0d2,1.476349,65+,HS or less,Hispanic,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-07-06,2024-002
4uzbtd4p2uuy8csyh7684uis,1.120398,65+,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-27,2024-002
q6zws2b17qvevi4mnnhjycju,0.97088,50-64,HS or less,Other,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,295,2025-07-07,2024-002
dstdzz1mutu23jyj7w6mfm07,0.782201,18-29,HS or less,White,Male,Independent,South,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,538,2025-07-15,2024-002
jje0v3wkyrgzefsbbbm7osbi,0.83021,30-49,HS or less,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,400,2025-06-27,2024-002
lmyoc2kmhzw7hcg3fjfakqdf,0.993089,30-49,HS or less,White,Male,Independent,Midwest,Not at all accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,442,2025-07-16,2024-002
mqkm9azhxo3zfyedero95ct5,0.748164,30-49,Some college/2-yr degree,Other,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,445,2025-06-17,2024-002
1og4p8ge2w5xmet8wtivkdcr,0.57266,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,353,2025-07-09,2024-002
ti8vq3nwmsfw0a0k9pmz0r7d,1.521625,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,307,2025-07-16,2024-002
frnukgurzgqrvoo1tbu0wx9p,0.961098,18-29,Some college/2-yr degree,White,Other,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,232,2025-06-30,2024-002
k37rqf4ivvd078bucis8khfu,1.017542,18-29,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,372,2025-06-24,2024-002
utgdm1hor7v0ddq9yc5pmtfr,0.58018,18-29,HS or less,Other,Female,Republican,South,Not very accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-30,2024-002
dqadzcs8dcj532u2grx1aech,1.09241,18-29,HS or less,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,144,2025-07-05,2024-002
l2eon6n9tzucql3oybe6kgt2,0.992974,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,379,2025-06-26,2024-002
zayyzs0k9cpqybrpinvu7z42,0.972862,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-07-01,2024-002
gcm8r5yy12f0gyxws1hjvi5f,0.774276,30-49,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,360,2025-06-21,2024-002
r3rrn33m9556nqtx3an5ik8g,1.19646,50-64,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,530,2025-06-23,2024-002
rnjo1xeg074fka2vek7naz3o,1.198197,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-28,2024-002
ouz4rbj3ny0a4hs2jfesx0bo,0.717904,50-64,Some college/2-yr degree,Other,Male,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,387,2025-06-19,2024-002
