respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
sec0eolhktze2qolk831r4j6,0.924974,30-49,4-yr/post-graduate degree,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-13,2024-039,Tablet
kv7xvqtb3a1vtabvewsb1phm,0.831383,50-64,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,310,2025-07-11,2024-039,Desktop
zn2f1f1ve7mjtde4mbgmrhsq,1.263622,18-29,HS or less,Hispanic,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,137,2025-07-16,2024-039,Tablet
aiwhhcut2b49y479ecxrcjzr,0.721174,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-30,2024-039,Tablet
fd8e23f043nym4irhdnevwm6,1.239654,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-07-01,2024-039,Desktop
nymm84uhxcyhr6uob51zqwuj,0.691882,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,452,2025-07-10,2024-039,Desktop
xmfjvvtbt01uywz7t8cxyvtg,1.124497,50-64,HS or less,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-03,2024-039,Mobile
ptuqc8a9vl8uvwee73gd6r3x,1.072402,65+,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-15,2024-039,Desktop
ipw71w025wtb9v0zrrolw9so,1.188925,50-64,HS or less,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,518,2025-07-07,2024-039,Mobile
ihk8rhkxr4slhl3fzo62yrcc,1.103957,18-29,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,339,2025-07-13,2024-039,Desktop
rjqf6z0p7j34pvqnz0shbl4q,1.087174,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-09,2024-039,Mobile
ml7gfit6znddllf9j8mjay32,0.370701,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,432,2025-06-29,2024-039,Desktop
5ghf9hgdskom1ywucr0vmbew,1.077758,30-49,Some college/2-yr degree,Black,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Very likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,257,2025-06-29,2024-039,Desktop
6uzg8rpztvc3yidq98inm9zb,1.105448,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,378,2025-07-10,2024-039,Tablet
jzqpa6wtijee8ylq14ho8xww,1.238097,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-07-03,2024-039,Mobile
bcwzzx87tx1o2y2zxyletdst,0.950327,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-12,2024-039,Tablet
kvuyymrz5rqf2mg2od3gcpdf,0.869972,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-07-11,2024-039,Tablet
osrjd3yy6mmrpezauac5cro9,1.483764,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,538,2025-06-30,2024-039,Tablet
4bgpam6ss92o8ob1nt5tfoic,0.89397,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,310,2025-06-29,2024-039,Mobile
jggif3q3q4hugbnb66u5rxhw,0.933316,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,457,2025-07-06,2024-039,Desktop
99nsrirpf086cmfo5uqw43yw,1.093825,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Very trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,476,2025-07-17,2024-039,Mobile
ftk9ioy9lupej7gtrqa7aqw2,1.346505,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,319,2025-07-05,2024-039,Desktop
xlravwbsx2wxwcall297xqlp,1.1139540000000001,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,281,2025-07-17,2024-039,Mobile
i1e31ww57wel9zmpuhbzhk9f,1.058834,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,351,2025-06-22,2024-039,Tablet
77r7bqgo1izl3rb3uegqz16x,0.667415,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-06-30,2024-039,Mobile
o1g8hrske3zskdqx92spxbke,1.422054,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,201,2025-07-05,2024-039,Tablet
6uh6tsmpmidnnbstfrl3z1p4,1.311368,65+,HS or less,White,Male,Republican,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-25,2024-039,Desktop
bu8ige01xwyvd6a5l2c8kf6l,1.083757,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,331,2025-07-03,2024-039,Desktop
9zgv60gbunkljlztcg6dvaq8,0.785681,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,295,2025-07-08,2024-039,Desktop
q9xd5pk5dpfxo3xgcse7fqsq,1.109724,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-01,2024-039,Desktop
nx159172ilnprdr1m9k4xyo4,1.395221,30-49,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-22,2024-039,Desktop
wf3izp1lvaojg1er0k7o8f7f,1.083087,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,388,2025-06-19,2024-039,Tablet
zjuv3gjaityk6xshox4k1n4i,0.707112,18-29,HS or less,White,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,247,2025-07-03,2024-039,Tablet
ol4s2wss8kp8pexdfhriw8rq,0.621671,50-64,HS or less,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,453,2025-06-26,2024-039,Mobile
abg5na9j1o90f2hmoqj2b35t,0.731227,50-64,4-yr/post-graduate degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,364,2025-07-05,2024-039,Tablet
ut6voyqe9msimf3k3obs5e6t,0.742968,65+,4-yr/post-graduate degree,White,Other,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,480,2025-07-12,2024-039,Desktop
pxqebcgn54718n8q0zdd4zdx,1.267632,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-29,2024-039,Desktop
zm0gexhnrcgffeg1bba28c55,0.828138,50-64,HS or less,Other,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,TRUE,TRUE,TRUE,112,2025-06-19,2024-039,Tablet
0x9eknjbv7duj76uslu4puxv,1.035596,65+,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-06-22,2024-039,Desktop
rrvh6agpbd2d4q9fhyied2dl,0.588091,50-64,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Very trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,329,2025-07-12,2024-039,Tablet
gzy7oa0de4gc0eudr0luty2d,0.726969,30-49,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,307,2025-07-01,2024-039,Mobile
vxyjodo2uqt9nw96ne3gyhwl,0.7994,65+,HS or less,White,Female,Democrat,Northeast,Very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,334,2025-07-13,2024-039,Mobile
y5gl5ky1lnvzkebqomknpjy8,1.233857,18-29,4-yr/post-graduate degree,Other,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-06-17,2024-039,Desktop
a928jh17uzyhag690a61utxx,0.973424,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,347,2025-07-13,2024-039,Desktop
sm9rxckrssbrnax4t5nq46h1,0.859272,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-06-18,2024-039,Desktop
26nilbjjdsq25puq8rpn2tdk,0.951011,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,383,2025-07-09,2024-039,Tablet
htanr2ma3n7k4wfzsat5rfe1,1.582464,65+,HS or less,White,Male,Independent,South,Not at all accurate,Very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-14,2024-039,Mobile
0x3bbusowx8bsr97rl38v2pq,0.334381,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,430,2025-07-17,2024-039,Mobile
1af4zgmuywmqnpr5t5pzci4i,0.921682,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-06-23,2024-039,Tablet
dunl62q1ea2sjlfqi51ix76y,1.100498,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,326,2025-06-30,2024-039,Mobile
41jqmqpechmotiscosouda2a,1.033388,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,246,2025-07-01,2024-039,Desktop
fu6bbr0z5jzksw21lqohive0,0.932138,18-29,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-02,2024-039,Desktop
cyzph8w0op7f9lpwkthqen8f,1.262626,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,TRUE,FALSE,126,2025-06-27,2024-039,Mobile
25owyutom7bxuwtcjyh8ynq3,0.675482,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-27,2024-039,Desktop
kuxfwep9lr69h2im8sq6kcs3,0.552448,18-29,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,60,2025-07-02,2024-039,Mobile
58s92tjbunmtznt19hn6q7td,1.025745,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,89,2025-07-11,2024-039,Mobile
pke9avaq1yue7y5hymub5x54,1.055289,50-64,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,425,2025-06-27,2024-039,Mobile
1og56td899dgg20m6fwrngjm,0.645142,65+,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,338,2025-07-09,2024-039,Tablet
rzw7niv0wzqkqjcf50cgj9ra,1.008715,30-49,Some college/2-yr degree,White,Female,Democrat,West,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,148,2025-07-03,2024-039,Desktop
j2bn4f8z49xxt2k5n3wiscbv,0.853195,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-17,2024-039,Mobile
riktzlrla8ppak73bvtjwe9o,1.1498,50-64,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,442,2025-06-19,2024-039,Desktop
2zf6mnoj2w3lbh0o1ns43seu,1.637612,30-49,HS or less,White,Other,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,317,2025-06-17,2024-039,Desktop
zog1nifx1qlddjpifc5ixtif,0.973904,30-49,4-yr/post-graduate degree,White,Other,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,189,2025-07-13,2024-039,Tablet
0uqo3xygpv9vukyuvkbotn2g,0.75633,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-10,2024-039,Mobile
i4x8zp1hj82dg6eq7fcx9v6e,0.838294,18-29,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-17,2024-039,Mobile
bd1hetbwp7nkfiz86g1msh1j,1.191252,30-49,4-yr/post-graduate degree,Other,Male,Independent,West,Very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-07-09,2024-039,Mobile
qbvnre7afobr8jpwhqywke58,0.774241,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,408,2025-07-14,2024-039,Mobile
r8sbwnrbtiz73tce7yd8trcu,1.079925,50-64,HS or less,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-06-26,2024-039,Mobile
qp0j1ddml80k6h6o5z471vem,1.050535,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-06-30,2024-039,Tablet
oocautyzf460nea5nezorf1u,0.898914,50-64,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,266,2025-07-10,2024-039,Mobile
uxk2f1zneneeno82q9zq7peb,0.95762,50-64,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-25,2024-039,Tablet
m518usmdprt0fwiacg8m5ig4,0.941729,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-26,2024-039,Desktop
575pt1r6ta4m808ll2eltyqi,0.886538,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-01,2024-039,Tablet
4chnvp5epx0ga6cb7twmqm00,1.568022,18-29,Some college/2-yr degree,Other,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,384,2025-07-12,2024-039,Desktop
zu170hc2kl6pnyerfikh0mu6,0.641768,18-29,HS or less,White,Female,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-07-12,2024-039,Desktop
sxn4ojjn48ufn2en6oyxnk14,0.839493,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,362,2025-07-02,2024-039,Desktop
yyz13q55ftjravmyinlgrs4k,1.173166,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,366,2025-06-27,2024-039,Tablet
mq43xroo0rwknkxau1a8q87x,1.308972,18-29,Some college/2-yr degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-06-18,2024-039,Tablet
a30ojra4muglmcld16nlkomt,1.188937,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,386,2025-06-17,2024-039,Mobile
iwemka0x8am7aib162a3bd7t,0.663515,50-64,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-16,2024-039,Desktop
qsyo6jbwlg11eb95k873wfy4,1.10174,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,255,2025-06-29,2024-039,Desktop
jar4tsuyiymfis6wcen6d2cn,0.875841,50-64,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,105,2025-06-28,2024-039,Desktop
axtjqvhnl2s7rmxrss871ee3,1.135434,50-64,HS or less,White,Male,Independent,South,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-06-29,2024-039,Mobile
kjj639ss7pqmuitsaxrnck48,1.317394,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,263,2025-07-04,2024-039,Desktop
7tsx7sy4h5k5gnlnph586loq,0.619075,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,369,2025-06-20,2024-039,Tablet
cgz6tgqchxhdlxwep4zsy8cw,0.92074,50-64,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-18,2024-039,Tablet
8f6zik5qzmhy4zyv5rqr87ai,0.921264,50-64,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,414,2025-06-21,2024-039,Mobile
r6vq2qulqaqcm86otaim6oqu,1.256182,50-64,HS or less,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-05,2024-039,Mobile
tom1y19pk8bihdweisl3xkmo,0.750951,30-49,4-yr/post-graduate degree,Black,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-27,2024-039,Desktop
2ecxsox62csbk7uh6ukcej5o,0.981691,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,290,2025-07-11,2024-039,Tablet
2znz0komy6iii57dpn0vyaf5,1.048065,18-29,Some college/2-yr degree,Other,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-06-23,2024-039,Tablet
4y9vnmbulehwnoe8p158neyr,1.019649,30-49,HS or less,Other,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,222,2025-07-16,2024-039,Desktop
gdgzrjjz4sok1ky74mvwlg6e,0.977204,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,354,2025-07-12,2024-039,Mobile
xtio2gc2fsex2cp4z2538d8i,0.797404,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,329,2025-07-09,2024-039,Desktop
a6covts1w3ek7293525miv35,0.778673,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,221,2025-07-11,2024-039,Tablet
mo9lslo35nmkf5p8ydrjpwzz,0.526663,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,652,2025-06-18,2024-039,Desktop
