respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
p84mcaoztzg780rur21xbkf2,1.079957,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-16,2024-020,Mobile
85c9vqbfkfw0ukyy6t07jcas,1.474698,50-64,HS or less,Black,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,458,2025-06-29,2024-020,Mobile
mwiyhb7grp5grcuxqg9ycgsu,0.51578,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-03,2024-020,Tablet
aek94nq7bh6n2tqu9ml19fwp,0.969708,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,197,2025-07-03,2024-020,Desktop
a7tz2toht27f2q04ckfgn22d,1.042438,18-29,Some college/2-yr degree,Black,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,199,2025-07-02,2024-020,Mobile
h5ugiju4baeccauauanefjfj,0.67448,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,118,2025-06-18,2024-020,Tablet
yqrj5nx68hqc4ldn7b65w241,1.314559,50-64,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,161,2025-06-27,2024-020,Desktop
aeojomhkihfxs9o8xp3vmuno,1.191938,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Very accurate,Not at all trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-07-09,2024-020,Mobile
nfvye6jaz2p7olxcct1rqdi6,0.899095,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,455,2025-07-10,2024-020,Tablet
9belzqp5ueqvzwm4wo10ql8u,1.134413,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,373,2025-06-21,2024-020,Tablet
4y9e7sbty6b0dwyepq1qk230,0.877472,30-49,4-yr/post-graduate degree,Other,Female,Republican,South,Not very accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,305,2025-06-28,2024-020,Desktop
pd2yerj2iq5zh6ki6awgheag,1.073435,50-64,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,300,2025-06-21,2024-020,Tablet
uz325trol98r8h5b5o8tfbvk,1.368434,30-49,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-07-01,2024-020,Mobile
27lwnvc796h8qkog8dwozqe3,0.332662,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,451,2025-06-24,2024-020,Mobile
uxak1zeyculklptm4csk7v7m,1.139273,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,265,2025-07-16,2024-020,Desktop
la3l0w38i9grr2z42dphvgfv,0.705947,65+,HS or less,Other,Male,Other or none,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,455,2025-07-02,2024-020,Desktop
atw5jevdhrfhtrilvcktpzzd,0.484017,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,218,2025-07-02,2024-020,Tablet
kxy6y1rt3pgrvq5i60ybekcu,0.709893,65+,HS or less,Hispanic,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,456,2025-06-30,2024-020,Mobile
agbe21e0omxq29orov4rgbdd,0.851751,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,407,2025-06-23,2024-020,Desktop
a1ssay07p603tucb2w9iw5vf,1.096293,30-49,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,349,2025-06-21,2024-020,Mobile
qhiysibykayhmb0tzwadu8gd,1.108932,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Not at all important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-07-06,2024-020,Mobile
9lx3voxv9i5ku272d76sqe8s,0.785437,65+,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,414,2025-06-21,2024-020,Mobile
ubpjopycqlo5gg09tnp6w3ye,1.107617,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,387,2025-06-25,2024-020,Desktop
350n3x1tjtkk9b9rgxo1dt67,0.885022,30-49,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,482,2025-07-08,2024-020,Mobile
ly0rw4onhg526xuywb6s06qc,1.36723,30-49,HS or less,Black,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,125,2025-06-25,2024-020,Desktop
ef0n4s6kz5qblcmg1dfoyzdw,1.445405,30-49,HS or less,Other,Female,Independent,West,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,463,2025-07-07,2024-020,Mobile
81pgy698wk8l1kmzuokorrvv,0.97567,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,350,2025-07-15,2024-020,Desktop
7rfo86q63i6ro0x7us9ccnao,1.195223,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,299,2025-07-07,2024-020,Desktop
9a3m4p0n1owzk6fnj3ikx7j9,1.24067,30-49,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,287,2025-06-21,2024-020,Tablet
qr1agatesah3a5o8tx6yjvpr,0.871241,50-64,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,392,2025-07-12,2024-020,Mobile
rjiromxokpnfpz06rgy9mmm7,0.903948,65+,HS or less,Black,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,396,2025-06-28,2024-020,Tablet
8akj6kw2ueahzfluagr5zzp1,0.843729,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,394,2025-07-07,2024-020,Mobile
myatcv5243fqiykfmiwf1vgl,1.06288,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-07-09,2024-020,Tablet
kq5v7laercnernru664cr47j,0.927055,30-49,HS or less,Hispanic,Other,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,396,2025-07-15,2024-020,Tablet
sbmom1akm2lx0aj6tuvbo5fh,0.765048,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-07-06,2024-020,Tablet
itmxh3214su03etvuzfndbmo,1.256869,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-08,2024-020,Desktop
g70yvdlbooi690rg3wisz6co,0.841314,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,310,2025-07-03,2024-020,Desktop
uy2r3m5e19q5x6fqswwrb8b7,0.756299,30-49,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,425,2025-07-11,2024-020,Tablet
awy9bgacgb8a3ij0mxg52w1i,1.173725,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-06-28,2024-020,Desktop
v0zg7pnafkjj8fusniw5zj80,0.683565,50-64,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not at all accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-08,2024-020,Mobile
l2pjwihlg2x3c3ufxlumsq8i,0.51989,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,467,2025-07-01,2024-020,Tablet
skmyzecraxossw49up564i1g,1.212145,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-09,2024-020,Desktop
ezn9kashtold7ymnf23nm4ds,0.770966,30-49,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,442,2025-06-21,2024-020,Desktop
2ib3r1ea623he2zvc33agsgr,0.582157,65+,4-yr/post-graduate degree,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,352,2025-07-15,2024-020,Desktop
iltve5sga4x7wuylb39fgk2e,1.330171,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,92,2025-07-17,2024-020,Mobile
7pw7he44obmgq6xywwixuauv,0.677199,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,462,2025-06-20,2024-020,Mobile
cgf5vb47d6evs6c9e8a9f78c,1.096221,30-49,Some college/2-yr degree,White,Other,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-04,2024-020,Desktop
48qprma1pkuz2r685tdfb7nv,1.240815,30-49,HS or less,Other,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-07-10,2024-020,Mobile
61no2zodcipde5k17xozlple,1.093634,65+,HS or less,Black,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,366,2025-07-07,2024-020,Desktop
pvxwtw43ofr97ok5q74fwyht,1.730975,30-49,HS or less,Hispanic,Male,Republican,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,346,2025-07-04,2024-020,Mobile
xbruo5tyrvitqlsysjrct2tm,1.0862,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-07,2024-020,Mobile
fpg4x34x5lc7le45os2f4pxf,0.832831,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,281,2025-06-22,2024-020,Desktop
2bw00wjptqd43rjukhtly39h,1.780189,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would not interest me,Yes,TRUE,FALSE,FALSE,361,2025-07-09,2024-020,Mobile
weivdbubss3zk5hzybeicii8,1.123775,65+,Some college/2-yr degree,Other,Female,Republican,Midwest,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,503,2025-07-17,2024-020,Desktop
6nfz4se9uvo3y2vtwrqzzumi,1.440477,50-64,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-06-25,2024-020,Tablet
ilhqhrpbkbnvkkohqs5jway5,1.058391,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-07-16,2024-020,Mobile
36eymx72k0o3t88cdkvmyw6a,1.224805,65+,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-06-18,2024-020,Mobile
8n3dhxovy4kel2qeamlxfeif,0.883687,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-01,2024-020,Desktop
4sgbfnf7ligxeq28djxni6g8,0.540984,65+,4-yr/post-graduate degree,Black,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-06-25,2024-020,Mobile
ge50105ypradls52z6xefund,0.784933,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-07-15,2024-020,Mobile
iqydb7083zey4s4foxm1xv20,0.507235,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,405,2025-07-16,2024-020,Desktop
5golsibf8u8919mvt22vtm3l,0.946612,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,302,2025-07-15,2024-020,Desktop
o7lqc9yie2ik44wa2av7p4qb,1.13657,65+,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,91,2025-06-23,2024-020,Tablet
adkdksmfi6o4eocjahsgtnl5,0.756369,65+,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,220,2025-06-29,2024-020,Desktop
xfiq49x42ofwl4a5yb27600r,0.583748,18-29,4-yr/post-graduate degree,White,Male,Other or none,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,510,2025-06-23,2024-020,Tablet
08uexo1z7hzcfg9rv68wemh1,0.680524,50-64,4-yr/post-graduate degree,Black,Female,Democrat,West,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-07-17,2024-020,Desktop
ent7yvpov2s1lmg0ycq4m2e0,0.852901,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,549,2025-07-09,2024-020,Tablet
1qeyselvjzhfd9ylrg72nylj,1.053077,50-64,HS or less,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-15,2024-020,Tablet
3szgv6kzpdqb0rt9z98ygepi,0.611708,65+,HS or less,White,Male,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-07-12,2024-020,Tablet
e42ul4uf8mdrtql1m5y6ohdl,0.892316,18-29,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-06-29,2024-020,Mobile
wgs71hoe724tlsq1w15naw7q,0.991328,65+,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,319,2025-06-23,2024-020,Mobile
3s5iyur27ukkvfxvm29dj9qp,0.861394,50-64,HS or less,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,549,2025-06-30,2024-020,Desktop
08g32j0s0g8mkgwc8q92w7od,0.785956,30-49,Some college/2-yr degree,Other,Male,Republican,West,Very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,420,2025-07-10,2024-020,Desktop
oloxuycn0v81s8e9amu35wrm,1.204215,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,267,2025-06-21,2024-020,Tablet
r1e1l1ar8iu2jt0v7ofd1em1,1.433001,50-64,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,124,2025-06-29,2024-020,Desktop
habz0egq7htabbbzp64wcm6b,1.570247,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,319,2025-06-20,2024-020,Mobile
706nbwhn0sm3kbdelm2bk97s,1.192867,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,101,2025-07-13,2024-020,Tablet
2iv7kbzrguhmm45t4g7amhmh,-0.03254,50-64,HS or less,White,Male,Independent,South,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,235,2025-07-13,2024-020,Mobile
s24hiirbc4x1uptl0va4s0w6,1.006414,30-49,4-yr/post-graduate degree,Other,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-07-16,2024-020,Tablet
jukj9ebw92cjc6ypan9xek5r,1.353459,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,334,2025-07-15,2024-020,Mobile
ufnl3n65xjfbp05g55ysb1wu,0.764319,18-29,HS or less,Other,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-30,2024-020,Mobile
mfnsx7cc06qa69nkrjtggpdz,1.623942,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,277,2025-06-20,2024-020,Tablet
eghbzks4ezuy4phenu6uk7o9,0.706399,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,355,2025-06-23,2024-020,Desktop
1x54uysan95sfbjofpbcvfe1,1.136026,65+,HS or less,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,178,2025-07-05,2024-020,Mobile
10mouu4zspxnqs1trrpy6jtb,1.030383,18-29,HS or less,White,Female,Republican,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,No,TRUE,FALSE,FALSE,463,2025-06-30,2024-020,Desktop
0sf7lw1i4piwew2fr5q81r3k,1.575749,65+,4-yr/post-graduate degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,349,2025-07-05,2024-020,Mobile
lncaarc50s9rd0oq4mkivqui,0.942082,50-64,4-yr/post-graduate degree,Other,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,381,2025-06-30,2024-020,Tablet
z04kokbmy50vfgougxrtyao9,1.416284,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,395,2025-06-26,2024-020,Tablet
t9tvt0hvk3skwoy7w06i0jg2,1.283197,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,305,2025-07-13,2024-020,Desktop
0t714bgaayx1n96izpkg9j3c,0.395148,30-49,HS or less,Hispanic,Female,Democrat,West,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-09,2024-020,Tablet
tjsakv61h0x63nggqe0k8eu6,0.827932,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,454,2025-07-06,2024-020,Mobile
rye4di1aa6mvvswdrbk32cw3,1.074385,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-13,2024-020,Desktop
1oifjzbo27ms3smdceorzxe9,0.89305,65+,HS or less,White,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-06-29,2024-020,Mobile
n1zz8uqh9qtp3fzwvuo0lsfx,1.255503,50-64,HS or less,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-17,2024-020,Mobile
7kcxhzbh6hx1ov1liesjmyot,0.971148,65+,HS or less,Hispanic,Female,Democrat,West,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,451,2025-07-02,2024-020,Tablet
iku8h9dlyllvp6jry1fdyxdw,0.584754,30-49,Some college/2-yr degree,Black,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-03,2024-020,Mobile
gsvcawuf82aakpp9hn3ipp16,0.641329,30-49,HS or less,Hispanic,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,220,2025-06-25,2024-020,Mobile
