respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
gq6dk3oa6eh1mt6djtwcjy11,1.013756,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,387,2025-07-05,2024-047
ytqwxg7ceqfp1lxwzhhi80sr,0.991238,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-12,2024-047
hf8joi4or6e9d2lnc5x2js0w,1.074549,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-06-25,2024-047
ofx01xk154qs4whbbqnpts2r,0.751982,18-29,Some college/2-yr degree,Hispanic,Female,Independent,South,Very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,225,2025-07-16,2024-047
pe46fkzeo2fgxla2qeycz671,1.101683,30-49,4-yr/post-graduate degree,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,237,2025-07-02,2024-047
st3imot4cm8885s9zes8qipf,1.185343,65+,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,416,2025-07-14,2024-047
3vu0herust3bm4rvk75phwmd,1.279586,65+,HS or less,Hispanic,Other,Republican,West,Somewhat accurate,Very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-22,2024-047
cspavjhdv8jj8vu15h5yo5ks,0.626329,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-16,2024-047
a8tjqd45bsq5f9cngwtfevn0,0.757248,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,192,2025-07-03,2024-047
1v51r0jqn00jo09ezt1siguq,1.342861,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,72,2025-07-10,2024-047
xssrmtas6b0t6a8ta7fpkvpa,1.382859,30-49,4-yr/post-graduate degree,Other,Other,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-11,2024-047
fc3ubb7ewjtoep98v8crb48i,1.236778,18-29,HS or less,Hispanic,Other,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-25,2024-047
jqlc9dvh887r95cvjznfdg9o,1.408108,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-07-03,2024-047
q1vrwqo67tp068i57mb54ucj,1.172798,30-49,Some college/2-yr degree,Black,Male,Democrat,West,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,99,2025-07-04,2024-047
ihszyyt1jde37x3823gi9tjs,0.956813,18-29,4-yr/post-graduate degree,Other,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,404,2025-07-05,2024-047
qhjt1aytl4rohmbg4wilgllx,1.213261,30-49,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-07-17,2024-047
la7jqssg8a76aab06qospghn,1.258818,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,139,2025-07-02,2024-047
mawkvnmy6n8uxmgaoas67agt,1.135291,50-64,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,474,2025-06-29,2024-047
5e293rh0tr3stnlt3b2gqgy5,0.194597,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-06-25,2024-047
x0o715fganqxjw420j054814,0.568462,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-12,2024-047
1d37nj151kx9cs9mivbjyxyy,0.454871,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,370,2025-06-17,2024-047
naq4z59ghykpq61obol821ky,1.213941,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-09,2024-047
5qddeljyk9eiaar1f1qeem06,1.008156,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-26,2024-047
9wuk6mqee8ui7umizjradcbp,1.315834,30-49,Some college/2-yr degree,White,Female,Democrat,West,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-07,2024-047
ataxe7u2u5gcc7p347v9sa6w,0.844643,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-06-25,2024-047
i6lp5oazsiwr6b59f7vrgd5o,0.645999,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,195,2025-07-01,2024-047
2qrykm322kzuit9goo4opl22,0.655389,30-49,HS or less,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,339,2025-06-18,2024-047
4c4rbkikxsqculxbfa40s5ju,0.9295,65+,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,321,2025-07-02,2024-047
scibm7x9i8w569v8zujpitoj,0.798084,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,253,2025-06-22,2024-047
kq089rdho29m4zo991ckqozb,1.116285,30-49,Some college/2-yr degree,Other,Male,Democrat,Midwest,Not very accurate,Not at all trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-26,2024-047
lmtrpku6cgn7rmkbqc3rtlr9,0.925196,65+,HS or less,Hispanic,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,120,2025-07-16,2024-047
b65t4z6darvfymb6qk69qu7z,0.983192,50-64,Some college/2-yr degree,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,440,2025-07-06,2024-047
5tk16ecm0gluwmbdnevhn8m7,1.520114,65+,HS or less,Hispanic,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,232,2025-06-29,2024-047
2ed91ysnurcv4wp6szlq0edt,0.877219,50-64,HS or less,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,322,2025-06-29,2024-047
t28xrbrb4biy9swjtg6o4df6,1.082049,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,324,2025-06-25,2024-047
rpbnf2mj2yefc0od4d2qdmu7,0.828007,30-49,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-06-27,2024-047
22ga0iwxw9g8rqd2e5h8wx45,0.736492,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-25,2024-047
u1jzyygjwhx6djdgbk7ohpsn,1.16633,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-06-27,2024-047
jufstnfas2bx17ev8qgjg86z,1.159874,65+,Some college/2-yr degree,Other,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,304,2025-06-24,2024-047
rgo9bt7zy1e1eu7o1izaa1j2,1.41743,50-64,HS or less,White,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-26,2024-047
01s5xppoeq10odxes6mmlcne,1.759351,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,398,2025-06-29,2024-047
ipcijamh47wx7h1p7edwcbux,1.510287,50-64,HS or less,White,Male,Republican,Northeast,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,396,2025-06-19,2024-047
99a6lkqq9a3j8a3vyigjlyo4,1.295781,18-29,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-13,2024-047
t6vsj52wn55in0i7b2e2i7jd,1.525322,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,324,2025-07-15,2024-047
5drakyy3xi65g87fwmmrftv7,1.215793,30-49,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-04,2024-047
p7t347nud1w3ehubersppb6q,0.485167,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-07-12,2024-047
358fyxk7if66zl9v3qdx1lb6,0.817293,50-64,HS or less,Hispanic,Male,Independent,Northeast,Not at all accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,349,2025-06-27,2024-047
cqpoxtzo132yu45kj7bzfzc4,0.939658,65+,HS or less,White,Male,Democrat,Midwest,Not at all accurate,Very trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,71,2025-06-20,2024-047
6gszj6ymvwp1cbdmj2cvz66t,0.999029,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-07-04,2024-047
4epr3nn3cx73w4r7bsat5o1s,0.725761,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Very trustworthy,Extremely important,Very likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,393,2025-07-05,2024-047
rzk35r7d5jslxd6r56zxhcib,0.400686,30-49,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,468,2025-06-24,2024-047
nn2b3d1blw1yn1t5i77vky8p,0.909114,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,425,2025-07-04,2024-047
w4tmlcgivv916j9f0jeqcjwq,1.392555,18-29,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Not at all trustworthy,Very important,Very likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,374,2025-06-29,2024-047
oiwgd2t51kk303bva47f39b8,1.159413,30-49,HS or less,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-22,2024-047
a83fa3bgxo7q85nvnw5mz70m,1.127571,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Very accurate,Not very trustworthy,Very important,Somewhat likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,238,2025-07-11,2024-047
nxffx48zbiw3fdi2ln84wjh4,1.276337,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-05,2024-047
habsgo1i7mpwmh5bs8sy82p5,1.002078,30-49,HS or less,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-06-22,2024-047
bp0etdlm49dnwejyprt941sf,0.794633,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-02,2024-047
7x0u8wcdlpz3qorpbh7zco4a,0.513943,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,67,2025-06-25,2024-047
rj71jy0w092t6m433mnifhng,1.119327,65+,4-yr/post-graduate degree,Other,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,268,2025-06-23,2024-047
7og58pm6zm2szfz7zwzrd9gh,0.786231,18-29,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,262,2025-06-22,2024-047
4xcseqe1lkxr6rru62zb6sft,0.50468,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-06-29,2024-047
s9y289fjuhjsrla4593xtyhr,0.87952,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,183,2025-07-11,2024-047
lixaouppnpm9q1cs0wtml5pp,1.06573,30-49,HS or less,Other,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,376,2025-06-18,2024-047
hhrfc6g6f6gzm9tzqu6v46mh,0.839313,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Not at all important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-02,2024-047
0lmasmmuhrzyo4m87xrw2gbd,0.73252,30-49,HS or less,Other,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,350,2025-07-14,2024-047
t7krn97dwifsuwfh19781znd,1.336636,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-06-28,2024-047
ygjz55ipabsostv8047unr2a,0.591655,30-49,4-yr/post-graduate degree,Other,Female,Democrat,West,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,339,2025-07-17,2024-047
gfy4xlssjsk65vr7gu36ynas,1.145995,65+,Some college/2-yr degree,Black,Male,Republican,South,Not at all accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,253,2025-06-29,2024-047
z7txlwm9o2uthunzo2jl9vqv,0.325311,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,421,2025-06-21,2024-047
hk6htl33dr5rieqrjqmg84lw,0.829335,50-64,Some college/2-yr degree,Hispanic,Male,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,299,2025-07-03,2024-047
xczde1pp31wzom1mex4qyog4,1.664489,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-07-04,2024-047
mqpamxeiwspgn9ymv98x4lcv,0.680198,18-29,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,372,2025-06-22,2024-047
8t8edc8ypssmtdrq3b7lhkld,0.90124,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,374,2025-07-11,2024-047
6ntrxs3uydkzqw3oimldw9r0,1.130404,18-29,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-27,2024-047
zuyow8x7aibi82goqgoad199,1.293159,50-64,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,563,2025-07-15,2024-047
p97rwycm4qqed7gzjjicemhb,1.897029,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-08,2024-047
6fsall7kwq47ec961glbvk9y,0.602884,30-49,4-yr/post-graduate degree,Other,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-06-26,2024-047
k6hflv7u50yj6gg8oj3847bt,1.218344,65+,Some college/2-yr degree,Other,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,84,2025-07-15,2024-047
gji8urkiu82c5mlo6rcnlpze,0.821582,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,238,2025-06-20,2024-047
yc0ow9ygauo3vijyzese4g30,1.071634,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,463,2025-06-17,2024-047
4hody1dpcy6eknojp2ma0w1y,0.871517,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,259,2025-07-01,2024-047
l0rw0ufj47j6f1uz6dw08kxw,0.620153,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-07-10,2024-047
pw2ivmvm4epxs5nawub3bi5u,1.206394,30-49,HS or less,Hispanic,Female,Republican,South,Very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,253,2025-06-26,2024-047
m6bxpzhn40pmzxmb5l4ownxo,1.422559,18-29,HS or less,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,103,2025-07-13,2024-047
dwdq6fd0hv42wz72gfmbxdt8,0.572216,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-19,2024-047
asxqyz64v2m1eejf1qq2i6bq,0.863675,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,419,2025-06-22,2024-047
tsoasqe1si3afh5f9noy7o4s,1.078336,50-64,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Very trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,342,2025-06-27,2024-047
vaty0yrbbr4iv22vd48mems5,1.536015,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-06-29,2024-047
2eiksgvrxzepbwyu5z3g7s3f,1.383051,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-06-22,2024-047
12x4k2nnggkbg1jwil6ro859,1.056456,30-49,HS or less,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,254,2025-07-04,2024-047
pmn22zo1mlwdhk3z3uyktym7,1.245972,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,340,2025-07-15,2024-047
lyd1h25eir93rb5cu9am8hu0,1.008717,50-64,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-07-11,2024-047
bhiy7ag62vean2ejrx7ckztr,1.460166,30-49,HS or less,White,Male,Democrat,Midwest,Very accurate,Not at all trustworthy,Extremely important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,517,2025-06-20,2024-047
zliwcjs12blgnw8x243hq7ja,1.483668,50-64,4-yr/post-graduate degree,Black,Female,Other or none,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,426,2025-06-17,2024-047
0gtuse6tl05glft8ba1f2lb2,1.20547,18-29,Some college/2-yr degree,Hispanic,Male,Other or none,West,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-07-08,2024-047
u3ic3s0dz0kh5wcqoj8avshc,1.166746,30-49,HS or less,White,Female,Republican,South,Not very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,324,2025-06-17,2024-047
1qaqhnor9x3i72fc5fa2dl98,0.850636,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-06-30,2024-047
zynf6d1bij6nuk7eeml5hwsm,0.802998,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,350,2025-07-09,2024-047
