respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
xz6ep0j46f8t53rfql6y4m0x,1.33178,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,324,2025-06-28,2024-045
p0pww7kiyal2d2trqfvm54sj,1.165704,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,465,2025-07-05,2024-045
7fvl1fbfx1gjpzkk74td1rv4,0.708029,18-29,HS or less,Other,Female,Independent,West,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,300,2025-07-12,2024-045
dssfu0gxxj9yk1ve9hr8i59d,0.94924,30-49,Some college/2-yr degree,White,Male,Republican,West,Not at all accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,501,2025-07-06,2024-045
a0xa7dv8ibjs1gkllbfckq3z,1.219068,30-49,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-08,2024-045
vwsk2ba1wvne2bim0mj1ve5t,1.039055,30-49,HS or less,Other,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,423,2025-06-22,2024-045
k207mh6bsyu1ibkbn9l9mygy,0.814451,18-29,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,302,2025-07-03,2024-045
zf1o3132vcz0irlwbgrkqv0l,0.76949,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,451,2025-06-23,2024-045
mowtqtp0hd89yfip21tblqys,1.204584,18-29,Some college/2-yr degree,Other,Male,Other or none,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,171,2025-07-07,2024-045
ca3e44kyj4312jzyfq4ssebw,0.721711,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,112,2025-06-21,2024-045
51p3vfzcwkcrad76fzbd7lxf,1.029405,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,354,2025-06-29,2024-045
ojjrsau0gqhbml0tjf6edwz9,1.142957,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,132,2025-07-11,2024-045
0prxmxlysracl7mulu66t2h2,0.738215,65+,4-yr/post-graduate degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,243,2025-06-19,2024-045
sxfsobxtexeomdkctz96mb0o,0.613724,65+,4-yr/post-graduate degree,Other,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,210,2025-07-15,2024-045
xv3omdox1d4nqercf6s08z7j,0.86711,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-06-21,2024-045
0g7hqfk1kcjao89trtlyir72,1.430614,50-64,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,223,2025-06-30,2024-045
37xha1d62ub6eaaen9ui5zrc,1.539412,30-49,HS or less,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-07-01,2024-045
yh3k4jocwud28mpbsvdj32jf,0.978382,30-49,HS or less,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-06-25,2024-045
2n8odtb14oq1rtexg3q8cvbb,1.158925,30-49,4-yr/post-graduate degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,310,2025-06-19,2024-045
uiox7m84b891ahfk8ywvii9c,0.601399,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,134,2025-07-03,2024-045
ifjdqv660vxducb4owfry6b7,1.174723,50-64,4-yr/post-graduate degree,Other,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-27,2024-045
o5w42bbqc9a9f924baiqnv1q,1.349677,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,348,2025-06-18,2024-045
c2u9lrh93qiwvw1hy4bhf1t9,1.017271,30-49,HS or less,Other,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-06-30,2024-045
m4886dp3z4gx5sdxhv7c20sg,0.932856,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-23,2024-045
mnkk02rcd1awvcpi4vz4y3or,0.954653,18-29,4-yr/post-graduate degree,Black,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,359,2025-07-14,2024-045
83la6rru298cjtcu2zn3vbc9,0.867454,30-49,HS or less,White,Other,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,203,2025-07-12,2024-045
ythlrhgzk048x8c0ckidmnlo,0.651773,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,386,2025-06-27,2024-045
1xsg265zf2njejqmnnoj9ux9,0.372332,50-64,HS or less,Hispanic,Female,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-09,2024-045
xbq88lcjol15snuwfejiuksg,0.731759,30-49,HS or less,Black,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,189,2025-07-06,2024-045
uggb35qxwxki3hq6h60t6975,0.933309,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Not at all accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,234,2025-06-26,2024-045
7t9o2b0cta7tckkqv3ac04e5,0.918584,18-29,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,518,2025-07-01,2024-045
9dfnkak7falsttesnrznyv05,0.93939,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,358,2025-06-26,2024-045
ssrcjcdlk8hzi5pdgeunkrbe,1.133428,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-25,2024-045
5kn6u93twdssxh1mdnjm1xgt,0.44439,30-49,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,287,2025-07-15,2024-045
o597sye8jybdg1krbrop0hq4,1.148792,30-49,Some college/2-yr degree,White,Female,Other or none,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,332,2025-06-21,2024-045
okaa9rb3785iej8491x0tyhi,1.250325,30-49,HS or less,Other,Male,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,306,2025-06-24,2024-045
ow0fn95e73adswaww22hingv,1.233954,30-49,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,394,2025-07-04,2024-045
3qw8akaw0fegg9nclpnidtbi,0.767776,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,469,2025-07-04,2024-045
83wsjtngqg2itszrszmyb5oc,1.014007,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-07-09,2024-045
fce9z0yhnljbbraqgot7vnae,0.839816,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-10,2024-045
0p67kenej8n8xp280rpwaveh,0.911256,50-64,Some college/2-yr degree,Hispanic,Male,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-07-17,2024-045
1bv5lgwajz4bde4qeiaconnh,0.538828,50-64,4-yr/post-graduate degree,Other,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,393,2025-07-16,2024-045
080ig1o9lz05zkhfgk0yi29h,1.296493,65+,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,292,2025-07-14,2024-045
b996o2icw6xjx1y3bwuemrui,1.17916,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,424,2025-06-20,2024-045
tj96e5flhmc3rcnai9z6nifv,0.812725,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-03,2024-045
tli3gpewhoi8kxhxfj9895c8,0.784133,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-06-20,2024-045
ouqwabg8gwwy5jb4d6r3voq0,0.969806,30-49,Some college/2-yr degree,Black,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,370,2025-06-22,2024-045
tg8v6ojyrmv45rjql7z2urcq,0.852456,30-49,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,316,2025-07-12,2024-045
xzqrs8eau6knazw4kiara6ip,1.534475,18-29,Some college/2-yr degree,Hispanic,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,438,2025-07-09,2024-045
zbl4ddg3l1rcebenvseveem6,0.874617,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,315,2025-07-05,2024-045
8hy5jludkh8x0j94x63frw1d,1.469551,50-64,HS or less,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,418,2025-07-03,2024-045
rkuj7reueey9fr3ahec49q3d,0.946869,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,406,2025-06-22,2024-045
qdn2zqufw7u97rrnbl2d0kl2,1.285181,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,102,2025-07-04,2024-045
mnk6net8xnsrmhlzhnq61126,0.994843,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-17,2024-045
mxun76hxosbzojn7wlfworzs,1.187839,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,112,2025-07-09,2024-045
0uo7cpowv1fwle18o5niiorh,0.989778,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,551,2025-06-27,2024-045
yaq8fag6ihgek8h07ewcnmkg,1.366406,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,476,2025-06-24,2024-045
fqln3r62d9xyaoncfwptqbkc,0.847001,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,269,2025-07-09,2024-045
cl9qt9afa4ufkgywx0y1atj0,0.75456,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-06-30,2024-045
2gwekujt5ehxcibh1rp4f2ra,1.115418,50-64,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-10,2024-045
qpr7r8rwl0n2v9t3d6ncwiza,1.354042,65+,HS or less,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-27,2024-045
b73th1sx3vgbeqa0mx65fowj,0.924576,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,319,2025-06-20,2024-045
36aycaeet2qx6deuhjiznhda,1.057342,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,338,2025-06-19,2024-045
4u82i6x2pm6s0chjuu0ictir,0.579544,18-29,HS or less,Hispanic,Male,Republican,Midwest,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,380,2025-06-23,2024-045
19ijzt04bxe4tuzmsuvy5nug,0.989294,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,388,2025-07-14,2024-045
1of4see86umxbfzzj7cggdpm,1.262098,18-29,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,457,2025-07-17,2024-045
wr2jwmtlk0quchjrbtsyryog,0.714217,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,119,2025-07-07,2024-045
prn4gov1my7dn53ccb9n3f9i,0.548445,18-29,HS or less,White,Other,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-15,2024-045
rhfgpihc8bt8iq9ztr4v375g,1.381963,65+,4-yr/post-graduate degree,White,Male,Other or none,South,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,420,2025-07-01,2024-045
pah1wm6obyc1uu7s423o3am2,0.603176,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,301,2025-06-30,2024-045
73q0rws6pqj8tsnzhrb793w8,0.951853,18-29,HS or less,Other,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,TRUE,TRUE,144,2025-07-11,2024-045
8m493rdtm7e84l86tx902257,0.551683,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,153,2025-07-05,2024-045
qvbydf0a3o3megbwls0pc6qr,0.613151,50-64,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-19,2024-045
5qf38x07v6x6tvzf0cvwwriw,1.672346,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-06-17,2024-045
uy8zhxv9lg3m61f8m0zc7tl3,0.675209,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,324,2025-06-22,2024-045
fn9jw85ipzwbrus8dsvz9frs,1.122088,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,348,2025-07-11,2024-045
fur2qlr4hximan93ippiya7f,1.026205,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,222,2025-06-24,2024-045
0smfr3a169bthwx0j8ol1b4n,1.523978,65+,Some college/2-yr degree,Other,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-27,2024-045
kxlawwo56qxsv958b292jvez,0.614692,30-49,HS or less,White,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,319,2025-06-21,2024-045
7dg5c26t9wrvtfcqzqi0hib3,0.877025,30-49,HS or less,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,436,2025-07-14,2024-045
5ijx4vf7830ogmnu36r3pkyx,1.583166,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,476,2025-06-20,2024-045
zs6pzhmdh00rpbkqwtev29r4,0.692628,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,359,2025-06-18,2024-045
rrpskdi0illm3rwgd3ij0dxo,1.245943,50-64,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-06-29,2024-045
vqbnc8gsgdzr7usebiwtunpd,0.355289,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-07-12,2024-045
wc9kobg7l03pur4fcs6zbwux,1.177217,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,405,2025-07-05,2024-045
ze22vgpdy0rcsl2vr4v1z6o1,1.069336,50-64,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,340,2025-06-30,2024-045
f3qk5rlrmhyj054i8vu9jw7d,0.90566,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-06-18,2024-045
icws48yb26mit4mdxhu1dhnc,0.67279,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,334,2025-06-17,2024-045
976xb82g2wcswukafkwq5jb5,0.717703,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,TRUE,316,2025-06-30,2024-045
kzmoc6b6q5ujdpitjfubipj8,0.724113,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,105,2025-07-02,2024-045
lx3o8840k162uj03gni1hws6,0.860826,65+,Some college/2-yr degree,Other,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-12,2024-045
noaaykkwdkwbarfiafgtdvl9,0.82872,65+,Some college/2-yr degree,Other,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,279,2025-07-10,2024-045
ptkg3tneept04ippcbqlx9mc,0.786114,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-07-03,2024-045
81socboazjta73yok3v14u6j,0.947013,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,271,2025-06-18,2024-045
p0rk50us55eyd3wdfb6m8y5c,1.186771,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,272,2025-06-24,2024-045
bezubiq6thfrkjuos3crdply,1.021446,65+,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,411,2025-07-01,2024-045
m5qwquhbd2shk4rr2upfzpmc,1.131441,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-06-21,2024-045
gmiajzifhujv62rvd3vu9hk0,0.896214,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would not interest me,No,TRUE,FALSE,FALSE,189,2025-06-20,2024-045
murfcubzozkme1tr0jkfv20r,1.498767,18-29,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,138,2025-07-03,2024-045
