respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
t131fk9ijo6gjyisqg6npqce,1.00838,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,493,2025-06-17,2024-110,Desktop
zz9e8ipor7eo3lomv4ccygqv,0.926483,65+,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,310,2025-07-09,2024-110,Mobile
mf96fhmqr92uej2oa2ry1cwo,0.836501,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,409,2025-06-30,2024-110,Desktop
h6djbmawmjvyzhxtc0dadajg,1.103536,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,293,2025-07-15,2024-110,Mobile
j9nokffmx9udrm8ue1246rqx,0.903251,50-64,4-yr/post-graduate degree,Black,Male,Republican,South,Very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,420,2025-07-04,2024-110,Mobile
79eidad5kaxsudaxgd1di2ir,1.016224,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,388,2025-07-04,2024-110,Desktop
wy9pojp4w5s78mxd1nx2f6my,1.110204,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-06-28,2024-110,Desktop
shpin88k9b1pu61pn7l6rfq7,0.920029,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-06-30,2024-110,Desktop
7jrhtctc6zmujjp0t9qrqiz3,0.488994,50-64,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-07-08,2024-110,Desktop
8xppkchbezfyyw01bsyokpll,1.044269,50-64,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,266,2025-07-01,2024-110,Mobile
3t21v6g2fp2b5kqep1c7cyb7,1.087135,65+,HS or less,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,276,2025-07-06,2024-110,Desktop
3vopr6qz5axrlbbgkdweckrx,0.934893,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,361,2025-07-04,2024-110,Desktop
3suvlf67k1f3k2mm8zo0qowa,1.1335,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,294,2025-07-11,2024-110,Desktop
qw649ehvxe9em7l2jknndmh9,0.630936,30-49,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,361,2025-07-04,2024-110,Tablet
nmylpugsc9zgbl5lyij023w1,1.213713,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Very accurate,Very trustworthy,Extremely important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-07-07,2024-110,Mobile
bt5ycyv8hjki0hj6peo1ippa,1.029794,50-64,HS or less,Other,Male,Independent,West,Very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,145,2025-07-07,2024-110,Desktop
j526lkuuww9o178o6i8dmby4,1.258352,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,243,2025-07-12,2024-110,Desktop
w0611nq7ubhwfduvvomukvry,0.746389,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,314,2025-06-18,2024-110,Mobile
zylajdni08s2mu3zmt54w8xp,0.388262,30-49,HS or less,White,Female,Other or none,West,Very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,430,2025-06-23,2024-110,Mobile
cua2wwykapszkqrgkpvd1ehg,0.871017,65+,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,246,2025-07-14,2024-110,Tablet
bdu5gqjq019mmcvo3dnsmxyu,0.984406,50-64,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,570,2025-06-22,2024-110,Desktop
wgcsc67383hp0fv3lek0f91a,0.635519,50-64,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,237,2025-07-11,2024-110,Desktop
1eaypm0ywmwvshsnfxfwbyfo,1.141836,65+,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,325,2025-06-26,2024-110,Desktop
49htot9h3s8rknxkpd78z3je,0.724759,18-29,4-yr/post-graduate degree,Black,Other,Democrat,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,374,2025-07-16,2024-110,Desktop
m2ywcsgl2t0o2f7vwwrrygkc,0.581487,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-13,2024-110,Desktop
9vo8nq06dfctgxkf4qf3n8wj,0.920031,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,149,2025-07-10,2024-110,Desktop
thb7lstqs0l93jucu18i15hn,0.35862,30-49,HS or less,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-06-27,2024-110,Tablet
wbfrzil2gva84e708e2gqk0n,0.992928,30-49,4-yr/post-graduate degree,Black,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,271,2025-06-20,2024-110,Tablet
laj3rr1fhwh9pckvqcn5bhtt,0.785919,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,380,2025-07-06,2024-110,Tablet
rijrrfyu7qqcsik54070wn89,0.868988,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,464,2025-06-28,2024-110,Desktop
y9en2d3yir8s2ksexexevyul,1.295294,30-49,HS or less,Other,Male,Republican,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,349,2025-07-16,2024-110,Desktop
balmdx9noi6b10yz5ibrn6wz,0.581705,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,265,2025-07-11,2024-110,Desktop
y8yeg87jjo36y9cdi0bjtgbz,0.380539,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-10,2024-110,Tablet
tob804zpm91ykffx31ssghdh,1.290908,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-06-19,2024-110,Desktop
s06k6li0k7txwo0kayj34fne,1.058744,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-07-11,2024-110,Desktop
pvyaoycg2nlqgsu9b9t5z8ub,1.521388,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-07-10,2024-110,Desktop
vnrsr73p51tpo7qtnp1od13a,0.89019,50-64,HS or less,Other,Male,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-07,2024-110,Mobile
xdjdiyus7xh979k5g6etbwiv,1.006612,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,320,2025-07-15,2024-110,Tablet
o9373wjqqs32h9tyjjh484xx,1.070536,65+,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,429,2025-07-12,2024-110,Tablet
rbzz1k21sylbhr7lv1wzkatr,1.103317,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,432,2025-06-30,2024-110,Tablet
rahzqhxg9dqrvdq1fnexg94o,1.459693,30-49,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,448,2025-06-28,2024-110,Tablet
huerkjg5688egoqpu17as8tw,1.298423,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,278,2025-06-26,2024-110,Mobile
eq0nwrqoutl0ropapsoqqvbx,1.334395,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,336,2025-07-13,2024-110,Mobile
s46od06gbuvapb6mfn9cry7o,1.058536,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-12,2024-110,Mobile
ts4ubxxt6yeb6nez1qbhzcrn,1.13579,18-29,HS or less,Black,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-07-14,2024-110,Mobile
cyyyk2ua2pld4x3o3kbehd3a,0.927366,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,125,2025-07-02,2024-110,Tablet
inghsi4661s4ri12f9gy8zsq,1.325822,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-06,2024-110,Tablet
4uhpyz72bgoyo94n0jy4m0qu,0.491726,50-64,HS or less,Hispanic,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,248,2025-07-10,2024-110,Tablet
eql3n93w6t36zn89mslppz57,0.760015,65+,4-yr/post-graduate degree,Other,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-07-03,2024-110,Tablet
w0rs11mpmw3to6l0pidjo5az,1.145001,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,254,2025-06-18,2024-110,Mobile
ulnl5rnwsz9rwxojd2bkfh7h,0.556911,65+,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,338,2025-06-30,2024-110,Mobile
lw9puhlen2vqhkcotxqy1wnl,0.832948,30-49,HS or less,Black,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,531,2025-06-24,2024-110,Tablet
0h8soba3wzkxps76x4khx3yg,0.937763,65+,4-yr/post-graduate degree,Black,Male,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,379,2025-07-16,2024-110,Mobile
c3jmth3wrxje22nfeqwtm28w,0.569033,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Not at all accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-23,2024-110,Desktop
ef1781wv7rat7hzsg9z42fwg,1.350444,50-64,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,457,2025-06-30,2024-110,Tablet
4swxvlubv8yvujixaqfj04lk,0.423802,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,425,2025-06-25,2024-110,Tablet
v1w82qqbd9g13es5j3atywei,1.67468,30-49,HS or less,Hispanic,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-06-28,2024-110,Desktop
lphmyoqv06ueerrsr3wayd4j,0.883414,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,515,2025-06-25,2024-110,Tablet
rif5vxts6ggmjtrxsay7zqgk,1.144014,50-64,Some college/2-yr degree,White,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,68,2025-06-26,2024-110,Desktop
zecjls9x9rknaul7pz6w7956,1.038073,18-29,4-yr/post-graduate degree,Other,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,419,2025-06-20,2024-110,Desktop
ug6h15wxtptf0y6ygcsron3e,1.17802,50-64,HS or less,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-06-30,2024-110,Desktop
fh855df6c87prbnl7r1en4wo,1.205646,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,428,2025-06-20,2024-110,Tablet
3b7i9img800sszjml5frsusq,0.983125,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-10,2024-110,Desktop
ag7ummr8liouh5et50hpuihw,0.66585,65+,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-11,2024-110,Desktop
31ey3dlan38081lf3cixmqq4,0.858673,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,TRUE,236,2025-07-15,2024-110,Desktop
3r7kvfcb99xfjx8fwr2j46wk,0.90222,18-29,HS or less,Black,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-07-14,2024-110,Desktop
0h3cqbhss4qcno9xpwkbz3xw,1.254688,30-49,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,545,2025-06-19,2024-110,Mobile
ls2kvs3856z4vn1pvvuj7df2,0.686633,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,309,2025-07-08,2024-110,Mobile
stz7l46lzvuwkxtf3m48m87o,0.629903,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-01,2024-110,Desktop
ibzxekanvfqg7amlr1ut957d,1.031569,18-29,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-07-04,2024-110,Desktop
5hyz0q6f3jdvul57yx4t94ur,1.255494,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,146,2025-06-24,2024-110,Tablet
yts8nuu2orompu1rsvaemg3q,0.883843,30-49,HS or less,White,Female,Republican,South,Very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,423,2025-07-10,2024-110,Mobile
bngop23fpppi6rejrrd29vo3,1.462853,30-49,Some college/2-yr degree,Black,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-12,2024-110,Mobile
ckfwemze81rukniurggpbgto,0.474305,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-28,2024-110,Tablet
8g2fdkxsi11eribimbaez8rw,0.825704,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,108,2025-07-15,2024-110,Tablet
hxg88r0rs4uq7xx73ziil7c7,1.112278,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,332,2025-07-09,2024-110,Tablet
i9jn95o85ta9o9iem3nug0nk,1.350901,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,421,2025-07-09,2024-110,Mobile
3wngcrkppaxouw15khyzwige,0.697468,18-29,HS or less,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-24,2024-110,Tablet
dafx6xvddbjbtc7hzhqpbfc5,0.966953,65+,HS or less,Other,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-06,2024-110,Tablet
7yfsgrsevwj3jx3zvtrzapqw,0.602428,30-49,HS or less,Black,Male,Independent,South,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,416,2025-06-20,2024-110,Mobile
ejugia1td73lw4lo5t3zje37,0.754649,30-49,4-yr/post-graduate degree,Other,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,377,2025-07-02,2024-110,Desktop
h10b0pnqcelte017m313twai,0.991073,30-49,HS or less,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,356,2025-07-11,2024-110,Desktop
x8o0medrl9i875v3yljaovxh,0.333458,18-29,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,Yes,FALSE,TRUE,FALSE,108,2025-06-27,2024-110,Tablet
0e5w0hrw17d6025hbftldziq,0.492913,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-02,2024-110,Desktop
3c49o9db9mckfmsir5oczrpq,1.208678,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-07,2024-110,Tablet
5prppj5jwko9z3wijokah93b,0.860702,30-49,HS or less,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,110,2025-07-04,2024-110,Tablet
ch2hrsglgziofsxkxft5llzc,1.28862,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-06-23,2024-110,Desktop
purlr6sosn1gsvyaxhls7wr4,1.273842,50-64,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,No,FALSE,TRUE,FALSE,111,2025-06-24,2024-110,Mobile
t2vj7k512f8hwp6l5tz462fn,0.591762,65+,HS or less,Black,Male,Democrat,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,292,2025-07-14,2024-110,Desktop
ydt0nknekigu9wy44pyawlgt,0.670717,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,414,2025-06-18,2024-110,Mobile
hcgckgoxq4f9t9dbkuq3kxkc,1.3672010000000001,65+,HS or less,White,Female,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-06-26,2024-110,Tablet
ivbmb0mdk4xxizlpkkhzr8iw,1.297779,65+,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,404,2025-06-26,2024-110,Desktop
bo2k0q2tkm2ptvd9yiairl7m,1.194862,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,346,2025-06-20,2024-110,Mobile
d6li6pvx9ps8xtbvf0oqq0bx,1.499705,30-49,HS or less,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,296,2025-07-17,2024-110,Desktop
axyp9lciac6accic6hv7m1h0,1.666539,30-49,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,308,2025-07-02,2024-110,Desktop
sihtdwrsk5n2y4cphwic79sb,0.725887,18-29,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-07-02,2024-110,Mobile
