respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
9dv85xl8df4eaqajtgdy1fqd,1.210103,30-49,HS or less,Other,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-07-02,2024-009,Desktop
se37mfxettehux8sze2j34xz,1.309946,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,225,2025-06-19,2024-009,Mobile
nsfxvayq9psf58otyzgfgldo,0.958142,30-49,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-13,2024-009,Mobile
vawwe8fyx8neorwnmpxq1lko,0.405796,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,177,2025-06-22,2024-009,Desktop
kkjgwe564tm0qyr1fagbafal,0.936156,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,356,2025-06-29,2024-009,Tablet
5r72doii43fa5bahv4x3w6v0,1.859379,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-06-19,2024-009,Mobile
pceeuu0ll17qkz9eud0sxtvx,0.656497,65+,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-19,2024-009,Mobile
yqe99v2p2osnndxd843iwmff,0.670726,65+,4-yr/post-graduate degree,Hispanic,Other,Independent,Northeast,Not at all accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-11,2024-009,Mobile
iix3mz728ath26z4ue07030t,0.606883,65+,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-06-20,2024-009,Tablet
dxjw49fjhqetwju19i5i9zza,1.219999,65+,4-yr/post-graduate degree,Black,Female,Democrat,South,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,318,2025-07-11,2024-009,Mobile
x5hbrdnvz7xzbz5x8k82wppl,0.65728,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,402,2025-06-21,2024-009,Tablet
dewe9fekhjx7pvsd82s8hi8a,1.456587,50-64,Some college/2-yr degree,Hispanic,Other,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-14,2024-009,Tablet
ryete0av70c15oh2iofjwvvt,1.166966,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,482,2025-06-27,2024-009,Mobile
klvcm7vytjermzon9vwp7cle,0.591933,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,349,2025-06-22,2024-009,Desktop
6n3h99zybvrmbc04c5e66mw4,0.793402,65+,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-06-25,2024-009,Tablet
9xsspk3365zg3yr1xk1pmr75,0.957522,30-49,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,372,2025-07-10,2024-009,Tablet
hq2az8ga7y3d1yjnzc6xllht,0.486964,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,541,2025-06-29,2024-009,Mobile
9xlulukloz09uwshaapyoe5x,1.150707,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-30,2024-009,Desktop
cpzdwt08jhqxhg9a5vlar5bu,1.153469,30-49,HS or less,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-06-29,2024-009,Tablet
zdt85xni0d0utxh4h4ssfe64,1.227485,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,309,2025-07-02,2024-009,Mobile
3cb21kast0c3lyk3sdj7x8ms,1.120927,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,552,2025-06-21,2024-009,Mobile
pf4up8cc9lop1ct2o62073l4,1.21176,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,333,2025-06-28,2024-009,Tablet
mwd5t86jpkxn5wjodos6e96t,1.375139,30-49,Some college/2-yr degree,Hispanic,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-07-16,2024-009,Desktop
8tthlvzi03ayfgh7vnh6wrfm,0.614363,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-06-28,2024-009,Desktop
p0225kr8jey6ufoqei4go8jd,0.438083,65+,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,145,2025-07-10,2024-009,Desktop
7hofwx9vxkcnf3wzgrrepu60,1.059694,50-64,Some college/2-yr degree,White,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-06-30,2024-009,Desktop
p6w4irr9iw8kwjq76l6ceycz,1.12584,65+,HS or less,White,Female,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,337,2025-07-16,2024-009,Tablet
pi1bgtzwei1dxg859u46sb03,0.924549,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-06-28,2024-009,Desktop
ca95uzqf5bfojx95vfxce8a7,1.368365,30-49,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,465,2025-06-26,2024-009,Tablet
jxfl87b9rj920pb095dzemoq,1.201839,18-29,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-03,2024-009,Tablet
ftbvb00wit1xl89tumv5p5z3,0.824903,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,123,2025-07-11,2024-009,Tablet
llnt0wmc4qjkb58xmxsnmr76,0.557821,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,384,2025-06-28,2024-009,Mobile
7d6kdghr5c5uhfmvpdo0ht7t,0.761956,18-29,HS or less,Black,Male,Other or none,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,280,2025-07-15,2024-009,Tablet
einuoxnqhum3uzu5ebnnyh5r,0.391,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,309,2025-07-04,2024-009,Tablet
5cav2i5nqdo232x5ki7n29ve,0.365351,65+,HS or less,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-06-28,2024-009,Mobile
zwas7cw213txueod6787xn4n,1.368498,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,429,2025-06-22,2024-009,Mobile
087yu191c4itbs25o7gh5tkl,1.11179,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-06-17,2024-009,Desktop
ij8yiiygxd5xebqm90ape149,1.554333,50-64,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,307,2025-07-16,2024-009,Mobile
f7myt2vvau45ee4j2zh27ex5,0.881579,50-64,HS or less,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,225,2025-06-20,2024-009,Desktop
2zhrnsooj6oznl604mmuryee,1.042849,30-49,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,150,2025-07-02,2024-009,Desktop
j397kypg7xbfissz8nrgtvh9,1.060053,30-49,4-yr/post-graduate degree,Black,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,325,2025-07-01,2024-009,Desktop
zjw5ukl24tuk8ral1jwak7s8,0.585234,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-07-07,2024-009,Mobile
4pfukavdp36fcf3h33b04zs1,0.885923,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,538,2025-06-30,2024-009,Desktop
lwib9266gj1r3pq7mys25lvw,1.521434,50-64,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,410,2025-07-04,2024-009,Mobile
kxiy7t4enceqy5hco5ury5t4,0.946389,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-07-06,2024-009,Mobile
cgnznb2w63l2m0piwvug00mp,1.225108,18-29,Some college/2-yr degree,Black,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-02,2024-009,Tablet
