respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
ry6yuon1tkmxjahw4mql1nzj,0.819155,30-49,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-09,2024-097
q1sddsex9lgaxmvirnng9q2q,0.806527,18-29,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,119,2025-06-23,2024-097
dlh3nsmn96bg5qqqnil5vci6,0.839635,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,260,2025-06-29,2024-097
cc4r0dhk2ah0ip0fwc4f7cpt,1.232463,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,242,2025-06-20,2024-097
igun2augugqfi1f2tk28tfm9,0.904709,65+,HS or less,Black,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,408,2025-07-13,2024-097
mt0ya0ypraldp928liqbz9hg,0.316347,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,404,2025-06-18,2024-097
uhhc4xhcdmqctt31328hpd9e,0.415341,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-04,2024-097
3eyoss1jme146zxh436t1nuv,0.953831,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,173,2025-06-17,2024-097
6v9zkkvla22q4s5n0crm6co1,1.150296,65+,HS or less,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,468,2025-07-01,2024-097
jyw2oxy6oe8prjnqp6envxvn,0.30272,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,334,2025-07-08,2024-097
bwe4ubmcf9ts6n2guxpfgzdy,1.15134,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,491,2025-07-05,2024-097
3ig79qh5if3b9ca9kokz674i,1.035956,30-49,HS or less,White,Male,Other or none,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,391,2025-07-06,2024-097
14anzatau54kfwilfuyb9dbw,1.058444,30-49,Some college/2-yr degree,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,391,2025-07-13,2024-097
vm4e0jegpv3chkbbu50d4q4u,1.021257,65+,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-14,2024-097
g99wcjbnpweo2g8e5wu0v2jf,0.701087,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,463,2025-07-03,2024-097
rcgnskhz6vhgsi91miqsrr7x,1.080793,30-49,HS or less,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-07-16,2024-097
75cfhb9hzpl3gm4r4mr1k820,0.871682,18-29,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,466,2025-07-09,2024-097
8wtieyz2n4llj53ydkxzb1x2,0.894132,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,444,2025-07-09,2024-097
v6sr4l63gahzar6tykbcqx6l,0.92506,18-29,Some college/2-yr degree,Hispanic,Female,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,409,2025-06-19,2024-097
p7ts245ow51uk6y8d2ftyc0h,1.423043,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-22,2024-097
oa4j8wm654ekncc703xv77tm,0.747032,30-49,Some college/2-yr degree,Black,Male,Other or none,Northeast,Not very accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-08,2024-097
jikcrvm0cli4rtm2e7sjo8tx,1.195184,65+,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,151,2025-07-03,2024-097
fymj1pqbpfucian0tdr5aihm,0.920137,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Not at all important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-19,2024-097
t80x2cn1zhca03s3ngzf15o8,0.922231,30-49,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,415,2025-06-25,2024-097
2uejj8rmwuhu2cyfthtm6x1g,0.714264,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,454,2025-06-27,2024-097
0okm0vsakbc4sjyveajh1td4,0.811223,50-64,HS or less,Other,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-06-21,2024-097
5tn2yu37zt5kwv5fzterl2s7,1.149943,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-06-22,2024-097
llk01ugrdnju2qoua3vlvi0y,1.038977,65+,4-yr/post-graduate degree,Black,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,280,2025-07-04,2024-097
0xvikuqeuayru0ypjaslwoh4,0.895277,18-29,HS or less,Black,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,88,2025-06-24,2024-097
iwxzfw5nkghkc1oz43dtu3l1,1.250367,18-29,HS or less,Black,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-07-06,2024-097
vyibrvi5ijsix1vgppau3a33,1.312091,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-05,2024-097
lowe37lxvb5wxm2wl91wisik,0.72469,18-29,HS or less,Black,Female,Independent,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,251,2025-07-08,2024-097
uoq6g1pwtbl3m60jydzy8blu,1.435314,65+,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,303,2025-06-23,2024-097
4e2n6xjpjzofj760wme1ie85,0.919448,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,163,2025-07-11,2024-097
91w3s3tfbrtmlfr5jam3ts58,1.21075,65+,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,231,2025-06-25,2024-097
l76f10lxqqjt1532dyon6g15,1.274283,30-49,HS or less,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-08,2024-097
oagm2x45kk6tbg531vhpvwyz,1.10752,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-06-21,2024-097
neoalsoio9zqgh16imr1hwhh,0.647737,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,266,2025-06-29,2024-097
u7bl6kbdmv7sgg2eekl17gm0,1.681211,30-49,Some college/2-yr degree,White,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,470,2025-07-10,2024-097
n0bay58eyluo4x1stf3uvfzr,0.356719,65+,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,499,2025-06-30,2024-097
68nuemo69hz0rms8ufhvix6i,0.715807,30-49,HS or less,Other,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,297,2025-07-05,2024-097
0ikdnqia3uffak4oie7q0rpn,0.867867,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-02,2024-097
52a0o0eg7b3j50y1yrub3666,0.736374,18-29,HS or less,Other,Male,Republican,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-12,2024-097
c8cthjgxmgqowu0p8vh6q33h,1.424806,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,350,2025-06-28,2024-097
48iw9mjktnwzmqyzbmng9mhz,0.97151,50-64,Some college/2-yr degree,Black,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-07-16,2024-097
e3x7uz1ocvyqqpyyrra4b7gg,1.151495,18-29,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,338,2025-06-30,2024-097
lqvd2zalmrpr9bwu7sike1fy,0.817942,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,331,2025-06-20,2024-097
ruug8kk6qtcjtl1cgzk4eic9,1.185088,50-64,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,416,2025-06-23,2024-097
xttfyiimoi30fq6adkobu36s,0.798949,30-49,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,517,2025-07-06,2024-097
v3aztxu3z6r0j0aodg2w2s7o,0.923039,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,408,2025-07-10,2024-097
ts50enk67yxdfui78t3njd5r,0.535603,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-07-13,2024-097
ae95bd0wwqoq6vdk5jn1lgy1,0.877528,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-07-06,2024-097
4yeu5izlydpogwlqqff343zq,1.184683,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,444,2025-06-29,2024-097
jo78uh5reup7t3gykxl1vb31,1.072306,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,468,2025-07-12,2024-097
il94mgrr54q4f6kp23i0viga,0.888201,65+,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-06-17,2024-097
wdvwzot69y4nd3xdwgupjbi2,1.075047,65+,HS or less,White,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,233,2025-06-17,2024-097
ui0rkijtffjlfh7c457he5wb,1.42545,50-64,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-07-04,2024-097
nxv5e9hm3nuow7nmcfkzwrkq,0.813172,30-49,HS or less,White,Male,Independent,West,Very accurate,Not at all trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,332,2025-06-30,2024-097
rv85mi1s4jqzangahvbgesea,1.545603,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-06-26,2024-097
6oebiah1z1o3hooccb8l1lmc,1.31184,30-49,Some college/2-yr degree,Black,Female,Republican,West,Not at all accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-07-14,2024-097
aktspfsovba0532zjl0tbhd3,0.73473,65+,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,350,2025-06-26,2024-097
tcvte7byxeiw5og0o3w0nek0,1.145217,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,484,2025-07-09,2024-097
9ajo8diied4ea2u21oprtofw,0.783472,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-06-23,2024-097
bcjfzp9zswbkowqof4iyfacb,0.70797,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,516,2025-07-05,2024-097
uwkw11gv67ttgg3v7dfdbwgf,1.511076,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,375,2025-07-02,2024-097
l97i7ly6fy3dx63n1kk1abol,0.290161,30-49,HS or less,Hispanic,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,434,2025-06-27,2024-097
lekg296kxl2txjp6lfra2j74,0.985299,65+,Some college/2-yr degree,Black,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-06-17,2024-097
t9isutdmutofc7axo3ofuh58,1.078752,65+,Some college/2-yr degree,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,370,2025-07-15,2024-097
78r1fiw2ba4c665it8oza7x9,1.07411,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,203,2025-07-01,2024-097
t722jkalz04j2ap58ohioqkq,0.743639,30-49,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-24,2024-097
qx8jxjclefpkk160nz8tzfrp,1.281019,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-07-12,2024-097
7q2qts178oz10wv4e459f4l1,1.066878,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-04,2024-097
fqs4hko5kyqwfislnj7rj39m,0.817312,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-14,2024-097
uohnxtcf6g7jvaisu01pvd5o,0.776145,50-64,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-12,2024-097
9g6fi0ri26ctsf29zurgh2fc,1.211492,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,301,2025-07-05,2024-097
k5990dxqm3wovkyzjy4wlvpc,1.436607,30-49,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,352,2025-06-17,2024-097
3eiaircxe82uuncq6b6w2isf,0.808407,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-09,2024-097
vtxalik3tngfwkj6nfe776dh,0.576224,65+,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,166,2025-06-25,2024-097
m2pq6hogw61dmynvrqv4p7ak,1.121981,18-29,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,201,2025-06-30,2024-097
mnvv2aqhamffkca994evlkce,0.788414,30-49,4-yr/post-graduate degree,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,327,2025-06-30,2024-097
myuer5tc9u4c9w2p292nes4i,1.544028,50-64,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,394,2025-06-25,2024-097
r8807240309f14ew79up76g5,0.911695,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,192,2025-07-01,2024-097
qa8crbr2gldltzqxmunfnqj4,0.828546,50-64,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,469,2025-06-23,2024-097
28yk6uj9ksqazkotu7slznpb,0.782897,30-49,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-06-22,2024-097
letb5crhik9i1ih29qzkkiv9,0.655257,30-49,4-yr/post-graduate degree,Other,Female,Democrat,South,Very accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,305,2025-07-16,2024-097
bjdrkyx7cv1qosqlyrtv1h1d,0.929884,18-29,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-03,2024-097
dp8wyiwf967ah0y94l0qnx0e,0.568264,30-49,Some college/2-yr degree,White,Other,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would not interest me,No,FALSE,TRUE,FALSE,133,2025-07-12,2024-097
qa00e3ovaqxvdto7af2gvcyp,1.149464,30-49,HS or less,White,Female,Other or none,Midwest,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-06-30,2024-097
93icja5vq8wc3i84hvvkhddj,1.461312,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-06-27,2024-097
um2ex2cczwtpchjhmk8dokhl,0.770778,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,464,2025-07-13,2024-097
6qdccxej4uh2i2x7o502mh5r,0.405963,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-06-27,2024-097
07icfdp63bdyhr3ffat9oj52,0.987218,50-64,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-21,2024-097
murd3fklmg2csjyfw7a7f0s0,1.061042,30-49,Some college/2-yr degree,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-06-26,2024-097
ojnh1tkenrap2wfuwmadxkgb,0.995273,65+,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,394,2025-07-01,2024-097
lph2ob7wqnuqun8vlddg7c9j,1.106086,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,144,2025-06-17,2024-097
7gzzxwtb5lux3l7n326j2r70,0.639222,50-64,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,492,2025-06-18,2024-097
17eeab3idr2nb8c6uxwbw0im,0.45768,18-29,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,252,2025-07-07,2024-097
1aqu3n9uzogc1tn9g9ylhb8s,0.737569,18-29,HS or less,Hispanic,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-29,2024-097
ciq3f22ilcy6mix24mwx8t8e,0.806726,18-29,HS or less,Hispanic,Female,Independent,West,Not at all accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,333,2025-06-24,2024-097
