respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
xv0kqcf6gyaikuxqxqk1hf7c,1.452059,50-64,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,285,2025-07-10,2024-046
warg5umi9buylvg10mykwtk9,0.694138,65+,Some college/2-yr degree,Black,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,424,2025-06-27,2024-046
8g0tc6t9tu2i121njp1eqyv2,0.761793,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-06-25,2024-046
5w8e5jqc6976xl8hhdqtvfrf,0.895689,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-06-17,2024-046
aidtd100l7tjqifbald8zngp,0.602824,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,105,2025-06-29,2024-046
h3jlifakr0eqnku16ctxybba,0.634324,18-29,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,316,2025-07-02,2024-046
dm7pekag8jgbvzyg3eqprrmc,1.034014,50-64,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,431,2025-06-27,2024-046
tzianx1x0031b5j9ahazwz04,1.230608,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,TRUE,333,2025-06-28,2024-046
09hvc23pd6bri9qwqhht6ywa,1.569278,18-29,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-07-12,2024-046
1h79m8uquxssa493yhqnzafz,1.276711,30-49,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-07-09,2024-046
3g58l8u46355aeni5y2utuhz,0.876082,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-12,2024-046
a0tqan8ld4lqqn2z60trsngq,0.960847,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-07-08,2024-046
kv2eemqsdjgusq5odhz56o1b,1.608387,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,326,2025-06-30,2024-046
kiz6kebehvk386z2h7s5vnxm,0.878765,50-64,HS or less,Other,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-07-08,2024-046
ljip0nkn04yrf118qcev9n71,0.996149,30-49,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,353,2025-07-06,2024-046
ftlfstqlqtgtxn9g03kn05xl,1.046311,65+,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,326,2025-06-30,2024-046
eqjvh8op0ftfy0qptp5pr6xk,1.094244,50-64,HS or less,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,501,2025-07-05,2024-046
xo6n0hreoc4b8qou3mjh3swr,1.032169,18-29,HS or less,Black,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-12,2024-046
yjiregry9f3hons0lp3zvz8t,1.275107,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,292,2025-07-09,2024-046
b9xhq4arbw3a5lehvu3zz2xw,1.156041,50-64,Some college/2-yr degree,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-29,2024-046
v4ws67mvurvg1oav75pgc745,1.172734,30-49,HS or less,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-06-26,2024-046
9bseugspqqi9m8m9d8uz8xt1,0.913687,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,436,2025-06-17,2024-046
6vg3kraxyhqtzqw6zipgp9dl,0.561347,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,251,2025-06-20,2024-046
o2jc1j5k6oyg42wtkl4mogim,0.800159,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,426,2025-06-22,2024-046
bkwtv4padd1h0oi3qtbzpp9c,1.266621,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,Yes,TRUE,TRUE,FALSE,132,2025-07-15,2024-046
v3m0arr58bkoxaiakr94jkq1,0.697311,30-49,Some college/2-yr degree,Hispanic,Male,Independent,West,Very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,434,2025-06-29,2024-046
48nq8dnr2bddmmr8umzmas2r,0.834988,30-49,HS or less,White,Male,Republican,West,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,370,2025-06-18,2024-046
b6vgbjxlbxh8ibtzwqhiy6wq,1.242833,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,484,2025-07-08,2024-046
z0au1s4acjpu68mdemzdlklf,0.957302,50-64,Some college/2-yr degree,White,Male,Other or none,West,Not very accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-04,2024-046
7cka0g7hzv91u9tk19c4karp,1.175039,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,102,2025-07-03,2024-046
319yocni4honpp74nr0jih5r,1.329608,30-49,HS or less,Other,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,318,2025-06-21,2024-046
4lsx2c09mg5tkemzhig7sses,0.84451,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-06-21,2024-046
o15chtmcxb8qep7ubn6nuxw3,1.280692,50-64,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,241,2025-06-27,2024-046
penpcdav7ii32wob3ug15h8z,1.330319,30-49,HS or less,Hispanic,Male,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,282,2025-07-04,2024-046
qyleho09nywm66iht7ss4n71,0.551757,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,366,2025-07-14,2024-046
ff8ztp8d2yxbrmi648mwhai7,1.295089,65+,Some college/2-yr degree,Hispanic,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,335,2025-06-20,2024-046
upozllea1c8n71zo77y93swl,0.696887,65+,HS or less,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,278,2025-06-28,2024-046
z2gh0w9ae33jhzk4l2b52hij,0.627371,18-29,HS or less,White,Male,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,TRUE,339,2025-07-15,2024-046
5xpjnpdhxc8cnvkx6y4w38rh,1.332986,30-49,HS or less,Hispanic,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-30,2024-046
55jjfcnu1llq6rsdhqraq788,0.864505,50-64,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,336,2025-07-06,2024-046
axeujj028jznix3rxjz4kt9w,1.266429,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-07-04,2024-046
bbn5hh4jjeoc799wv9idp2kc,0.880722,30-49,HS or less,Hispanic,Female,Republican,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,387,2025-06-27,2024-046
8wsbosen227m7myglmdi56qb,0.660649,65+,HS or less,Hispanic,Female,Independent,West,Very accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,414,2025-06-27,2024-046
8nmnyt4d3eyo9o7zy631l33w,1.318275,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,387,2025-06-23,2024-046
btdcvx8l9h4m48ntuspy0xt5,0.926241,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-06-19,2024-046
whts947zgicrw5g69mx73sel,0.465295,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,95,2025-07-05,2024-046
16f4od30e38inlkng30ewngz,1.291757,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,311,2025-07-11,2024-046
wa533fhwgwd1529qwcooplc0,0.9997,18-29,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,293,2025-07-08,2024-046
8yl3g5ggdyjemqmth6q24rwi,0.791208,50-64,Some college/2-yr degree,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,198,2025-06-17,2024-046
bufdun8236o85qz7nvvgpxbu,1.178139,65+,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,438,2025-07-09,2024-046
d8j1he54r655hbfotgv7jf6l,1.565137,18-29,Some college/2-yr degree,White,Female,Other or none,South,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-29,2024-046
1b9a1vm8c5i59afcpjuwlsst,0.712646,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,585,2025-07-15,2024-046
eg1fnz49oubxtiww8rhnm2nc,0.462354,18-29,Some college/2-yr degree,Black,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,532,2025-07-16,2024-046
wr9fp9l0849gs2z12k0b56kr,0.443636,50-64,HS or less,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,121,2025-06-29,2024-046
90lk05eg3wji3tbkfqyboftw,0.66485,30-49,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,528,2025-06-25,2024-046
5hm7i1m9636mnc7jsevakgmt,1.288621,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,311,2025-06-22,2024-046
uwcp14civz7ce53djvyzh47s,0.859441,18-29,Some college/2-yr degree,White,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-02,2024-046
es6m17oks88nn996prq46j6e,1.394463,65+,HS or less,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,415,2025-06-17,2024-046
lfqrfi6wwj25nqvye40mnion,1.187304,30-49,HS or less,White,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,360,2025-06-29,2024-046
2vd375gv410ftdyqrktzmjoj,0.697852,65+,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-07-03,2024-046
mjuj2lmf8mkb1wda1xcupv1q,0.526254,18-29,Some college/2-yr degree,Black,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-17,2024-046
0p48vmy1oyy91it96hx83v0m,1.535808,50-64,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,83,2025-06-24,2024-046
0qg2w2vsnpuvtsd6tym0he45,0.709937,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,319,2025-06-27,2024-046
vlbma88axlssqij6plhevd20,0.950705,30-49,HS or less,White,Female,Independent,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,359,2025-07-12,2024-046
4jmh3kux11l43l31p6uhbrve,1.461429,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Not at all trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,255,2025-06-21,2024-046
j3jcstph1a2gil29a9jqrx3j,1.552696,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,246,2025-07-17,2024-046
nw2c8k4wqgnuce95ulnptmt7,1.564044,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,368,2025-06-20,2024-046
c2wp95tx65d3qlfmhan4qqa4,1.046374,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,TRUE,339,2025-06-26,2024-046
ec4qbq1cerpgw07d4y5wlxag,0.939397,65+,HS or less,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,194,2025-06-30,2024-046
4ptjap58tr0044sjv6lzy12h,1.399418,50-64,HS or less,Hispanic,Female,Other or none,West,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-06-21,2024-046
v7l9txf6n3nse9k0ejaqxggt,0.614805,18-29,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,454,2025-07-09,2024-046
54ha66ab1bcbh5un1botq4n6,1.079237,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-06-27,2024-046
1np6h3jal9oysybp6kl74jds,1.02678,30-49,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-06-27,2024-046
r59vu2dien5ulr7jr02m6q5l,0.932008,65+,HS or less,Black,Female,Independent,Midwest,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,324,2025-06-24,2024-046
ewylkmm1v76bc2vq7ds4sgwv,1.616088,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,461,2025-06-30,2024-046
u3lceq57uf4yeisxygwqkuxc,1.003752,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would not interest me,No,FALSE,TRUE,FALSE,131,2025-07-15,2024-046
uz81fi8xxw62utr074qcvaiq,1.392943,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,464,2025-07-13,2024-046
p6efb1npmdptebcf7ox0ni4o,1.301058,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,450,2025-07-01,2024-046
8mn357rxf4u446hucgxtmg4d,1.131741,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-07-01,2024-046
6bquv04wfoeb72lzvwnnen1m,1.123964,65+,HS or less,Hispanic,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,443,2025-07-11,2024-046
h5ujdbm6q8pqqq2w82soggzn,1.173833,65+,Some college/2-yr degree,Black,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,271,2025-06-20,2024-046
wuemutwscdqc2ibgf9833kdn,1.056514,30-49,Some college/2-yr degree,Other,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-23,2024-046
8xewbuzsm5b0e3zw20r03zlc,1.475369,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,501,2025-07-09,2024-046
t9t5q083wq003e2pkeqkne09,0.669779,50-64,4-yr/post-graduate degree,White,Male,Other or none,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-19,2024-046
el1faqujfj10y6efynmn6xtb,1.408694,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,309,2025-07-02,2024-046
koeey8wi69pp4ynq89qon82v,0.997946,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,516,2025-07-09,2024-046
bf30ivqsi4913al9jrkqrm1k,1.262389,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,431,2025-07-05,2024-046
ck69fz54nh2kl6ysejd7u7iy,0.628511,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,252,2025-07-02,2024-046
si6ch9qzgmqb79gos5cbxzw8,0.720954,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,495,2025-06-21,2024-046
sjg9r794bc6eyn020pdqpf1g,1.154539,50-64,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,326,2025-07-01,2024-046
jwryz0h4spxp0sgkq7zb3mrj,1.186908,65+,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Not very accurate,Very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-07-12,2024-046
j01l6sy562h1jiw3dvcdcgw7,0.727533,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,310,2025-06-18,2024-046
8ksl0g8jpro614uy3n1w960d,0.944674,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,409,2025-07-01,2024-046
492bjp62acg3gxu29ti4a6u2,1.294404,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,356,2025-06-24,2024-046
i1vxtocjhh3kmpwlign8l5vc,1.005459,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,591,2025-06-28,2024-046
3f3z12elkrltnl6tyiy7xka0,1.26353,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,338,2025-06-30,2024-046
0z2e588fgvqdve6r7pjrv3va,1.060857,18-29,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-02,2024-046
chvglpspj6dk9yfa1t31ccx8,1.054339,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-19,2024-046
o6qy4xzj150hbf0vgb89pwqo,1.676321,30-49,Some college/2-yr degree,Other,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,253,2025-07-02,2024-046
